Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.689,1140
Aaron_Sorkin_,134.493,1083
Abdel_Nasser_Assidi_,173.086,1642
Abdoulaye_Wade_,195.727,1678
Abdullah_,139.136,1212
Abdullah_Gul_,106.006,281
Abdullah_al-Attiyah_,163.371,1596
Abdullatif_Sener_,124.873,777
Abel_Pacheco_,135.922,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,115.313,507
Adam_Scott_,145.646,1368
Adel_Al-Jubeir_,148.603,1425
Adolfo_Aguilar_Zinser_,135.506,1111
Adolfo_Rodriguez_Saa_,139.598,1224
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,141.551,1281
Adrien_Brody_,124.405,759
Ahmad_Masood_,126.399,823
Ahmed_Chalabi_,130.211,962
Ahmet_Necdet_Sezer_,135.089,1100
Ai_Sugiyama_,135.274,1106
Aicha_El_Ouafi_,151.216,1464
Aitor_Gonzalez_,174.41,1647
Akbar_Hashemi_Rafsanjani_,103.611,232
Akhmed_Zakayev_,125.149,786
Al_Davis_,149.326,1436
Al_Gore_,139.246,1215
Al_Pacino_,121.658,670
Al_Sharpton_,164.887,1606
Alan_Ball_,123.603,728
Alan_Greenspan_,139.921,1232
Alan_Mulally_,110.241,375
Alastair_Campbell_,129.288,930
Albert_Costa_,168.732,1623
Alberto_Fujimori_,127.417,865
Alberto_Ruiz_Gallardon_,106.273,285
Albrecht_Mentz_,117.678,569
Aldo_Paredes_,148.927,1431
Alec_Baldwin_,136.255,1130
Alejandro_Atchugarry_,120.329,641
Alejandro_Avila_,160.745,1580
Alejandro_Toledo_,145.852,1377
Aleksander_Kwasniewski_,117.051,549
Alex_Barros_,109.26,350
Alex_Penelas_,106.837,292
Alex_Sink_,118.576,587
Alexander_Downer_,105.95,279
Alexander_Losyukov_,112.932,444
Alexander_Rumyantsev_,112.051,416
Alexandra_Stevenson_,160.315,1579
Alexandra_Vodjanikova_,154.613,1521
Ali_Abbas_,109.471,358
Ali_Khamenei_,131.921,1009
Ali_Naimi_,112.31,426
Alice_Fisher_,141.133,1271
Alicia_Silverstone_,129.915,955
Alimzhan_Tokhtakhounov_,129.593,941
Alison_Lohman_,114.421,478
Allen_Iverson_,142.21,1293
Allison_Janney_,131.421,993
Allyson_Felix_,173.746,1644
Alvaro_Noboa_,111.064,394
Alvaro_Silva_Calderon_,131.936,1011
Alvaro_Uribe_,115.827,521
Amanda_Beard_,112.763,442
Amanda_Bynes_,117.281,556
Amanda_Coetzer_,140.533,1255
Amber_Tamblyn_,109.003,343
Amelia_Vega_,137.455,1160
Amelie_Mauresmo_,123.643,729
Amer_al-Saadi_,98.9355,158
Amram_Mitzna_,126.963,846
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.269,195
Anastasia_Myskina_,156.06,1532
Anders_Ebbeson_,151.754,1468
Anders_Fogh_Rasmussen_,166.937,1616
Andre_Agassi_,124.797,775
Andrei_Mikhnevich_,144.288,1340
Andrew_Bunner_,111.786,411
Andrew_Cuomo_,119.437,615
Andrew_Niccol_,100.518,178
Andrew_Weissmann_,149.836,1447
Andy_Hebb_,110.028,369
