Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,565
Aaron_Sorkin_,134.509,1082
Abdel_Nasser_Assidi_,158.81,1564
Abdoulaye_Wade_,177.826,1663
Abdullah_,139.147,1218
Abdullah_Gul_,106.046,303
Abdullah_al-Attiyah_,139.417,1223
Abdullatif_Sener_,124.894,774
Abel_Pacheco_,135.934,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1661
Adam_Sandler_,115.317,510
Adam_Scott_,160.238,1582
Adel_Al-Jubeir_,148.607,1414
Adolfo_Aguilar_Zinser_,135.542,1115
Adolfo_Rodriguez_Saa_,90.6393,82
Adrian_McPherson_,155.093,1516
Adrian_Nastase_,136.95,1155
Adrien_Brody_,110.857,400
Ahmad_Masood_,149.206,1419
Ahmed_Chalabi_,111.122,406
Ahmet_Necdet_Sezer_,129.496,941
Ai_Sugiyama_,135.284,1107
Aicha_El_Ouafi_,151.244,1454
Aitor_Gonzalez_,174.419,1654
Akbar_Hashemi_Rafsanjani_,103.627,254
Akhmed_Zakayev_,128.869,913
Al_Davis_,149.354,1425
Al_Gore_,139.254,1219
Al_Pacino_,136.663,1147
Al_Sharpton_,132.573,1021
Alan_Ball_,123.635,727
Alan_Greenspan_,139.931,1233
Alan_Mulally_,110.282,390
Alastair_Campbell_,129.339,935
Albert_Costa_,168.754,1633
Alberto_Fujimori_,127.451,865
Alberto_Ruiz_Gallardon_,106.352,308
Albrecht_Mentz_,128.812,910
Aldo_Paredes_,113.566,462
Alec_Baldwin_,136.313,1138
Alejandro_Atchugarry_,120.521,649
Alejandro_Avila_,144.166,1336
Alejandro_Toledo_,130.864,979
Aleksander_Kwasniewski_,117.055,558
Alex_Barros_,109.342,370
Alex_Penelas_,106.87,321
Alex_Sink_,149.214,1420
Alexander_Downer_,98.3967,172
Alexander_Losyukov_,112.968,448
Alexander_Rumyantsev_,112.095,428
Alexandra_Stevenson_,103.07,242
Alexandra_Vodjanikova_,155.286,1520
Ali_Abbas_,109.497,376
Ali_Khamenei_,138.283,1195
Ali_Naimi_,112.355,436
Alice_Fisher_,141.159,1274
Alicia_Silverstone_,129.942,957
Alimzhan_Tokhtakhounov_,117.497,574
Alison_Lohman_,114.454,482
Allen_Iverson_,142.221,1295
Allison_Janney_,131.473,996
Allyson_Felix_,155.046,1515
Alvaro_Noboa_,111.117,405
Alvaro_Silva_Calderon_,126.871,842
Alvaro_Uribe_,115.892,528
Amanda_Beard_,116.534,544
Amanda_Bynes_,87.544,59
Amanda_Coetzer_,140.552,1253
Amber_Tamblyn_,109.016,365
Amelia_Vega_,104.672,270
Amelie_Mauresmo_,145.11,1353
Amer_al-Saadi_,114.094,476
Amram_Mitzna_,126.988,846
Ana_Guevara_,177.766,1662
Ana_Palacio_,63.4532,3
Anastasia_Myskina_,156.082,1534
Anders_Ebbeson_,162.864,1598
Anders_Fogh_Rasmussen_,166.95,1625
Andre_Agassi_,124.824,772
Andrei_Mikhnevich_,132.06,1014
Andrew_Bunner_,111.831,424
Andrew_Cuomo_,98.6248,174
Andrew_Niccol_,128.988,917
Andrew_Weissmann_,160.9,1586
Andy_Hebb_,110.065,387
