Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.932,991
Aaron_Sorkin_,117.384,538
Abdel_Nasser_Assidi_,158.804,1567
Abdoulaye_Wade_,195.731,1679
Abdullah_,160.613,1589
Abdullah_Gul_,106.025,297
Abdullah_al-Attiyah_,163.381,1608
Abdullatif_Sener_,124.88,749
Abel_Pacheco_,135.925,1111
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1656
Adam_Sandler_,115.315,490
Adam_Scott_,160.236,1585
Adel_Al-Jubeir_,148.605,1413
Adolfo_Aguilar_Zinser_,135.524,1096
Adolfo_Rodriguez_Saa_,90.6242,81
Adrian_McPherson_,155.079,1517
Adrian_Nastase_,141.571,1266
Adrien_Brody_,124.414,730
Ahmad_Masood_,126.414,798
Ahmed_Chalabi_,110.736,389
Ahmet_Necdet_Sezer_,129.485,904
Ai_Sugiyama_,130.561,940
Aicha_El_Ouafi_,151.228,1459
Aitor_Gonzalez_,170.287,1636
Akbar_Hashemi_Rafsanjani_,118.405,565
Akhmed_Zakayev_,128.852,874
Al_Davis_,149.341,1422
Al_Gore_,82.9939,38
Al_Pacino_,136.661,1128
Al_Sharpton_,132.55,1007
Alan_Ball_,123.343,700
Alan_Greenspan_,139.925,1209
Alan_Mulally_,110.26,383
Alastair_Campbell_,103.851,260
Albert_Costa_,159.908,1579
Alberto_Fujimori_,127.431,829
Alberto_Ruiz_Gallardon_,106.304,303
Aldo_Paredes_,113.553,445
Alec_Baldwin_,136.273,1120
Alejandro_Atchugarry_,120.346,606
Alejandro_Avila_,148.379,1409
Alejandro_Toledo_,130.828,947
Aleksander_Kwasniewski_,117.052,527
Alex_Barros_,109.303,365
Alex_Penelas_,106.853,314
Alex_Sink_,138.294,1173
Alexander_Downer_,98.3888,171
Alexander_Losyukov_,140.569,1233
Alexander_Rumyantsev_,112.072,409
Alexandra_Stevenson_,124.357,727
Alexandra_Vodjanikova_,155.271,1521
Ali_Abbas_,109.482,368
Ali_Khamenei_,138.26,1170
Ali_Naimi_,112.333,416
Alice_Fisher_,139.603,1199
Alicia_Silverstone_,129.925,922
Alimzhan_Tokhtakhounov_,129.623,909
Alison_Lohman_,106.472,308
Allen_Iverson_,142.215,1278
Allison_Janney_,129.514,905
Allyson_Felix_,139.297,1193
Alvaro_Noboa_,154.816,1514
Alvaro_Silva_Calderon_,126.822,811
Alvaro_Uribe_,115.852,502
Amanda_Beard_,116.519,514
Amanda_Bynes_,87.5155,58
Amanda_Coetzer_,140.541,1232
Amber_Tamblyn_,109.009,360
Amelia_Vega_,104.662,273
Amelie_Mauresmo_,145.093,1340
Amer_al-Saadi_,114.074,462
Amram_Mitzna_,126.973,813
Ana_Guevara_,177.764,1659
Ana_Palacio_,63.424,2
Anastasia_Myskina_,156.07,1532
Anders_Ebbeson_,162.859,1604
Anders_Fogh_Rasmussen_,129.804,917
Andre_Agassi_,150.554,1447
Andrei_Mikhnevich_,144.299,1327
Andrew_Bunner_,111.806,404
Andrew_Cuomo_,119.451,584
Andrew_Niccol_,100.535,206
Andrew_Weissmann_,160.892,1593
Andy_Hebb_,81.6589,34
Andy_Roddick_,118.579,568
