Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,556,1151
Aaron_Sorkin_,1087,1606
Abdel_Nasser_Assidi_,296,729
Abdoulaye_Wade_,531,1120
Abdullah_,47,134
Abdullah_Gul_,292,722
Abdullah_al-Attiyah_,745,1382
Abdullatif_Sener_,260,657
Abel_Pacheco_,1132,1628
Abid_Hamid_Mahmud_Al-Tikriti_,481,1062
Adam_Sandler_,419,960
Adam_Scott_,552,1146
Adel_Al-Jubeir_,54,155
Adolfo_Aguilar_Zinser_,529,1116
Adolfo_Rodriguez_Saa_,1231,1643
Adrian_McPherson_,870,1478
Adrian_Nastase_,114,315
Adrien_Brody_,387,905
Ahmad_Masood_,873,1482
Ahmed_Chalabi_,393,916
Ahmet_Necdet_Sezer_,933,1525
Ai_Sugiyama_,203,532
Aicha_El_Ouafi_,151,408
Aitor_Gonzalez_,1,1
Akbar_Hashemi_Rafsanjani_,253,643
Akhmed_Zakayev_,33,95
Al_Davis_,715,1348
Al_Gore_,1141,1629
Al_Pacino_,1,2
Al_Sharpton_,713,1345
Alan_Ball_,705,1336
Alan_Greenspan_,722,1354
Alan_Mulally_,61,174
Alastair_Campbell_,924,1521
Albert_Costa_,226,584
Alberto_Fujimori_,100,283
Alberto_Ruiz_Gallardon_,949,1539
Albrecht_Mentz_,422,964
Aldo_Paredes_,908,1515
Alec_Baldwin_,321,779
Alejandro_Atchugarry_,120,330
Alejandro_Avila_,38,110
Alejandro_Toledo_,8,22
Aleksander_Kwasniewski_,646,1268
Alex_Barros_,73,208
Alex_Penelas_,33,96
Alex_Sink_,587,1187
Alexander_Downer_,289,715
Alexander_Losyukov_,423,967
Alexander_Rumyantsev_,290,717
Alexandra_Stevenson_,2,4
Alexandra_Vodjanikova_,687,1314
Ali_Abbas_,365,865
Ali_Khamenei_,900,1506
Ali_Naimi_,194,511
Alice_Fisher_,549,1142
Alicia_Silverstone_,732,1370
Alimzhan_Tokhtakhounov_,938,1531
Alison_Lohman_,3,7
Allen_Iverson_,757,1394
Allison_Janney_,547,1139
Allyson_Felix_,650,1273
Alvaro_Noboa_,691,1317
Alvaro_Silva_Calderon_,701,1333
Alvaro_Uribe_,513,1097
Amanda_Beard_,404,934
Amanda_Bynes_,63,180
Amanda_Coetzer_,652,1276
Amber_Tamblyn_,351,845
Amelia_Vega_,266,668
Amelie_Mauresmo_,1350,1661
Amer_al-Saadi_,219,570
Amram_Mitzna_,442,1004
Ana_Guevara_,343,832
Ana_Palacio_,214,559
Anastasia_Myskina_,1187,1639
Anders_Ebbeson_,1414,1670
Anders_Fogh_Rasmussen_,1182,1636
Andre_Agassi_,291,719
Andrei_Mikhnevich_,674,1301
Andrew_Bunner_,408,941
Andrew_Cuomo_,173,462
Andrew_Niccol_,428,975
Andrew_Weissmann_,446,1008
Andy_Hebb_,374,879
Andy_Roddick_,984,1555
Angela_Bassett_,1031,1579
Angela_Lansbury_,24,69
Angela_Merkel_,50,143
Angelina_Jolie_,92,261
Angelo_Reyes_,543,1133
Anibal_Ibarra_,434,987
Ann_Veneman_,219,571
Anna_Kournikova_,35,101
Anna_Nicole_Smith_,466,1041
Anne_Krueger_,226,585
