Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.285,547
Aaron_Sorkin_,134.502,1075
Abdel_Nasser_Assidi_,173.091,1650
Abdoulaye_Wade_,177.817,1663
Abdullah_,139.142,1207
Abdullah_Gul_,106.028,297
Abdullah_al-Attiyah_,163.383,1608
Abdullatif_Sener_,124.885,770
Abel_Pacheco_,135.929,1122
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.316,491
Adam_Scott_,160.237,1589
Adel_Al-Jubeir_,148.605,1416
Adolfo_Aguilar_Zinser_,135.527,1110
Adolfo_Rodriguez_Saa_,139.622,1219
Adrian_McPherson_,155.082,1525
Adrian_Nastase_,136.947,1143
Adrien_Brody_,124.418,748
Ahmad_Masood_,149.202,1424
Ahmed_Chalabi_,111.102,391
Ahmet_Necdet_Sezer_,129.488,940
Ai_Sugiyama_,130.568,966
Aicha_El_Ouafi_,151.231,1464
Aitor_Gonzalez_,170.289,1644
Akbar_Hashemi_Rafsanjani_,103.624,247
Akhmed_Zakayev_,128.858,913
Al_Davis_,149.342,1428
Al_Gore_,139.251,1209
Al_Pacino_,136.664,1137
Al_Sharpton_,144.198,1335
Alan_Ball_,123.351,709
Alan_Greenspan_,139.929,1226
Alan_Mulally_,128.881,916
Alastair_Campbell_,103.854,251
Albert_Costa_,168.744,1637
Alberto_Fujimori_,127.436,858
Alberto_Ruiz_Gallardon_,106.315,304
Albrecht_Mentz_,128.81,910
Aldo_Paredes_,113.555,444
Alec_Baldwin_,136.285,1129
Alejandro_Atchugarry_,120.515,635
Alejandro_Avila_,144.157,1331
Alejandro_Toledo_,130.837,975
Aleksander_Kwasniewski_,138.495,1185
Alex_Barros_,109.309,357
Alex_Penelas_,106.855,313
Alex_Sink_,118.6,581
Alexander_Downer_,105.986,294
Alexander_Losyukov_,112.952,431
Alexander_Rumyantsev_,112.076,412
Alexandra_Stevenson_,124.359,743
Alexandra_Vodjanikova_,154.619,1520
Ali_Abbas_,91.2015,84
Ali_Khamenei_,138.263,1179
Ali_Naimi_,112.337,417
Alice_Fisher_,141.148,1261
Alicia_Silverstone_,129.93,952
Alimzhan_Tokhtakhounov_,117.464,553
Alison_Lohman_,106.475,308
Allen_Iverson_,142.217,1289
Allison_Janney_,131.45,992
Allyson_Felix_,173.754,1651
Alvaro_Noboa_,111.094,390
Alvaro_Silva_Calderon_,126.83,838
Alvaro_Uribe_,115.862,510
Amanda_Beard_,116.522,524
Amanda_Bynes_,87.524,58
Amanda_Coetzer_,140.544,1243
Amber_Tamblyn_,109.01,351
Amelia_Vega_,104.664,265
Amelie_Mauresmo_,145.095,1345
Amer_al-Saadi_,114.078,459
Amram_Mitzna_,126.977,841
Ana_Guevara_,177.765,1662
Ana_Palacio_,63.4314,3
Anastasia_Myskina_,121.903,674
Anders_Ebbeson_,162.86,1603
Anders_Fogh_Rasmussen_,124.886,771
Andre_Agassi_,124.812,768
Andrei_Mikhnevich_,132.041,1008
Andrew_Bunner_,121.109,655
Andrew_Cuomo_,98.6123,168
Andrew_Niccol_,128.971,920
Andrew_Weissmann_,160.894,1593
Andy_Hebb_,110.049,374
Andy_Roddick_,131.043,983
