Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.927,1000
Aaron_Sorkin_,134.497,1090
Abdel_Nasser_Assidi_,173.088,1651
Abdoulaye_Wade_,177.811,1666
Abdullah_,139.14,1212
Abdullah_Gul_,106.018,292
Abdullah_al-Attiyah_,139.399,1216
Abdullatif_Sener_,124.878,762
Abel_Pacheco_,135.924,1133
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,534
Adam_Sandler_,115.314,494
Adam_Scott_,160.235,1582
Adel_Al-Jubeir_,148.605,1431
Adolfo_Aguilar_Zinser_,135.518,1121
Adolfo_Rodriguez_Saa_,139.609,1225
Adrian_McPherson_,155.075,1519
Adrian_Nastase_,141.563,1291
Adrien_Brody_,110.821,385
Ahmad_Masood_,149.199,1437
Ahmed_Chalabi_,111.09,391
Ahmet_Necdet_Sezer_,129.482,926
Ai_Sugiyama_,130.555,955
Aicha_El_Ouafi_,151.224,1467
Aitor_Gonzalez_,174.413,1656
Akbar_Hashemi_Rafsanjani_,103.612,241
Akhmed_Zakayev_,128.848,902
Al_Davis_,140.219,1247
Al_Gore_,139.249,1213
Al_Pacino_,122.291,672
Al_Sharpton_,168.747,1640
Alan_Ball_,123.336,703
Alan_Greenspan_,139.924,1233
Alan_Mulally_,110.253,375
Alastair_Campbell_,103.842,245
Albert_Costa_,168.738,1638
Alberto_Fujimori_,136.565,1149
Alberto_Ruiz_Gallardon_,129.842,938
Albrecht_Mentz_,117.69,557
Aldo_Paredes_,148.933,1436
Alec_Baldwin_,136.267,1141
Alejandro_Atchugarry_,120.341,620
Alejandro_Avila_,160.749,1585
Alejandro_Toledo_,130.818,966
Aleksander_Kwasniewski_,138.491,1198
Alex_Barros_,109.286,354
Alex_Penelas_,93.9032,104
Alex_Sink_,138.29,1193
Alexander_Downer_,98.3869,157
Alexander_Losyukov_,112.943,438
Alexander_Rumyantsev_,105.971,290
Alexandra_Stevenson_,160.324,1584
Alexandra_Vodjanikova_,154.616,1510
Ali_Abbas_,109.479,362
Ali_Khamenei_,138.254,1191
Ali_Naimi_,133.632,1067
Alice_Fisher_,139.594,1223
Alicia_Silverstone_,129.922,940
Alimzhan_Tokhtakhounov_,129.612,931
Alison_Lohman_,106.468,304
Allen_Iverson_,142.214,1306
Allison_Janney_,131.436,981
Allyson_Felix_,155.021,1518
Alvaro_Noboa_,111.083,389
Alvaro_Silva_Calderon_,130.826,967
Alvaro_Uribe_,115.843,513
Amanda_Beard_,116.515,526
Amanda_Bynes_,117.291,548
Amanda_Coetzer_,140.538,1257
Amber_Tamblyn_,109.007,349
Amelia_Vega_,104.659,258
Amelie_Mauresmo_,113.47,452
Amer_al-Saadi_,134.217,1084
Amram_Mitzna_,126.97,829
Ana_Guevara_,131.951,1003
Ana_Palacio_,101.282,202
Anastasia_Myskina_,156.067,1536
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,166.94,1626
Andre_Agassi_,124.804,759
Andrei_Mikhnevich_,144.296,1356
Andrew_Bunner_,111.799,410
Andrew_Cuomo_,98.6024,159
Andrew_Niccol_,100.529,187
Andrew_Weissmann_,160.89,1588
Andy_Hebb_,110.039,371
