Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,535
Aaron_Sorkin_,117.373,539
Abdel_Nasser_Assidi_,173.085,1648
Abdoulaye_Wade_,177.805,1662
Abdullah_,139.136,1197
Abdullah_Gul_,106.006,282
Abdullah_al-Attiyah_,145.205,1334
Abdullatif_Sener_,131.013,956
Abel_Pacheco_,137.014,1138
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1539
Adam_Sandler_,115.313,481
Adam_Scott_,145.645,1344
Adel_Al-Jubeir_,148.603,1403
Adolfo_Aguilar_Zinser_,135.506,1093
Adolfo_Rodriguez_Saa_,139.597,1210
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1135
Adrien_Brody_,110.805,366
Ahmad_Masood_,126.399,798
Ahmed_Chalabi_,111.077,371
Ahmet_Necdet_Sezer_,135.088,1075
Ai_Sugiyama_,135.274,1083
Aicha_El_Ouafi_,122.052,669
Aitor_Gonzalez_,170.28,1638
Akbar_Hashemi_Rafsanjani_,118.582,569
Akhmed_Zakayev_,128.839,882
Al_Davis_,149.328,1415
Al_Gore_,139.246,1200
Al_Pacino_,121.656,661
Al_Sharpton_,164.887,1610
Alan_Ball_,123.322,703
Alan_Greenspan_,139.921,1220
Alan_Mulally_,128.86,884
Alastair_Campbell_,129.287,899
Albert_Costa_,159.904,1577
Alberto_Fujimori_,136.554,1126
Alberto_Ruiz_Gallardon_,106.27,290
Albrecht_Mentz_,117.677,546
Aldo_Paredes_,148.927,1407
Alec_Baldwin_,136.251,1117
Alejandro_Atchugarry_,120.329,617
Alejandro_Avila_,160.745,1584
Alejandro_Toledo_,130.8,949
Aleksander_Kwasniewski_,138.485,1178
Alex_Barros_,109.263,344
Alex_Penelas_,106.837,301
Alex_Sink_,149.19,1410
Alexander_Downer_,123.85,714
Alexander_Losyukov_,112.932,413
Alexander_Rumyantsev_,112.051,394
Alexandra_Stevenson_,103.015,226
Alexandra_Vodjanikova_,155.26,1521
Ali_Abbas_,109.47,349
Ali_Khamenei_,122.139,672
Ali_Naimi_,112.311,400
Alice_Fisher_,141.133,1261
Alicia_Silverstone_,129.914,923
Alimzhan_Tokhtakhounov_,117.421,541
Alison_Lohman_,114.421,458
Allen_Iverson_,151.963,1465
Allison_Janney_,129.499,909
Allyson_Felix_,173.744,1649
Alvaro_Noboa_,125.615,773
Alvaro_Silva_Calderon_,126.776,814
Alvaro_Uribe_,149.561,1424
Amanda_Beard_,116.507,518
Amanda_Bynes_,87.4928,52
Amanda_Coetzer_,140.532,1241
Amber_Tamblyn_,131.552,972
Amelia_Vega_,104.654,254
Amelie_Mauresmo_,145.074,1332
Amer_al-Saadi_,114.059,448
Amram_Mitzna_,126.962,819
Ana_Guevara_,131.943,988
Ana_Palacio_,101.269,201
Anastasia_Myskina_,121.887,667
Anders_Ebbeson_,162.855,1595
Anders_Fogh_Rasmussen_,124.879,753
Andre_Agassi_,124.796,751
Andrei_Mikhnevich_,132.017,992
Andrew_Bunner_,111.785,385
Andrew_Cuomo_,98.5931,172
Andrew_Niccol_,128.947,886
Andrew_Weissmann_,160.886,1586
Andy_Hebb_,110.028,355
Andy_Roddick_,94.6304,123
