Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.699,1160
Aaron_Sorkin_,117.381,534
Abdel_Nasser_Assidi_,158.803,1557
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.139,1229
Abdullah_Gul_,128.523,886
Abdullah_al-Attiyah_,163.379,1595
Abdullatif_Sener_,131.026,976
Abel_Pacheco_,135.923,1145
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,525
Adam_Sandler_,115.315,493
Adam_Scott_,160.235,1572
Adel_Al-Jubeir_,168.609,1628
Adolfo_Aguilar_Zinser_,135.52,1133
Adolfo_Rodriguez_Saa_,90.6209,82
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.567,1292
Adrien_Brody_,131.151,981
Ahmad_Masood_,149.2,1428
Ahmed_Chalabi_,111.089,384
Ahmet_Necdet_Sezer_,129.482,924
Ai_Sugiyama_,135.277,1122
Aicha_El_Ouafi_,122.065,669
Aitor_Gonzalez_,174.413,1653
Akbar_Hashemi_Rafsanjani_,118.591,566
Akhmed_Zakayev_,128.849,899
Al_Davis_,149.338,1431
Al_Gore_,121.41,646
Al_Pacino_,121.663,660
Al_Sharpton_,132.545,1027
Alan_Ball_,123.337,722
Alan_Greenspan_,144.898,1356
Alan_Mulally_,110.256,371
Alastair_Campbell_,103.845,238
Albert_Costa_,168.738,1629
Alberto_Fujimori_,136.567,1155
Alberto_Ruiz_Gallardon_,129.842,938
Albrecht_Mentz_,128.809,897
Aldo_Paredes_,148.934,1424
Alec_Baldwin_,136.265,1150
Alejandro_Atchugarry_,120.511,623
Alejandro_Avila_,160.749,1576
Alejandro_Toledo_,94.0863,115
Aleksander_Kwasniewski_,138.491,1214
Alex_Barros_,109.294,353
Alex_Penelas_,106.849,302
Alex_Sink_,149.197,1427
Alexander_Downer_,98.3873,159
Alexander_Losyukov_,118.359,562
Alexander_Rumyantsev_,105.971,285
Alexandra_Stevenson_,160.327,1574
Alexandra_Vodjanikova_,154.615,1509
Ali_Abbas_,109.479,357
Ali_Khamenei_,138.255,1205
Ali_Naimi_,133.632,1065
Alice_Fisher_,141.142,1281
Alicia_Silverstone_,129.922,939
Alimzhan_Tokhtakhounov_,117.446,539
Alison_Lohman_,106.469,298
Allen_Iverson_,151.965,1468
Allison_Janney_,131.437,985
Allyson_Felix_,155.023,1516
Alvaro_Noboa_,111.085,383
Alvaro_Silva_Calderon_,126.81,830
Alvaro_Uribe_,99.7859,177
Amanda_Beard_,116.516,519
Amanda_Bynes_,141.62,1294
Amanda_Coetzer_,140.539,1263
Amber_Tamblyn_,109.008,347
Amelia_Vega_,161.186,1581
Amelie_Mauresmo_,145.089,1358
Amer_al-Saadi_,114.071,459
Amram_Mitzna_,150.627,1454
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.283,198
Anastasia_Myskina_,156.067,1530
Anders_Ebbeson_,162.858,1591
Anders_Fogh_Rasmussen_,166.94,1621
Andre_Agassi_,124.804,770
Andrei_Mikhnevich_,132.034,1012
Andrew_Bunner_,111.801,402
Andrew_Cuomo_,119.447,588
Andrew_Niccol_,100.529,187
Andrew_Weissmann_,160.891,1577
Andy_Hebb_,110.042,365
