Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,243,612
Aaron_Sorkin_,949,1518
Abdel_Nasser_Assidi_,1051,1570
Abdoulaye_Wade_,212,549
Abdullah_,151,413
Abdullah_Gul_,305,740
Abdullah_al-Attiyah_,1216,1635
Abdullatif_Sener_,718,1341
Abel_Pacheco_,230,588
Abid_Hamid_Mahmud_Al-Tikriti_,545,1124
Adam_Sandler_,110,309
Adam_Scott_,524,1093
Adel_Al-Jubeir_,798,1413
Adolfo_Aguilar_Zinser_,1131,1600
Adolfo_Rodriguez_Saa_,84,237
Adrian_McPherson_,927,1504
Adrian_Nastase_,901,1485
Adrien_Brody_,530,1103
Ahmad_Masood_,115,323
Ahmed_Chalabi_,404,912
Ahmet_Necdet_Sezer_,100,281
Ai_Sugiyama_,574,1161
Aicha_El_Ouafi_,465,1008
Aitor_Gonzalez_,558,1143
Akbar_Hashemi_Rafsanjani_,254,634
Akhmed_Zakayev_,1,1
Al_Davis_,793,1407
Al_Gore_,124,345
Al_Pacino_,69,199
Al_Sharpton_,336,794
Alan_Ball_,690,1307
Alan_Greenspan_,529,1101
Alan_Mulally_,464,1005
Alastair_Campbell_,935,1512
Albert_Costa_,548,1129
Alberto_Fujimori_,781,1399
Alberto_Ruiz_Gallardon_,2,4
Albrecht_Mentz_,632,1238
Aldo_Paredes_,376,868
Alec_Baldwin_,258,645
Alejandro_Atchugarry_,644,1251
Alejandro_Avila_,680,1296
Alejandro_Toledo_,451,987
Aleksander_Kwasniewski_,94,265
Alex_Barros_,369,849
Alex_Penelas_,156,428
Alex_Sink_,589,1185
Alexander_Downer_,137,382
Alexander_Losyukov_,663,1271
Alexander_Rumyantsev_,302,734
Alexandra_Stevenson_,579,1170
Alexandra_Vodjanikova_,1314,1658
Ali_Abbas_,378,871
Ali_Khamenei_,689,1306
Ali_Naimi_,120,335
Alice_Fisher_,1045,1565
Alicia_Silverstone_,114,320
Alimzhan_Tokhtakhounov_,339,799
Alison_Lohman_,478,1026
Allen_Iverson_,589,1186
Allison_Janney_,558,1144
Allyson_Felix_,316,758
Alvaro_Noboa_,909,1492
Alvaro_Silva_Calderon_,482,1033
Alvaro_Uribe_,180,485
Amanda_Beard_,151,414
Amanda_Bynes_,46,136
Amanda_Coetzer_,774,1394
Amber_Tamblyn_,117,328
Amelia_Vega_,272,674
Amelie_Mauresmo_,771,1392
Amer_al-Saadi_,99,278
Amram_Mitzna_,218,563
Ana_Guevara_,149,410
Ana_Palacio_,214,553
Anastasia_Myskina_,1184,1622
Anders_Ebbeson_,1205,1631
Anders_Fogh_Rasmussen_,909,1493
Andre_Agassi_,768,1388
Andrei_Mikhnevich_,1017,1555
Andrew_Bunner_,418,934
Andrew_Cuomo_,80,228
Andrew_Niccol_,3,7
Andrew_Weissmann_,409,920
Andy_Hebb_,387,886
Andy_Roddick_,588,1184
Angela_Bassett_,952,1521
Angela_Lansbury_,367,845
Angela_Merkel_,139,388
Angelina_Jolie_,229,586
Angelo_Reyes_,144,400
Anibal_Ibarra_,422,940
Ann_Veneman_,261,652
Anna_Kournikova_,1413,1669
Anna_Nicole_Smith_,480,1030
Anne_Krueger_,22,64
