Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.925,1014
Aaron_Sorkin_,134.496,1094
Abdel_Nasser_Assidi_,173.087,1651
Abdoulaye_Wade_,177.81,1664
Abdullah_,160.612,1596
Abdullah_Gul_,106.015,305
Abdullah_al-Attiyah_,139.395,1238
Abdullatif_Sener_,131.021,987
Abel_Pacheco_,135.922,1147
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,545
Adam_Sandler_,115.314,509
Adam_Scott_,160.235,1592
Adel_Al-Jubeir_,148.604,1429
Adolfo_Aguilar_Zinser_,135.515,1131
Adolfo_Rodriguez_Saa_,90.6179,84
Adrian_McPherson_,155.073,1536
Adrian_Nastase_,136.946,1169
Adrien_Brody_,116.094,530
Ahmad_Masood_,126.406,825
Ahmed_Chalabi_,111.084,404
Ahmet_Necdet_Sezer_,129.48,943
Ai_Sugiyama_,135.276,1124
Aicha_El_Ouafi_,151.221,1474
Aitor_Gonzalez_,174.412,1653
Akbar_Hashemi_Rafsanjani_,103.61,254
Akhmed_Zakayev_,115.142,503
Al_Davis_,140.216,1258
Al_Gore_,139.248,1235
Al_Pacino_,136.66,1164
Al_Sharpton_,144.189,1344
Alan_Ball_,123.331,732
Alan_Greenspan_,147.618,1408
Alan_Mulally_,128.868,914
Alastair_Campbell_,129.298,935
Albert_Costa_,168.736,1642
Alberto_Fujimori_,127.423,863
Alberto_Ruiz_Gallardon_,129.842,956
Albrecht_Mentz_,128.808,908
Aldo_Paredes_,148.932,1436
Alec_Baldwin_,103.855,258
Alejandro_Atchugarry_,120.509,644
Alejandro_Avila_,144.151,1341
Alejandro_Toledo_,130.813,980
Aleksander_Kwasniewski_,138.489,1215
Alex_Barros_,109.284,369
Alex_Penelas_,106.845,323
Alex_Sink_,118.583,589
Alexander_Downer_,105.957,301
Alexander_Losyukov_,140.564,1266
Alexander_Rumyantsev_,105.969,302
Alexandra_Stevenson_,160.323,1594
Alexandra_Vodjanikova_,154.614,1528
Ali_Abbas_,109.476,378
Ali_Khamenei_,122.155,689
Ali_Naimi_,112.322,430
Alice_Fisher_,141.139,1284
Alicia_Silverstone_,129.919,959
Alimzhan_Tokhtakhounov_,117.437,565
Alison_Lohman_,114.429,478
Allen_Iverson_,151.964,1485
Allison_Janney_,131.431,997
Allyson_Felix_,139.29,1237
Alvaro_Noboa_,154.813,1534
Alvaro_Silva_Calderon_,126.799,839
Alvaro_Uribe_,99.783,180
Amanda_Beard_,116.513,538
Amanda_Bynes_,87.504,60
Amanda_Coetzer_,124.804,774
Amber_Tamblyn_,109.006,362
Amelia_Vega_,104.658,272
Amelie_Mauresmo_,145.084,1353
Amer_al-Saadi_,114.066,473
Amram_Mitzna_,126.967,844
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.278,214
Anastasia_Myskina_,156.064,1553
Anders_Ebbeson_,162.857,1609
Anders_Fogh_Rasmussen_,166.939,1634
Andre_Agassi_,150.55,1461
Andrei_Mikhnevich_,132.028,1017
Andrew_Bunner_,111.795,418
Andrew_Cuomo_,98.5994,169
Andrew_Niccol_,100.524,196
Andrew_Weissmann_,160.889,1599
Andy_Hebb_,110.037,387
Andy_Roddick_,118.572,588
