Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6132,111
Aaron_Sorkin_,134.5,1089
Abdel_Nasser_Assidi_,158.804,1562
Abdoulaye_Wade_,177.815,1661
Abdullah_,139.141,1225
Abdullah_Gul_,128.526,889
Abdullah_al-Attiyah_,139.402,1229
Abdullatif_Sener_,131.03,980
Abel_Pacheco_,135.925,1132
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1534
Adam_Sandler_,115.315,476
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1408
Adolfo_Aguilar_Zinser_,135.522,1120
Adolfo_Rodriguez_Saa_,139.616,1236
Adrian_McPherson_,155.079,1513
Adrian_Nastase_,136.947,1158
Adrien_Brody_,110.828,373
Ahmad_Masood_,149.201,1416
Ahmed_Chalabi_,111.095,381
Ahmet_Necdet_Sezer_,129.485,927
Ai_Sugiyama_,135.278,1113
Aicha_El_Ouafi_,130.814,971
Aitor_Gonzalez_,174.414,1652
Akbar_Hashemi_Rafsanjani_,103.614,245
Akhmed_Zakayev_,128.852,902
Al_Davis_,140.224,1252
Al_Gore_,139.25,1227
Al_Pacino_,121.667,647
Al_Sharpton_,144.195,1339
Alan_Ball_,123.343,692
Alan_Greenspan_,139.925,1241
Alan_Mulally_,110.259,364
Alastair_Campbell_,129.309,920
Albert_Costa_,168.741,1628
Alberto_Fujimori_,127.431,846
Alberto_Ruiz_Gallardon_,106.304,296
Albrecht_Mentz_,128.809,899
Aldo_Paredes_,148.935,1413
Alec_Baldwin_,136.275,1145
Alejandro_Atchugarry_,120.513,615
Alejandro_Avila_,160.75,1580
Alejandro_Toledo_,130.827,972
Aleksander_Kwasniewski_,117.052,522
Alex_Barros_,109.299,349
Alex_Penelas_,106.852,307
Alex_Sink_,138.293,1197
Alexander_Downer_,105.976,290
Alexander_Losyukov_,140.568,1261
Alexander_Rumyantsev_,112.071,396
Alexandra_Stevenson_,160.327,1578
Alexandra_Vodjanikova_,154.617,1510
Ali_Abbas_,109.482,354
Ali_Khamenei_,138.258,1195
Ali_Naimi_,133.635,1067
Alice_Fisher_,141.144,1277
Alicia_Silverstone_,129.926,940
Alimzhan_Tokhtakhounov_,129.62,930
Alison_Lohman_,114.436,452
Allen_Iverson_,151.966,1464
Allison_Janney_,131.443,987
Allyson_Felix_,173.75,1649
Alvaro_Noboa_,111.089,380
Alvaro_Silva_Calderon_,126.82,822
Alvaro_Uribe_,99.7871,178
Amanda_Beard_,116.519,507
Amanda_Bynes_,87.5146,60
Amanda_Coetzer_,140.541,1260
Amber_Tamblyn_,109.009,343
Amelia_Vega_,104.662,259
Amelie_Mauresmo_,163.154,1596
Amer_al-Saadi_,114.074,443
Amram_Mitzna_,126.973,826
Ana_Guevara_,177.764,1660
Ana_Palacio_,63.423,4
Anastasia_Myskina_,156.069,1526
Anders_Ebbeson_,151.765,1460
Anders_Fogh_Rasmussen_,166.942,1619
Andre_Agassi_,124.808,748
Andrei_Mikhnevich_,144.299,1340
Andrew_Bunner_,111.805,390
Andrew_Cuomo_,98.6063,163
Andrew_Niccol_,128.965,907
Andrew_Weissmann_,160.892,1582
Andy_Hebb_,81.6578,33
