Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.268,571
Aaron_Sorkin_,134.492,1076
Abdel_Nasser_Assidi_,173.085,1646
Abdoulaye_Wade_,177.805,1660
Abdullah_,139.136,1205
Abdullah_Gul_,106.005,298
Abdullah_al-Attiyah_,139.389,1211
Abdullatif_Sener_,131.013,972
Abel_Pacheco_,135.92,1122
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,558
Adam_Sandler_,115.313,512
Adam_Scott_,160.234,1576
Adel_Al-Jubeir_,148.603,1399
Adolfo_Aguilar_Zinser_,135.505,1110
Adolfo_Rodriguez_Saa_,139.597,1218
Adrian_McPherson_,155.068,1507
Adrian_Nastase_,136.945,1145
Adrien_Brody_,110.804,400
Ahmad_Masood_,149.196,1404
Ahmed_Chalabi_,111.078,407
Ahmet_Necdet_Sezer_,129.476,926
Ai_Sugiyama_,135.273,1100
Aicha_El_Ouafi_,151.215,1441
Aitor_Gonzalez_,174.41,1652
Akbar_Hashemi_Rafsanjani_,103.608,249
Akhmed_Zakayev_,128.839,902
Al_Davis_,149.326,1408
Al_Gore_,139.246,1208
Al_Pacino_,136.66,1139
Al_Sharpton_,144.182,1328
Alan_Ball_,123.322,725
Alan_Greenspan_,139.92,1229
Alan_Mulally_,128.859,903
Alastair_Campbell_,129.286,919
Albert_Costa_,159.904,1570
Alberto_Fujimori_,136.553,1136
Alberto_Ruiz_Gallardon_,106.27,305
Albrecht_Mentz_,128.807,899
Aldo_Paredes_,113.541,469
Alec_Baldwin_,136.252,1130
Alejandro_Atchugarry_,120.506,649
Alejandro_Avila_,160.744,1579
Alejandro_Toledo_,130.8,966
Aleksander_Kwasniewski_,138.485,1185
Alex_Barros_,109.262,369
Alex_Penelas_,106.836,316
Alex_Sink_,118.574,596
Alexander_Downer_,105.946,295
Alexander_Losyukov_,112.931,453
Alexander_Rumyantsev_,105.964,296
Alexandra_Stevenson_,160.315,1577
Alexandra_Vodjanikova_,154.612,1501
Ali_Abbas_,109.47,378
Ali_Khamenei_,122.14,690
Ali_Naimi_,112.31,435
Alice_Fisher_,141.132,1262
Alicia_Silverstone_,129.914,945
Alimzhan_Tokhtakhounov_,129.593,930
Alison_Lohman_,106.457,309
Allen_Iverson_,142.21,1287
Allison_Janney_,131.42,981
Allyson_Felix_,173.744,1648
Alvaro_Noboa_,125.615,805
Alvaro_Silva_Calderon_,126.778,836
Alvaro_Uribe_,115.824,531
Amanda_Beard_,116.507,552
Amanda_Bynes_,87.4924,55
Amanda_Coetzer_,140.532,1246
Amber_Tamblyn_,109.003,364
Amelia_Vega_,104.654,267
Amelie_Mauresmo_,145.073,1338
Amer_al-Saadi_,114.058,484
Amram_Mitzna_,150.621,1427
Ana_Guevara_,177.762,1659
Ana_Palacio_,63.3989,3
Anastasia_Myskina_,121.886,687
Anders_Ebbeson_,162.854,1592
Anders_Fogh_Rasmussen_,166.937,1619
Andre_Agassi_,124.796,779
Andrei_Mikhnevich_,132.014,998
Andrew_Bunner_,111.784,424
Andrew_Cuomo_,98.5928,166
Andrew_Niccol_,100.516,195
Andrew_Weissmann_,160.885,1581
Andy_Hebb_,110.027,385
Andy_Roddick_,131.029,973
