Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,564
Aaron_Sorkin_,134.499,1058
Abdel_Nasser_Assidi_,173.089,1642
Abdoulaye_Wade_,195.731,1678
Abdullah_,101.815,222
Abdullah_Gul_,128.525,879
Abdullah_al-Attiyah_,139.402,1199
Abdullatif_Sener_,131.029,963
Abel_Pacheco_,135.925,1107
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,499
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1411
Adolfo_Aguilar_Zinser_,135.522,1094
Adolfo_Rodriguez_Saa_,139.615,1206
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1133
Adrien_Brody_,110.826,389
Ahmad_Masood_,126.413,808
Ahmed_Chalabi_,111.094,395
Ahmet_Necdet_Sezer_,129.484,917
Ai_Sugiyama_,130.56,950
Aicha_El_Ouafi_,151.227,1453
Aitor_Gonzalez_,170.286,1634
Akbar_Hashemi_Rafsanjani_,103.613,254
Akhmed_Zakayev_,128.851,892
Al_Davis_,149.339,1421
Al_Gore_,139.25,1196
Al_Pacino_,121.666,686
Al_Sharpton_,144.195,1320
Alan_Ball_,123.615,724
Alan_Greenspan_,127.089,831
Alan_Mulally_,128.875,895
Alastair_Campbell_,129.309,912
Albert_Costa_,159.908,1571
Alberto_Fujimori_,127.43,843
Alberto_Ruiz_Gallardon_,129.842,933
Albrecht_Mentz_,128.809,889
Aldo_Paredes_,113.552,452
Alec_Baldwin_,103.86,257
Alejandro_Atchugarry_,120.345,648
Alejandro_Avila_,160.75,1581
Alejandro_Toledo_,130.826,957
Aleksander_Kwasniewski_,117.052,556
Alex_Barros_,109.297,365
Alex_Penelas_,93.9093,109
Alex_Sink_,118.593,600
Alexander_Downer_,117.485,572
Alexander_Losyukov_,112.948,442
Alexander_Rumyantsev_,112.07,416
Alexandra_Stevenson_,160.327,1579
Alexandra_Vodjanikova_,155.27,1515
Ali_Abbas_,109.482,370
Ali_Khamenei_,131.931,991
Ali_Naimi_,112.331,422
Alice_Fisher_,141.144,1246
Alicia_Silverstone_,129.925,935
Alimzhan_Tokhtakhounov_,117.452,571
Alison_Lohman_,114.435,476
Allen_Iverson_,142.215,1275
Allison_Janney_,131.442,976
Allyson_Felix_,173.749,1644
Alvaro_Noboa_,111.089,394
Alvaro_Silva_Calderon_,106.673,317
Alvaro_Uribe_,115.851,519
Amanda_Beard_,112.802,436
Amanda_Bynes_,87.5134,56
Amanda_Coetzer_,140.541,1228
Amber_Tamblyn_,131.553,978
Amelia_Vega_,104.661,271
Amelie_Mauresmo_,145.09,1332
Amer_al-Saadi_,98.9473,172
Amram_Mitzna_,126.973,827
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.286,212
Anastasia_Myskina_,156.069,1527
Anders_Ebbeson_,151.765,1459
Anders_Fogh_Rasmussen_,129.802,929
Andre_Agassi_,124.807,766
Andrei_Mikhnevich_,132.036,994
Andrew_Bunner_,111.804,412
Andrew_Cuomo_,119.45,626
Andrew_Niccol_,128.965,898
Andrew_Weissmann_,160.892,1583
Andy_Hebb_,110.044,377
Andy_Roddick_,131.039,964
