Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.942,1015
Aaron_Sorkin_,134.506,1088
Abdel_Nasser_Assidi_,158.808,1561
Abdoulaye_Wade_,195.734,1678
Abdullah_,139.144,1229
Abdullah_Gul_,106.037,295
Abdullah_al-Attiyah_,139.411,1235
Abdullatif_Sener_,131.044,988
Abel_Pacheco_,135.932,1139
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1655
Adam_Sandler_,133.499,1065
Adam_Scott_,145.657,1369
Adel_Al-Jubeir_,148.606,1424
Adolfo_Aguilar_Zinser_,135.534,1127
Adolfo_Rodriguez_Saa_,90.635,84
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1168
Adrien_Brody_,110.846,388
Ahmad_Masood_,126.424,819
Ahmed_Chalabi_,111.113,393
Ahmet_Necdet_Sezer_,135.111,1108
Ai_Sugiyama_,135.282,1116
Aicha_El_Ouafi_,151.238,1465
Aitor_Gonzalez_,174.418,1645
Akbar_Hashemi_Rafsanjani_,103.627,252
Akhmed_Zakayev_,115.162,490
Al_Davis_,140.237,1261
Al_Gore_,139.253,1231
Al_Pacino_,136.663,1161
Al_Sharpton_,144.204,1340
Alan_Ball_,123.628,724
Alan_Greenspan_,127.104,837
Alan_Mulally_,110.274,377
Alastair_Campbell_,129.328,931
Albert_Costa_,168.749,1624
Alberto_Fujimori_,127.444,854
Alberto_Ruiz_Gallardon_,106.335,303
Albrecht_Mentz_,117.708,565
Aldo_Paredes_,148.942,1431
Alec_Baldwin_,136.301,1152
Alejandro_Atchugarry_,120.518,641
Alejandro_Avila_,160.755,1579
Alejandro_Toledo_,130.851,983
Aleksander_Kwasniewski_,117.054,546
Alex_Barros_,109.325,362
Alex_Penelas_,93.9281,113
Alex_Sink_,118.61,583
Alexander_Downer_,98.394,173
Alexander_Losyukov_,118.367,578
Alexander_Rumyantsev_,112.085,413
Alexandra_Stevenson_,160.336,1576
Alexandra_Vodjanikova_,154.622,1511
Ali_Abbas_,109.491,367
Ali_Khamenei_,122.195,681
Ali_Naimi_,112.346,423
Alice_Fisher_,141.154,1288
Alicia_Silverstone_,129.937,954
Alimzhan_Tokhtakhounov_,129.64,943
Alison_Lohman_,114.447,469
Allen_Iverson_,151.969,1476
Allison_Janney_,131.462,1001
Allyson_Felix_,173.759,1642
Alvaro_Noboa_,111.105,392
Alvaro_Silva_Calderon_,126.851,832
Alvaro_Uribe_,115.878,513
Amanda_Beard_,112.828,436
Amanda_Bynes_,87.5344,59
Amanda_Coetzer_,140.548,1268
Amber_Tamblyn_,109.013,359
Amelia_Vega_,104.668,263
Amelie_Mauresmo_,145.102,1356
Amer_al-Saadi_,114.086,463
Amram_Mitzna_,150.635,1455
Ana_Guevara_,177.765,1657
Ana_Palacio_,63.442,4
Anastasia_Myskina_,121.909,675
Anders_Ebbeson_,162.862,1587
Anders_Fogh_Rasmussen_,124.887,768
Andre_Agassi_,124.818,765
Andrei_Mikhnevich_,144.307,1342
Andrew_Bunner_,111.821,409
Andrew_Cuomo_,119.462,611
Andrew_Niccol_,128.979,912
Andrew_Weissmann_,147.855,1412
Andy_Hebb_,81.6712,36
