Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.93,1026
Aaron_Sorkin_,134.498,1104
Abdel_Nasser_Assidi_,158.803,1565
Abdoulaye_Wade_,186.11,1675
Abdullah_,139.139,1242
Abdullah_Gul_,106.019,285
Abdullah_al-Attiyah_,145.21,1366
Abdullatif_Sener_,131.029,991
Abel_Pacheco_,135.926,1151
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.315,496
Adam_Scott_,160.236,1583
Adel_Al-Jubeir_,168.61,1635
Adolfo_Aguilar_Zinser_,135.518,1139
Adolfo_Rodriguez_Saa_,90.6234,81
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.564,1298
Adrien_Brody_,110.824,386
Ahmad_Masood_,149.2,1428
Ahmed_Chalabi_,111.096,394
Ahmet_Necdet_Sezer_,129.484,944
Ai_Sugiyama_,135.277,1131
Aicha_El_Ouafi_,151.226,1465
Aitor_Gonzalez_,174.414,1654
Akbar_Hashemi_Rafsanjani_,118.4,585
Akhmed_Zakayev_,115.147,491
Al_Davis_,149.334,1432
Al_Gore_,139.249,1245
Al_Pacino_,136.661,1175
Al_Sharpton_,144.192,1350
Alan_Ball_,123.612,728
Alan_Greenspan_,127.084,849
Alan_Mulally_,110.256,376
Alastair_Campbell_,110.593,381
Albert_Costa_,168.74,1636
Alberto_Fujimori_,136.565,1171
Alberto_Ruiz_Gallardon_,106.303,294
Albrecht_Mentz_,128.809,905
Aldo_Paredes_,148.934,1424
Alec_Baldwin_,136.278,1163
Alejandro_Atchugarry_,120.512,645
Alejandro_Avila_,148.378,1420
Alejandro_Toledo_,130.826,984
Aleksander_Kwasniewski_,117.052,548
Alex_Barros_,109.293,351
Alex_Penelas_,93.9064,105
Alex_Sink_,149.198,1427
Alexander_Downer_,105.979,284
Alexander_Losyukov_,112.945,434
Alexander_Rumyantsev_,105.972,283
Alexandra_Stevenson_,124.348,753
Alexandra_Vodjanikova_,154.616,1515
Ali_Abbas_,109.48,358
Ali_Khamenei_,138.252,1215
Ali_Naimi_,133.635,1077
Alice_Fisher_,141.142,1288
Alicia_Silverstone_,159.516,1574
Alimzhan_Tokhtakhounov_,117.45,558
Alison_Lohman_,114.433,468
Allen_Iverson_,151.966,1473
Allison_Janney_,131.441,1002
Allyson_Felix_,155.02,1520
Alvaro_Noboa_,154.816,1517
Alvaro_Silva_Calderon_,130.829,985
Alvaro_Uribe_,99.7844,181
Amanda_Beard_,112.792,428
Amanda_Bynes_,87.5121,58
Amanda_Coetzer_,124.805,776
Amber_Tamblyn_,131.553,1004
Amelia_Vega_,104.661,258
Amelie_Mauresmo_,123.647,729
Amer_al-Saadi_,114.07,462
Amram_Mitzna_,126.972,847
Ana_Guevara_,131.955,1027
Ana_Palacio_,101.285,207
Anastasia_Myskina_,156.067,1531
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,166.942,1626
Andre_Agassi_,138.762,1233
Andrei_Mikhnevich_,144.296,1352
Andrew_Bunner_,111.802,406
Andrew_Cuomo_,98.6047,167
Andrew_Niccol_,128.961,916
Andrew_Weissmann_,160.89,1585
Andy_Hebb_,110.041,370
