Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,567
Aaron_Sorkin_,134.497,1071
Abdel_Nasser_Assidi_,158.802,1569
Abdoulaye_Wade_,177.81,1660
Abdullah_,101.804,222
Abdullah_Gul_,106.016,299
Abdullah_al-Attiyah_,139.397,1211
Abdullatif_Sener_,131.022,973
Abel_Pacheco_,137.022,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,133.494,1050
Adam_Scott_,160.235,1586
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.515,1106
Adolfo_Rodriguez_Saa_,139.607,1215
Adrian_McPherson_,155.074,1529
Adrian_Nastase_,136.946,1138
Adrien_Brody_,110.818,397
Ahmad_Masood_,126.407,820
Ahmed_Chalabi_,111.087,402
Ahmet_Necdet_Sezer_,129.481,933
Ai_Sugiyama_,135.276,1095
Aicha_El_Ouafi_,151.222,1466
Aitor_Gonzalez_,174.413,1650
Akbar_Hashemi_Rafsanjani_,118.589,600
Akhmed_Zakayev_,128.846,899
Al_Davis_,140.217,1233
Al_Gore_,139.248,1209
Al_Pacino_,122.29,699
Al_Sharpton_,144.19,1326
Alan_Ball_,123.61,737
Alan_Greenspan_,139.923,1222
Alan_Mulally_,110.251,386
Alastair_Campbell_,129.3,924
Albert_Costa_,168.737,1629
Alberto_Fujimori_,127.425,858
Alberto_Ruiz_Gallardon_,129.842,947
Albrecht_Mentz_,117.687,579
Aldo_Paredes_,148.932,1420
Alec_Baldwin_,103.856,255
Alejandro_Atchugarry_,120.338,650
Alejandro_Avila_,144.151,1323
Alejandro_Toledo_,130.815,966
Aleksander_Kwasniewski_,138.49,1187
Alex_Barros_,109.282,367
Alex_Penelas_,106.846,319
Alex_Sink_,118.586,599
Alexander_Downer_,117.464,573
Alexander_Losyukov_,118.358,596
Alexander_Rumyantsev_,112.062,427
Alexandra_Stevenson_,160.323,1588
Alexandra_Vodjanikova_,154.615,1520
Ali_Abbas_,109.477,375
Ali_Khamenei_,131.926,1007
Ali_Naimi_,112.322,434
Alice_Fisher_,141.14,1261
Alicia_Silverstone_,159.515,1579
Alimzhan_Tokhtakhounov_,129.609,937
Alison_Lohman_,114.429,493
Allen_Iverson_,142.213,1282
Allison_Janney_,131.433,989
Allyson_Felix_,155.018,1528
Alvaro_Noboa_,154.813,1525
Alvaro_Silva_Calderon_,126.8,833
Alvaro_Uribe_,137.38,1148
Amanda_Beard_,116.514,550
Amanda_Bynes_,117.289,568
Amanda_Coetzer_,124.804,780
Amber_Tamblyn_,109.006,364
Amelia_Vega_,133.214,1035
Amelie_Mauresmo_,145.083,1343
Amer_al-Saadi_,98.9421,177
Amram_Mitzna_,150.626,1451
Ana_Guevara_,131.95,1009
Ana_Palacio_,101.279,212
Anastasia_Myskina_,156.065,1540
Anders_Ebbeson_,162.857,1598
Anders_Fogh_Rasmussen_,166.94,1623
Andre_Agassi_,150.551,1447
Andrei_Mikhnevich_,144.294,1329
Andrew_Bunner_,121.092,671
Andrew_Cuomo_,98.6008,175
Andrew_Niccol_,128.957,908
Andrew_Weissmann_,147.83,1395
Andy_Hebb_,110.037,382
