Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.919,997
Aaron_Sorkin_,134.493,1078
Abdel_Nasser_Assidi_,158.799,1578
Abdoulaye_Wade_,177.805,1663
Abdullah_,139.136,1219
Abdullah_Gul_,106.006,297
Abdullah_al-Attiyah_,139.39,1223
Abdullatif_Sener_,124.872,762
Abel_Pacheco_,135.92,1130
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1556
Adam_Sandler_,115.313,494
Adam_Scott_,160.234,1595
Adel_Al-Jubeir_,148.603,1433
Adolfo_Aguilar_Zinser_,135.507,1117
Adolfo_Rodriguez_Saa_,139.598,1232
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1155
Adrien_Brody_,110.806,388
Ahmad_Masood_,149.196,1440
Ahmed_Chalabi_,110.713,385
Ahmet_Necdet_Sezer_,135.089,1100
Ai_Sugiyama_,135.274,1108
Aicha_El_Ouafi_,130.81,967
Aitor_Gonzalez_,174.41,1655
Akbar_Hashemi_Rafsanjani_,103.608,248
Akhmed_Zakayev_,128.84,902
Al_Davis_,149.327,1443
Al_Gore_,139.246,1220
Al_Pacino_,136.66,1148
Al_Sharpton_,144.183,1358
Alan_Ball_,123.323,711
Alan_Greenspan_,139.921,1239
Alan_Mulally_,110.242,376
Alastair_Campbell_,103.827,251
Albert_Costa_,168.732,1637
Alberto_Fujimori_,127.417,852
Alberto_Ruiz_Gallardon_,106.272,303
Albrecht_Mentz_,128.807,898
Aldo_Paredes_,148.928,1437
Alec_Baldwin_,136.252,1138
Alejandro_Atchugarry_,120.507,635
Alejandro_Avila_,148.373,1430
Alejandro_Toledo_,130.801,966
Aleksander_Kwasniewski_,117.051,543
Alex_Barros_,109.264,358
Alex_Penelas_,93.8879,107
Alex_Sink_,118.575,582
Alexander_Downer_,98.3831,170
Alexander_Losyukov_,112.932,446
Alexander_Rumyantsev_,105.965,295
Alexandra_Stevenson_,160.316,1596
Alexandra_Vodjanikova_,154.613,1527
Ali_Abbas_,109.471,365
Ali_Khamenei_,138.239,1198
Ali_Naimi_,112.312,426
Alice_Fisher_,139.578,1231
Alicia_Silverstone_,129.914,945
Alimzhan_Tokhtakhounov_,129.595,935
Alison_Lohman_,106.458,308
Allen_Iverson_,142.21,1306
Allison_Janney_,131.421,983
Allyson_Felix_,173.744,1652
Alvaro_Noboa_,125.615,786
Alvaro_Silva_Calderon_,131.936,998
Alvaro_Uribe_,115.825,513
Amanda_Beard_,116.508,530
Amanda_Bynes_,87.4937,54
Amanda_Coetzer_,124.803,759
Amber_Tamblyn_,109.003,354
Amelia_Vega_,104.654,266
Amelie_Mauresmo_,145.074,1369
Amer_al-Saadi_,98.9357,174
Amram_Mitzna_,126.962,833
Ana_Guevara_,131.944,999
Ana_Palacio_,118.32,575
Anastasia_Myskina_,144.253,1359
Anders_Ebbeson_,162.855,1607
Anders_Fogh_Rasmussen_,166.937,1631
Andre_Agassi_,150.548,1464
Andrei_Mikhnevich_,132.016,1002
Andrew_Bunner_,121.079,653
Andrew_Cuomo_,98.5937,173
Andrew_Niccol_,100.516,199
Andrew_Weissmann_,160.886,1599
Andy_Hebb_,110.028,373
