Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,567
Aaron_Sorkin_,134.496,1094
Abdel_Nasser_Assidi_,158.801,1564
Abdoulaye_Wade_,177.809,1662
Abdullah_,139.138,1219
Abdullah_Gul_,106.014,300
Abdullah_al-Attiyah_,163.375,1606
Abdullatif_Sener_,131.022,997
Abel_Pacheco_,135.924,1139
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.314,511
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,148.604,1417
Adolfo_Aguilar_Zinser_,135.513,1126
Adolfo_Rodriguez_Saa_,90.6192,88
Adrian_McPherson_,155.074,1519
Adrian_Nastase_,141.558,1275
Adrien_Brody_,124.409,768
Ahmad_Masood_,126.405,832
Ahmed_Chalabi_,111.089,396
Ahmet_Necdet_Sezer_,129.481,950
Ai_Sugiyama_,130.554,981
Aicha_El_Ouafi_,151.222,1461
Aitor_Gonzalez_,170.284,1641
Akbar_Hashemi_Rafsanjani_,118.587,603
Akhmed_Zakayev_,125.153,792
Al_Davis_,149.331,1424
Al_Gore_,139.248,1220
Al_Pacino_,136.66,1159
Al_Sharpton_,144.188,1330
Alan_Ball_,123.334,727
Alan_Greenspan_,139.922,1234
Alan_Mulally_,128.868,922
Alastair_Campbell_,129.298,943
Albert_Costa_,168.736,1633
Alberto_Fujimori_,127.423,867
Alberto_Ruiz_Gallardon_,106.29,307
Albrecht_Mentz_,128.808,918
Aldo_Paredes_,113.547,458
Alec_Baldwin_,136.267,1151
Alejandro_Atchugarry_,120.51,657
Alejandro_Avila_,160.747,1586
Alejandro_Toledo_,130.815,989
Aleksander_Kwasniewski_,138.489,1203
Alex_Barros_,109.279,362
Alex_Penelas_,106.843,316
Alex_Sink_,118.584,602
Alexander_Downer_,105.965,296
Alexander_Losyukov_,112.939,440
Alexander_Rumyantsev_,105.969,297
Alexandra_Stevenson_,124.342,763
Alexandra_Vodjanikova_,154.615,1515
Ali_Abbas_,109.476,369
Ali_Khamenei_,138.247,1196
Ali_Naimi_,112.32,425
Alice_Fisher_,141.138,1266
Alicia_Silverstone_,159.514,1573
Alimzhan_Tokhtakhounov_,117.438,575
Alison_Lohman_,114.428,483
Allen_Iverson_,142.212,1292
Allison_Janney_,131.432,1008
Allyson_Felix_,173.748,1651
Alvaro_Noboa_,111.074,394
Alvaro_Silva_Calderon_,126.8,841
Alvaro_Uribe_,115.841,528
Amanda_Beard_,116.513,546
Amanda_Bynes_,87.504,68
Amanda_Coetzer_,140.536,1246
Amber_Tamblyn_,109.006,358
Amelia_Vega_,104.658,271
Amelie_Mauresmo_,145.081,1345
Amer_al-Saadi_,114.066,474
Amram_Mitzna_,126.968,847
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.278,216
Anastasia_Myskina_,156.064,1534
Anders_Ebbeson_,162.856,1600
Anders_Fogh_Rasmussen_,166.94,1627
Andre_Agassi_,124.802,782
Andrei_Mikhnevich_,144.293,1332
Andrew_Bunner_,121.089,672
Andrew_Cuomo_,98.6001,173
Andrew_Niccol_,128.955,926
Andrew_Weissmann_,160.888,1589
Andy_Hebb_,110.035,378
Andy_Roddick_,118.571,601
