Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.267,550
Aaron_Sorkin_,134.491,1075
Abdel_Nasser_Assidi_,173.085,1651
Abdoulaye_Wade_,177.803,1664
Abdullah_,139.135,1209
Abdullah_Gul_,106.003,291
Abdullah_al-Attiyah_,139.388,1217
Abdullatif_Sener_,124.871,773
Abel_Pacheco_,135.92,1122
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1662
Adam_Sandler_,115.313,492
Adam_Scott_,160.234,1583
Adel_Al-Jubeir_,148.603,1414
Adolfo_Aguilar_Zinser_,135.503,1109
Adolfo_Rodriguez_Saa_,139.594,1221
Adrian_McPherson_,155.066,1514
Adrian_Nastase_,136.944,1144
Adrien_Brody_,110.801,382
Ahmad_Masood_,126.396,817
Ahmed_Chalabi_,111.075,386
Ahmet_Necdet_Sezer_,129.475,935
Ai_Sugiyama_,135.273,1102
Aicha_El_Ouafi_,151.213,1457
Aitor_Gonzalez_,174.409,1656
Akbar_Hashemi_Rafsanjani_,103.607,244
Akhmed_Zakayev_,128.837,905
Al_Davis_,149.325,1423
Al_Gore_,139.245,1211
Al_Pacino_,136.66,1136
Al_Sharpton_,144.18,1331
Alan_Ball_,123.319,714
Alan_Greenspan_,139.92,1228
Alan_Mulally_,128.857,906
Alastair_Campbell_,129.283,924
Albert_Costa_,168.73,1640
Alberto_Fujimori_,127.414,856
Alberto_Ruiz_Gallardon_,129.841,949
Albrecht_Mentz_,128.806,902
Aldo_Paredes_,113.54,444
Alec_Baldwin_,136.712,1138
Alejandro_Atchugarry_,120.505,639
Alejandro_Avila_,144.145,1327
Alejandro_Toledo_,130.796,968
Aleksander_Kwasniewski_,138.484,1191
Alex_Barros_,109.256,354
Alex_Penelas_,106.834,308
Alex_Sink_,118.571,580
Alexander_Downer_,98.3819,159
Alexander_Losyukov_,112.929,433
Alexander_Rumyantsev_,112.047,404
Alexandra_Stevenson_,160.314,1584
Alexandra_Vodjanikova_,154.612,1508
Ali_Abbas_,109.468,363
Ali_Khamenei_,122.134,685
Ali_Naimi_,112.307,411
Alice_Fisher_,141.13,1258
Alicia_Silverstone_,159.507,1572
Alimzhan_Tokhtakhounov_,117.416,554
Alison_Lohman_,114.419,462
Allen_Iverson_,142.209,1286
Allison_Janney_,131.417,984
Allyson_Felix_,139.28,1214
Alvaro_Noboa_,125.614,791
Alvaro_Silva_Calderon_,126.77,831
Alvaro_Uribe_,115.819,511
Amanda_Beard_,116.505,531
Amanda_Bynes_,87.4889,54
Amanda_Coetzer_,140.531,1241
Amber_Tamblyn_,109.002,349
Amelia_Vega_,104.653,259
Amelie_Mauresmo_,145.071,1342
Amer_al-Saadi_,134.215,1067
Amram_Mitzna_,126.96,838
Ana_Guevara_,177.761,1663
Ana_Palacio_,101.265,202
Anastasia_Myskina_,156.058,1530
Anders_Ebbeson_,162.854,1599
Anders_Fogh_Rasmussen_,166.936,1630
Andre_Agassi_,124.794,771
Andrei_Mikhnevich_,144.286,1332
Andrew_Bunner_,121.074,656
Andrew_Cuomo_,98.5908,162
Andrew_Niccol_,128.944,911
Andrew_Weissmann_,160.884,1588
Andy_Hebb_,110.025,370
