Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.726,1180
Aaron_Sorkin_,134.508,1113
Abdel_Nasser_Assidi_,158.81,1564
Abdoulaye_Wade_,177.824,1662
Abdullah_,139.146,1247
Abdullah_Gul_,128.549,919
Abdullah_al-Attiyah_,163.39,1600
Abdullatif_Sener_,131.05,1014
Abel_Pacheco_,135.935,1160
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.317,510
Adam_Scott_,145.659,1373
Adel_Al-Jubeir_,148.607,1419
Adolfo_Aguilar_Zinser_,135.539,1149
Adolfo_Rodriguez_Saa_,139.638,1260
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,136.949,1186
Adrien_Brody_,110.854,397
Ahmad_Masood_,149.205,1427
Ahmed_Chalabi_,111.12,401
Ahmet_Necdet_Sezer_,129.495,961
Ai_Sugiyama_,135.283,1140
Aicha_El_Ouafi_,151.242,1464
Aitor_Gonzalez_,174.419,1651
Akbar_Hashemi_Rafsanjani_,103.633,246
Akhmed_Zakayev_,128.869,931
Al_Davis_,149.351,1432
Al_Gore_,139.254,1249
Al_Pacino_,136.665,1179
Al_Sharpton_,144.209,1357
Alan_Ball_,123.371,743
Alan_Greenspan_,139.933,1266
Alan_Mulally_,110.28,386
Alastair_Campbell_,129.335,953
Albert_Costa_,168.753,1630
Alberto_Fujimori_,136.586,1177
Alberto_Ruiz_Gallardon_,106.347,300
Albrecht_Mentz_,128.812,927
Aldo_Paredes_,113.564,466
Alec_Baldwin_,136.311,1170
Alejandro_Atchugarry_,120.521,657
Alejandro_Avila_,160.758,1582
Alejandro_Toledo_,130.861,1006
Aleksander_Kwasniewski_,138.502,1231
Alex_Barros_,109.336,368
Alex_Penelas_,106.867,311
Alex_Sink_,149.213,1428
Alexander_Downer_,98.3964,165
Alexander_Losyukov_,112.965,454
Alexander_Rumyantsev_,112.092,424
Alexandra_Stevenson_,160.339,1581
Alexandra_Vodjanikova_,154.624,1511
Ali_Abbas_,109.496,370
Ali_Khamenei_,122.205,706
Ali_Naimi_,112.353,430
Alice_Fisher_,141.158,1305
Alicia_Silverstone_,129.941,981
Alimzhan_Tokhtakhounov_,129.649,966
Alison_Lohman_,114.452,484
Allen_Iverson_,151.97,1476
Allison_Janney_,131.469,1024
Allyson_Felix_,155.043,1518
Alvaro_Noboa_,111.113,400
Alvaro_Silva_Calderon_,126.864,859
Alvaro_Uribe_,115.888,531
Amanda_Beard_,112.838,447
Amanda_Bynes_,111.857,419
Amanda_Coetzer_,140.551,1285
Amber_Tamblyn_,109.015,361
Amelia_Vega_,104.671,261
Amelie_Mauresmo_,145.108,1365
Amer_al-Saadi_,114.092,476
Amram_Mitzna_,150.637,1451
Ana_Guevara_,177.766,1661
Ana_Palacio_,101.31,211
Anastasia_Myskina_,156.08,1531
Anders_Ebbeson_,162.863,1595
Anders_Fogh_Rasmussen_,166.95,1621
Andre_Agassi_,150.561,1448
Andrei_Mikhnevich_,132.056,1045
Andrew_Bunner_,111.828,417
Andrew_Cuomo_,98.6245,168
Andrew_Niccol_,128.985,936
Andrew_Weissmann_,160.899,1585
Andy_Hebb_,110.062,382
