Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.29,549
Aaron_Sorkin_,117.392,552
Abdel_Nasser_Assidi_,173.092,1648
Abdoulaye_Wade_,195.734,1678
Abdullah_,139.143,1209
Abdullah_Gul_,142.075,1292
Abdullah_al-Attiyah_,139.41,1216
Abdullatif_Sener_,124.887,776
Abel_Pacheco_,135.929,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1656
Adam_Sandler_,115.316,501
Adam_Scott_,160.237,1588
Adel_Al-Jubeir_,148.606,1410
Adolfo_Aguilar_Zinser_,135.533,1106
Adolfo_Rodriguez_Saa_,90.6317,87
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1142
Adrien_Brody_,110.843,408
Ahmad_Masood_,149.203,1420
Ahmed_Chalabi_,110.752,405
Ahmet_Necdet_Sezer_,129.49,927
Ai_Sugiyama_,136.847,1138
Aicha_El_Ouafi_,122.078,685
Aitor_Gonzalez_,174.417,1650
Akbar_Hashemi_Rafsanjani_,103.619,261
Akhmed_Zakayev_,125.164,781
Al_Davis_,149.348,1424
Al_Gore_,121.426,664
Al_Pacino_,121.674,678
Al_Sharpton_,164.904,1619
Alan_Ball_,123.358,722
Alan_Greenspan_,139.928,1228
Alan_Mulally_,110.272,395
Alastair_Campbell_,129.325,919
Albert_Costa_,168.748,1634
Alberto_Fujimori_,127.441,850
Alberto_Ruiz_Gallardon_,106.329,318
Albrecht_Mentz_,117.706,560
Aldo_Paredes_,148.941,1417
Alec_Baldwin_,136.293,1129
Alejandro_Atchugarry_,120.356,634
Alejandro_Avila_,148.383,1408
Alejandro_Toledo_,145.861,1361
Aleksander_Kwasniewski_,138.498,1194
Alex_Barros_,109.325,380
Alex_Penelas_,93.9264,122
Alex_Sink_,138.3,1187
Alexander_Downer_,105.998,311
Alexander_Losyukov_,118.366,573
Alexander_Rumyantsev_,112.083,425
Alexandra_Stevenson_,160.336,1589
Alexandra_Vodjanikova_,154.62,1521
Ali_Abbas_,91.204,94
Ali_Khamenei_,131.943,1006
Ali_Naimi_,112.345,430
Alice_Fisher_,141.152,1269
Alicia_Silverstone_,159.526,1582
Alimzhan_Tokhtakhounov_,117.477,556
Alison_Lohman_,114.446,475
Allen_Iverson_,142.218,1298
Allison_Janney_,129.522,928
Allyson_Felix_,139.306,1212
Alvaro_Noboa_,125.622,793
Alvaro_Silva_Calderon_,126.849,833
Alvaro_Uribe_,137.395,1154
Amanda_Beard_,116.527,530
Amanda_Bynes_,87.53,57
Amanda_Coetzer_,124.808,772
Amber_Tamblyn_,109.013,372
Amelia_Vega_,104.667,279
Amelie_Mauresmo_,145.103,1344
Amer_al-Saadi_,98.9568,178
Amram_Mitzna_,150.634,1452
Ana_Guevara_,131.965,1008
Ana_Palacio_,101.301,220
Anastasia_Myskina_,156.076,1540
Anders_Ebbeson_,162.861,1601
Anders_Fogh_Rasmussen_,124.886,775
Andre_Agassi_,124.816,773
Andrei_Mikhnevich_,144.306,1328
Andrew_Bunner_,121.118,655
Andrew_Cuomo_,119.46,608
Andrew_Niccol_,100.551,207
Andrew_Weissmann_,149.848,1438
Andy_Hebb_,81.6691,31
