Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.945,1001
Aaron_Sorkin_,134.507,1077
Abdel_Nasser_Assidi_,158.809,1569
Abdoulaye_Wade_,196.952,1679
Abdullah_,139.146,1220
Abdullah_Gul_,106.042,285
Abdullah_al-Attiyah_,139.414,1228
Abdullatif_Sener_,131.047,974
Abel_Pacheco_,135.932,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,133.5,1053
Adam_Scott_,160.238,1586
Adel_Al-Jubeir_,168.612,1636
Adolfo_Aguilar_Zinser_,135.539,1110
Adolfo_Rodriguez_Saa_,90.6362,87
Adrian_McPherson_,196.337,1678
Adrian_Nastase_,136.949,1146
Adrien_Brody_,110.852,371
Ahmad_Masood_,126.427,811
Ahmed_Chalabi_,111.115,376
Ahmet_Necdet_Sezer_,129.494,926
Ai_Sugiyama_,130.582,954
Aicha_El_Ouafi_,151.24,1474
Aitor_Gonzalez_,174.419,1654
Akbar_Hashemi_Rafsanjani_,118.607,567
Akhmed_Zakayev_,128.866,894
Al_Davis_,140.241,1252
Al_Gore_,139.254,1222
Al_Pacino_,136.663,1140
Al_Sharpton_,144.208,1346
Alan_Ball_,123.631,714
Alan_Greenspan_,139.93,1242
Alan_Mulally_,110.278,358
Alastair_Campbell_,129.334,919
Albert_Costa_,168.752,1637
Alberto_Fujimori_,127.447,845
Alberto_Ruiz_Gallardon_,129.843,934
Albrecht_Mentz_,128.812,889
Aldo_Paredes_,148.944,1437
Alec_Baldwin_,136.714,1141
Alejandro_Atchugarry_,120.362,623
Alejandro_Avila_,144.164,1344
Alejandro_Toledo_,130.857,964
Aleksander_Kwasniewski_,116.661,515
Alex_Barros_,109.336,344
Alex_Penelas_,106.867,303
Alex_Sink_,118.615,568
Alexander_Downer_,98.3951,174
Alexander_Losyukov_,112.965,423
Alexander_Rumyantsev_,112.091,400
Alexandra_Stevenson_,160.34,1589
Alexandra_Vodjanikova_,154.623,1523
Ali_Abbas_,109.494,349
Ali_Khamenei_,138.279,1192
Ali_Naimi_,83.9122,42
Alice_Fisher_,141.157,1278
Alicia_Silverstone_,129.939,938
Alimzhan_Tokhtakhounov_,117.489,541
Alison_Lohman_,106.486,296
Allen_Iverson_,142.22,1308
Allison_Janney_,131.467,983
Allyson_Felix_,155.043,1527
Alvaro_Noboa_,125.624,787
Alvaro_Silva_Calderon_,106.68,301
Alvaro_Uribe_,115.883,501
Amanda_Beard_,116.531,514
Amanda_Bynes_,87.5385,60
Amanda_Coetzer_,124.809,755
Amber_Tamblyn_,109.015,340
Amelia_Vega_,104.669,253
Amelie_Mauresmo_,145.108,1358
Amer_al-Saadi_,114.09,452
Amram_Mitzna_,126.985,831
Ana_Guevara_,177.766,1662
Ana_Palacio_,118.326,561
Anastasia_Myskina_,156.08,1539
Anders_Ebbeson_,162.863,1606
Anders_Fogh_Rasmussen_,124.888,759
Andre_Agassi_,124.82,756
Andrei_Mikhnevich_,144.31,1347
Andrew_Bunner_,111.826,393
Andrew_Cuomo_,98.6211,176
Andrew_Niccol_,128.985,901
Andrew_Weissmann_,160.899,1592
Andy_Hebb_,81.6769,30
