Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.961,1019
Aaron_Sorkin_,134.517,1096
Abdel_Nasser_Assidi_,173.101,1648
Abdoulaye_Wade_,177.833,1663
Abdullah_,139.152,1230
Abdullah_Gul_,106.062,298
Abdullah_al-Attiyah_,139.429,1237
Abdullatif_Sener_,131.07,990
Abel_Pacheco_,135.944,1143
Abid_Hamid_Mahmud_Al-Tikriti_,177.243,1660
Adam_Sandler_,115.319,509
Adam_Scott_,145.667,1370
Adel_Al-Jubeir_,168.616,1634
Adolfo_Aguilar_Zinser_,135.557,1129
Adolfo_Rodriguez_Saa_,139.659,1241
Adrian_McPherson_,196.342,1679
Adrian_Nastase_,136.952,1166
Adrien_Brody_,110.881,393
Ahmad_Masood_,149.21,1433
Ahmed_Chalabi_,111.144,398
Ahmet_Necdet_Sezer_,129.506,941
Ai_Sugiyama_,135.289,1121
Aicha_El_Ouafi_,130.824,982
Aitor_Gonzalez_,174.424,1654
Akbar_Hashemi_Rafsanjani_,103.652,250
Akhmed_Zakayev_,128.885,914
Al_Davis_,149.364,1437
Al_Gore_,139.258,1232
Al_Pacino_,136.668,1159
Al_Sharpton_,144.222,1347
Alan_Ball_,123.652,733
Alan_Greenspan_,147.633,1402
Alan_Mulally_,128.912,915
Alastair_Campbell_,129.362,934
Albert_Costa_,168.764,1635
Alberto_Fujimori_,127.469,865
Alberto_Ruiz_Gallardon_,106.388,305
Albrecht_Mentz_,128.815,908
Aldo_Paredes_,113.576,460
Alec_Baldwin_,136.346,1151
Alejandro_Atchugarry_,120.38,648
Alejandro_Avila_,148.394,1423
Alejandro_Toledo_,130.893,984
Aleksander_Kwasniewski_,138.51,1211
Alex_Barros_,109.37,366
Alex_Penelas_,106.882,318
Alex_Sink_,118.641,595
Alexander_Downer_,98.4038,176
Alexander_Losyukov_,112.981,447
Alexander_Rumyantsev_,112.113,420
Alexandra_Stevenson_,160.351,1583
Alexandra_Vodjanikova_,154.632,1518
Ali_Abbas_,109.51,370
Ali_Khamenei_,138.301,1205
Ali_Naimi_,112.373,428
Alice_Fisher_,141.171,1286
Alicia_Silverstone_,129.957,957
Alimzhan_Tokhtakhounov_,117.53,572
Alison_Lohman_,114.468,480
Allen_Iverson_,151.975,1476
Allison_Janney_,131.495,1000
Allyson_Felix_,173.775,1649
Alvaro_Noboa_,111.138,397
Alvaro_Silva_Calderon_,126.904,842
Alvaro_Uribe_,115.922,527
Amanda_Beard_,116.546,542
Amanda_Bynes_,87.5705,66
Amanda_Coetzer_,140.561,1265
Amber_Tamblyn_,109.021,358
Amelia_Vega_,104.68,265
Amelie_Mauresmo_,145.124,1360
Amer_al-Saadi_,114.11,473
Amram_Mitzna_,127.001,845
Ana_Guevara_,177.768,1662
Ana_Palacio_,101.332,216
Anastasia_Myskina_,156.091,1538
Anders_Ebbeson_,162.867,1598
Anders_Fogh_Rasmussen_,166.958,1626
Andre_Agassi_,150.568,1457
Andrei_Mikhnevich_,132.077,1023
Andrew_Bunner_,121.155,669
Andrew_Cuomo_,98.6426,180
Andrew_Niccol_,129.004,918
Andrew_Weissmann_,160.907,1587
Andy_Hebb_,110.08,378
