Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,1001
Aaron_Sorkin_,134.501,1068
Abdel_Nasser_Assidi_,158.805,1562
Abdoulaye_Wade_,177.817,1664
Abdullah_,139.142,1213
Abdullah_Gul_,106.028,290
Abdullah_al-Attiyah_,163.384,1600
Abdullatif_Sener_,131.032,972
Abel_Pacheco_,135.925,1119
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,546
Adam_Sandler_,115.315,506
Adam_Scott_,160.236,1579
Adel_Al-Jubeir_,135.187,1090
Adolfo_Aguilar_Zinser_,135.527,1104
Adolfo_Rodriguez_Saa_,90.6258,87
Adrian_McPherson_,155.081,1516
Adrian_Nastase_,136.947,1143
Adrien_Brody_,110.832,394
Ahmad_Masood_,126.417,817
Ahmed_Chalabi_,111.096,400
Ahmet_Necdet_Sezer_,129.486,928
Ai_Sugiyama_,130.563,955
Aicha_El_Ouafi_,151.23,1460
Aitor_Gonzalez_,174.415,1656
Akbar_Hashemi_Rafsanjani_,103.614,247
Akhmed_Zakayev_,115.151,504
Al_Davis_,149.345,1428
Al_Gore_,139.251,1216
Al_Pacino_,136.661,1134
Al_Sharpton_,144.199,1340
Alan_Ball_,123.346,716
Alan_Greenspan_,139.926,1231
Alan_Mulally_,110.264,380
Alastair_Campbell_,129.315,920
Albert_Costa_,168.743,1633
Alberto_Fujimori_,127.434,854
Alberto_Ruiz_Gallardon_,106.308,299
Albrecht_Mentz_,128.81,899
Aldo_Paredes_,148.938,1423
Alec_Baldwin_,136.275,1128
Alejandro_Atchugarry_,120.514,645
Alejandro_Avila_,160.752,1581
Alejandro_Toledo_,130.832,962
Aleksander_Kwasniewski_,117.052,556
Alex_Barros_,109.309,362
Alex_Penelas_,106.857,310
Alex_Sink_,149.202,1425
Alexander_Downer_,98.3898,172
Alexander_Losyukov_,112.953,454
Alexander_Rumyantsev_,112.076,423
Alexandra_Stevenson_,124.363,749
Alexandra_Vodjanikova_,154.618,1510
Ali_Abbas_,109.485,370
Ali_Khamenei_,138.265,1189
Ali_Naimi_,112.337,432
Alice_Fisher_,141.148,1278
Alicia_Silverstone_,159.522,1568
Alimzhan_Tokhtakhounov_,117.46,572
Alison_Lohman_,106.476,305
Allen_Iverson_,142.216,1299
Allison_Janney_,131.447,981
Allyson_Felix_,139.299,1218
Alvaro_Noboa_,111.098,401
Alvaro_Silva_Calderon_,126.827,833
Alvaro_Uribe_,115.855,521
Amanda_Beard_,112.817,448
Amanda_Bynes_,87.5192,62
Amanda_Coetzer_,140.543,1254
Amber_Tamblyn_,109.011,353
Amelia_Vega_,104.663,261
Amelie_Mauresmo_,145.096,1351
Amer_al-Saadi_,114.078,481
Amram_Mitzna_,150.631,1447
Ana_Guevara_,177.765,1663
Ana_Palacio_,63.4275,2
Anastasia_Myskina_,156.072,1532
Anders_Ebbeson_,162.86,1595
Anders_Fogh_Rasmussen_,166.943,1623
Andre_Agassi_,150.555,1445
Andrei_Mikhnevich_,144.302,1342
Andrew_Bunner_,121.108,658
Andrew_Cuomo_,98.6089,175
Andrew_Niccol_,100.537,197
Andrew_Weissmann_,149.843,1435
Andy_Hebb_,81.6645,35
