Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.301,546
Aaron_Sorkin_,134.511,1076
Abdel_Nasser_Assidi_,158.812,1560
Abdoulaye_Wade_,177.828,1662
Abdullah_,101.853,212
Abdullah_Gul_,106.05,292
Abdullah_al-Attiyah_,163.394,1601
Abdullatif_Sener_,124.898,761
Abel_Pacheco_,135.937,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1659
Adam_Sandler_,102.143,214
Adam_Scott_,160.239,1577
Adel_Al-Jubeir_,148.607,1415
Adolfo_Aguilar_Zinser_,135.546,1111
Adolfo_Rodriguez_Saa_,139.645,1224
Adrian_McPherson_,155.095,1512
Adrian_Nastase_,136.95,1150
Adrien_Brody_,110.864,383
Ahmad_Masood_,149.207,1421
Ahmed_Chalabi_,111.128,388
Ahmet_Necdet_Sezer_,129.499,921
Ai_Sugiyama_,135.285,1101
Aicha_El_Ouafi_,151.247,1458
Aitor_Gonzalez_,174.421,1651
Akbar_Hashemi_Rafsanjani_,103.634,237
Akhmed_Zakayev_,128.874,896
Al_Davis_,149.357,1426
Al_Gore_,139.255,1213
Al_Pacino_,136.665,1141
Al_Sharpton_,144.214,1330
Alan_Ball_,123.639,716
Alan_Greenspan_,147.628,1394
Alan_Mulally_,128.901,898
Alastair_Campbell_,103.882,242
Albert_Costa_,168.757,1627
Alberto_Fujimori_,127.456,850
Alberto_Ruiz_Gallardon_,129.844,933
Albrecht_Mentz_,128.813,892
Aldo_Paredes_,113.569,447
Alec_Baldwin_,103.878,241
Alejandro_Atchugarry_,120.369,627
Alejandro_Avila_,144.168,1326
Alejandro_Toledo_,130.872,964
Aleksander_Kwasniewski_,138.505,1193
Alex_Barros_,109.351,359
Alex_Penelas_,106.873,313
Alex_Sink_,118.626,580
Alexander_Downer_,98.3986,165
Alexander_Losyukov_,140.583,1243
Alexander_Rumyantsev_,105.991,289
Alexandra_Stevenson_,160.344,1579
Alexandra_Vodjanikova_,154.626,1507
Ali_Abbas_,109.5,362
Ali_Khamenei_,122.218,673
Ali_Naimi_,112.361,417
Alice_Fisher_,141.162,1260
Alicia_Silverstone_,129.946,938
Alimzhan_Tokhtakhounov_,117.506,554
Alison_Lohman_,114.458,466
Allen_Iverson_,142.223,1288
Allison_Janney_,129.534,922
Allyson_Felix_,155.05,1511
Alvaro_Noboa_,125.626,785
Alvaro_Silva_Calderon_,106.686,310
Alvaro_Uribe_,115.9,513
Amanda_Beard_,112.854,430
Amanda_Bynes_,87.5515,65
Amanda_Coetzer_,140.554,1241
Amber_Tamblyn_,131.556,980
Amelia_Vega_,104.674,258
Amelie_Mauresmo_,145.115,1344
Amer_al-Saadi_,114.098,460
Amram_Mitzna_,150.641,1444
Ana_Guevara_,177.767,1661
Ana_Palacio_,101.318,204
Anastasia_Myskina_,121.919,667
Anders_Ebbeson_,151.78,1465
Anders_Fogh_Rasmussen_,166.952,1620
Andre_Agassi_,124.827,759
Andrei_Mikhnevich_,132.065,1001
Andrew_Bunner_,121.138,646
Andrew_Cuomo_,98.6296,167
Andrew_Niccol_,128.993,901
Andrew_Weissmann_,160.902,1582
Andy_Hebb_,81.6849,33
