Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,1003
Aaron_Sorkin_,134.5,1073
Abdel_Nasser_Assidi_,158.804,1568
Abdoulaye_Wade_,177.816,1660
Abdullah_,139.141,1210
Abdullah_Gul_,106.026,299
Abdullah_al-Attiyah_,139.403,1216
Abdullatif_Sener_,124.882,775
Abel_Pacheco_,135.926,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1657
Adam_Sandler_,115.315,490
Adam_Scott_,160.236,1578
Adel_Al-Jubeir_,135.186,1093
Adolfo_Aguilar_Zinser_,135.524,1104
Adolfo_Rodriguez_Saa_,139.619,1224
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,141.571,1280
Adrien_Brody_,110.83,393
Ahmad_Masood_,149.201,1420
Ahmed_Chalabi_,110.739,390
Ahmet_Necdet_Sezer_,129.486,927
Ai_Sugiyama_,135.278,1098
Aicha_El_Ouafi_,151.229,1465
Aitor_Gonzalez_,174.415,1650
Akbar_Hashemi_Rafsanjani_,103.614,252
Akhmed_Zakayev_,128.854,904
Al_Davis_,149.341,1423
Al_Gore_,121.416,656
Al_Pacino_,136.661,1142
Al_Sharpton_,168.749,1626
Alan_Ball_,123.346,722
Alan_Greenspan_,147.62,1391
Alan_Mulally_,110.262,381
Alastair_Campbell_,103.852,256
Albert_Costa_,159.909,1576
Alberto_Fujimori_,127.432,856
Alberto_Ruiz_Gallardon_,106.309,308
Albrecht_Mentz_,128.81,899
Aldo_Paredes_,148.937,1415
Alec_Baldwin_,136.28,1131
Alejandro_Atchugarry_,120.513,632
Alejandro_Avila_,148.38,1408
Alejandro_Toledo_,130.831,967
Aleksander_Kwasniewski_,138.494,1198
Alex_Barros_,109.304,366
Alex_Penelas_,93.9135,120
Alex_Sink_,149.201,1421
Alexander_Downer_,98.3894,176
Alexander_Losyukov_,140.569,1248
Alexander_Rumyantsev_,105.974,296
Alexandra_Stevenson_,160.329,1579
Alexandra_Vodjanikova_,154.617,1519
Ali_Abbas_,109.483,371
Ali_Khamenei_,131.934,1004
Ali_Naimi_,112.334,421
Alice_Fisher_,141.146,1271
Alicia_Silverstone_,159.52,1571
Alimzhan_Tokhtakhounov_,129.624,931
Alison_Lohman_,114.437,466
Allen_Iverson_,142.216,1294
Allison_Janney_,131.446,985
Allyson_Felix_,139.298,1214
Alvaro_Noboa_,125.62,800
Alvaro_Silva_Calderon_,126.827,839
Alvaro_Uribe_,115.857,510
Amanda_Beard_,116.52,521
Amanda_Bynes_,87.5174,63
Amanda_Coetzer_,124.806,772
Amber_Tamblyn_,109.01,361
Amelia_Vega_,104.663,269
Amelie_Mauresmo_,145.093,1339
Amer_al-Saadi_,114.075,459
Amram_Mitzna_,150.629,1448
Ana_Guevara_,177.764,1659
Ana_Palacio_,63.4267,5
Anastasia_Myskina_,156.071,1535
Anders_Ebbeson_,162.859,1591
Anders_Fogh_Rasmussen_,166.943,1614
Andre_Agassi_,150.554,1445
Andrei_Mikhnevich_,144.3,1328
Andrew_Bunner_,121.105,651
Andrew_Cuomo_,98.6078,178
Andrew_Niccol_,100.539,202
Andrew_Weissmann_,160.892,1583
Andy_Hebb_,110.047,378
