Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.933,995
Aaron_Sorkin_,117.386,536
Abdel_Nasser_Assidi_,158.805,1555
Abdoulaye_Wade_,177.817,1661
Abdullah_,139.142,1198
Abdullah_Gul_,106.028,280
Abdullah_al-Attiyah_,163.384,1598
Abdullatif_Sener_,124.881,754
Abel_Pacheco_,135.925,1107
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,133.496,1046
Adam_Scott_,160.236,1573
Adel_Al-Jubeir_,148.605,1405
Adolfo_Aguilar_Zinser_,135.527,1095
Adolfo_Rodriguez_Saa_,90.6249,74
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1134
Adrien_Brody_,124.415,737
Ahmad_Masood_,149.201,1411
Ahmed_Chalabi_,111.094,378
Ahmet_Necdet_Sezer_,129.486,930
Ai_Sugiyama_,130.561,959
Aicha_El_Ouafi_,151.229,1447
Aitor_Gonzalez_,174.415,1651
Akbar_Hashemi_Rafsanjani_,118.408,565
Akhmed_Zakayev_,128.854,899
Al_Davis_,149.345,1414
Al_Gore_,139.251,1201
Al_Pacino_,136.661,1125
Al_Sharpton_,144.199,1320
Alan_Ball_,123.344,701
Alan_Greenspan_,147.622,1379
Alan_Mulally_,110.263,360
Alastair_Campbell_,129.314,924
Albert_Costa_,168.742,1631
Alberto_Fujimori_,127.434,851
Alberto_Ruiz_Gallardon_,129.842,939
Albrecht_Mentz_,117.698,546
Aldo_Paredes_,113.555,441
Alec_Baldwin_,103.866,239
Alejandro_Atchugarry_,120.513,627
Alejandro_Avila_,160.752,1576
Alejandro_Toledo_,130.83,969
Aleksander_Kwasniewski_,138.494,1179
Alex_Barros_,109.308,338
Alex_Penelas_,93.915,108
Alex_Sink_,138.296,1174
Alexander_Downer_,105.974,276
Alexander_Losyukov_,118.363,562
Alexander_Rumyantsev_,105.975,277
Alexandra_Stevenson_,160.332,1574
Alexandra_Vodjanikova_,154.618,1499
Ali_Abbas_,109.485,345
Ali_Khamenei_,138.266,1173
Ali_Naimi_,112.336,411
Alice_Fisher_,139.607,1208
Alicia_Silverstone_,129.926,943
Alimzhan_Tokhtakhounov_,117.458,540
Alison_Lohman_,106.476,293
Allen_Iverson_,151.966,1458
Allison_Janney_,131.446,983
Allyson_Felix_,173.749,1647
Alvaro_Noboa_,111.098,379
Alvaro_Silva_Calderon_,130.838,971
Alvaro_Uribe_,99.7905,180
Amanda_Beard_,116.52,514
Amanda_Bynes_,141.623,1270
Amanda_Coetzer_,124.807,752
Amber_Tamblyn_,109.011,331
Amelia_Vega_,118.917,577
Amelie_Mauresmo_,123.647,711
Amer_al-Saadi_,114.078,456
Amram_Mitzna_,126.975,835
Ana_Guevara_,131.958,996
Ana_Palacio_,118.323,560
Anastasia_Myskina_,156.072,1520
Anders_Ebbeson_,162.86,1594
Anders_Fogh_Rasmussen_,124.884,757
Andre_Agassi_,124.808,753
Andrei_Mikhnevich_,144.301,1321
Andrew_Bunner_,111.809,392
Andrew_Cuomo_,98.6085,170
Andrew_Niccol_,128.971,908
Andrew_Weissmann_,160.894,1580
Andy_Hebb_,110.049,357
Andy_Roddick_,132.986,1028
