Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,569
Aaron_Sorkin_,134.496,1076
Abdel_Nasser_Assidi_,173.087,1646
Abdoulaye_Wade_,177.81,1665
Abdullah_,139.138,1202
Abdullah_Gul_,106.014,293
Abdullah_al-Attiyah_,163.376,1603
Abdullatif_Sener_,124.875,782
Abel_Pacheco_,135.922,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,115.314,508
Adam_Scott_,145.647,1349
Adel_Al-Jubeir_,148.604,1414
Adolfo_Aguilar_Zinser_,135.514,1107
Adolfo_Rodriguez_Saa_,139.606,1213
Adrian_McPherson_,155.073,1520
Adrian_Nastase_,136.946,1141
Adrien_Brody_,110.815,389
Ahmad_Masood_,149.198,1422
Ahmed_Chalabi_,111.084,397
Ahmet_Necdet_Sezer_,129.48,937
Ai_Sugiyama_,130.55,967
Aicha_El_Ouafi_,151.22,1461
Aitor_Gonzalez_,174.412,1652
Akbar_Hashemi_Rafsanjani_,118.587,604
Akhmed_Zakayev_,128.845,911
Al_Davis_,149.334,1427
Al_Gore_,139.248,1205
Al_Pacino_,136.66,1134
Al_Sharpton_,144.189,1328
Alan_Ball_,123.331,724
Alan_Greenspan_,147.618,1394
Alan_Mulally_,110.25,378
Alastair_Campbell_,129.297,930
Albert_Costa_,168.735,1632
Alberto_Fujimori_,127.423,863
Alberto_Ruiz_Gallardon_,129.842,952
Albrecht_Mentz_,128.808,908
Aldo_Paredes_,148.931,1419
Alec_Baldwin_,103.855,245
Alejandro_Atchugarry_,120.509,656
Alejandro_Avila_,144.15,1324
Alejandro_Toledo_,130.812,976
Aleksander_Kwasniewski_,117.051,563
Alex_Barros_,109.28,359
Alex_Penelas_,106.844,311
Alex_Sink_,118.583,603
Alexander_Downer_,98.3854,164
Alexander_Losyukov_,112.94,447
Alexander_Rumyantsev_,105.968,290
Alexandra_Stevenson_,160.322,1584
Alexandra_Vodjanikova_,154.614,1514
Ali_Abbas_,109.476,368
Ali_Khamenei_,138.249,1180
Ali_Naimi_,112.321,422
Alice_Fisher_,141.138,1259
Alicia_Silverstone_,129.919,954
Alimzhan_Tokhtakhounov_,117.435,573
Alison_Lohman_,114.428,479
Allen_Iverson_,151.964,1474
Allison_Janney_,131.43,990
Allyson_Felix_,173.746,1648
Alvaro_Noboa_,111.077,396
Alvaro_Silva_Calderon_,131.941,1006
Alvaro_Uribe_,115.835,528
Amanda_Beard_,116.512,548
Amanda_Bynes_,117.287,570
Amanda_Coetzer_,140.536,1239
Amber_Tamblyn_,109.006,355
Amelia_Vega_,104.657,259
Amelie_Mauresmo_,123.644,732
Amer_al-Saadi_,114.066,472
Amram_Mitzna_,126.967,846
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.277,206
Anastasia_Myskina_,156.064,1535
Anders_Ebbeson_,162.857,1598
Anders_Fogh_Rasmussen_,166.939,1623
Andre_Agassi_,124.801,779
Andrei_Mikhnevich_,132.027,1008
Andrew_Bunner_,111.794,413
Andrew_Cuomo_,98.599,165
Andrew_Niccol_,128.956,915
Andrew_Weissmann_,160.889,1588
Andy_Hebb_,110.036,374
Andy_Roddick_,160.758,1585
