Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,541
Aaron_Sorkin_,134.495,1075
Abdel_Nasser_Assidi_,158.801,1561
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.138,1207
Abdullah_Gul_,106.012,288
Abdullah_al-Attiyah_,139.394,1215
Abdullatif_Sener_,131.02,968
Abel_Pacheco_,135.923,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1663
Adam_Sandler_,115.314,493
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1406
Adolfo_Aguilar_Zinser_,135.511,1111
Adolfo_Rodriguez_Saa_,139.605,1219
Adrian_McPherson_,155.072,1510
Adrian_Nastase_,141.558,1274
Adrien_Brody_,124.408,750
Ahmad_Masood_,126.404,806
Ahmed_Chalabi_,111.086,391
Ahmet_Necdet_Sezer_,135.093,1096
Ai_Sugiyama_,135.275,1104
Aicha_El_Ouafi_,151.22,1448
Aitor_Gonzalez_,174.412,1654
Akbar_Hashemi_Rafsanjani_,103.61,242
Akhmed_Zakayev_,125.152,768
Al_Davis_,149.33,1416
Al_Gore_,139.247,1211
Al_Pacino_,136.66,1141
Al_Sharpton_,144.187,1329
Alan_Ball_,123.331,714
Alan_Greenspan_,139.922,1232
Alan_Mulally_,128.866,893
Alastair_Campbell_,129.295,914
Albert_Costa_,168.735,1633
Alberto_Fujimori_,136.559,1138
Alberto_Ruiz_Gallardon_,129.842,938
Albrecht_Mentz_,128.808,889
Aldo_Paredes_,148.93,1411
Alec_Baldwin_,136.262,1130
Alejandro_Atchugarry_,120.509,639
Alejandro_Avila_,160.747,1582
Alejandro_Toledo_,130.811,962
Aleksander_Kwasniewski_,138.488,1187
Alex_Barros_,109.276,357
Alex_Penelas_,93.8956,109
Alex_Sink_,118.582,578
Alexander_Downer_,98.3852,164
Alexander_Losyukov_,112.938,428
Alexander_Rumyantsev_,105.968,285
Alexandra_Stevenson_,160.319,1579
Alexandra_Vodjanikova_,154.614,1505
Ali_Abbas_,109.475,364
Ali_Khamenei_,131.925,992
Ali_Naimi_,112.319,414
Alice_Fisher_,141.137,1263
Alicia_Silverstone_,129.919,941
Alimzhan_Tokhtakhounov_,117.434,550
Alison_Lohman_,106.462,299
Allen_Iverson_,142.212,1290
Allison_Janney_,131.429,978
Allyson_Felix_,139.288,1213
Alvaro_Noboa_,111.072,390
Alvaro_Silva_Calderon_,126.796,821
Alvaro_Uribe_,115.837,509
Amanda_Beard_,116.512,525
Amanda_Bynes_,87.5015,55
Amanda_Coetzer_,140.535,1249
Amber_Tamblyn_,109.005,353
Amelia_Vega_,137.457,1161
Amelie_Mauresmo_,145.08,1336
Amer_al-Saadi_,114.064,460
Amram_Mitzna_,126.966,825
Ana_Guevara_,131.949,993
Ana_Palacio_,101.276,203
Anastasia_Myskina_,156.063,1526
Anders_Ebbeson_,162.856,1595
Anders_Fogh_Rasmussen_,166.939,1622
Andre_Agassi_,124.801,761
Andrei_Mikhnevich_,132.022,995
Andrew_Bunner_,111.792,404
Andrew_Cuomo_,98.5983,167
Andrew_Niccol_,128.953,898
Andrew_Weissmann_,160.887,1585
Andy_Hebb_,110.034,372
