Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,551
Aaron_Sorkin_,134.496,1091
Abdel_Nasser_Assidi_,173.087,1653
Abdoulaye_Wade_,177.81,1666
Abdullah_,139.138,1223
Abdullah_Gul_,106.014,297
Abdullah_al-Attiyah_,163.375,1602
Abdullatif_Sener_,124.876,766
Abel_Pacheco_,137.021,1165
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,540
Adam_Sandler_,115.314,504
Adam_Scott_,160.235,1579
Adel_Al-Jubeir_,148.604,1414
Adolfo_Aguilar_Zinser_,135.514,1122
Adolfo_Rodriguez_Saa_,90.6188,76
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.946,1162
Adrien_Brody_,110.816,391
Ahmad_Masood_,126.406,818
Ahmed_Chalabi_,111.087,398
Ahmet_Necdet_Sezer_,129.48,929
Ai_Sugiyama_,130.552,966
Aicha_El_Ouafi_,151.221,1456
Aitor_Gonzalez_,174.412,1659
Akbar_Hashemi_Rafsanjani_,118.587,581
Akhmed_Zakayev_,128.846,902
Al_Davis_,149.332,1426
Al_Gore_,139.247,1227
Al_Pacino_,136.66,1155
Al_Sharpton_,164.893,1614
Alan_Ball_,123.333,712
Alan_Greenspan_,139.922,1242
Alan_Mulally_,128.868,905
Alastair_Campbell_,129.298,922
Albert_Costa_,168.736,1633
Alberto_Fujimori_,127.422,857
Alberto_Ruiz_Gallardon_,129.842,947
Albrecht_Mentz_,128.808,900
Aldo_Paredes_,113.547,461
Alec_Baldwin_,103.854,246
Alejandro_Atchugarry_,120.337,633
Alejandro_Avila_,160.747,1581
Alejandro_Toledo_,130.815,976
Aleksander_Kwasniewski_,138.489,1205
Alex_Barros_,109.284,362
Alex_Penelas_,106.844,312
Alex_Sink_,118.583,580
Alexander_Downer_,98.3858,168
Alexander_Losyukov_,112.941,443
Alexander_Rumyantsev_,112.061,417
Alexandra_Stevenson_,160.322,1580
Alexandra_Vodjanikova_,154.614,1511
Ali_Abbas_,109.475,368
Ali_Khamenei_,138.247,1197
Ali_Naimi_,112.323,424
Alice_Fisher_,141.138,1278
Alicia_Silverstone_,129.92,951
Alimzhan_Tokhtakhounov_,129.609,935
Alison_Lohman_,114.429,482
Allen_Iverson_,142.213,1302
Allison_Janney_,131.433,996
Allyson_Felix_,173.747,1656
Alvaro_Noboa_,111.075,397
Alvaro_Silva_Calderon_,126.804,832
Alvaro_Uribe_,99.7907,179
Amanda_Beard_,112.786,439
Amanda_Bynes_,87.5047,54
Amanda_Coetzer_,140.536,1261
Amber_Tamblyn_,109.006,354
Amelia_Vega_,137.458,1175
Amelie_Mauresmo_,145.084,1354
Amer_al-Saadi_,114.065,474
Amram_Mitzna_,126.967,838
Ana_Guevara_,177.763,1665
Ana_Palacio_,101.279,204
Anastasia_Myskina_,121.892,669
Anders_Ebbeson_,162.857,1598
Anders_Fogh_Rasmussen_,124.881,767
Andre_Agassi_,124.802,763
Andrei_Mikhnevich_,132.026,1014
Andrew_Bunner_,111.796,415
Andrew_Cuomo_,98.5996,171
Andrew_Niccol_,128.957,907
Andrew_Weissmann_,160.888,1583
Andy_Hebb_,110.037,377
Andy_Roddick_,131.035,986
