Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,562
Aaron_Sorkin_,134.503,1070
Abdel_Nasser_Assidi_,173.091,1643
Abdoulaye_Wade_,177.819,1663
Abdullah_,139.143,1206
Abdullah_Gul_,106.032,295
Abdullah_al-Attiyah_,139.408,1213
Abdullatif_Sener_,124.884,768
Abel_Pacheco_,135.927,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,154.734,1513
Adam_Scott_,160.237,1578
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.53,1105
Adolfo_Rodriguez_Saa_,139.623,1219
Adrian_McPherson_,155.083,1517
Adrian_Nastase_,136.948,1145
Adrien_Brody_,110.837,388
Ahmad_Masood_,149.203,1425
Ahmed_Chalabi_,111.102,394
Ahmet_Necdet_Sezer_,129.488,929
Ai_Sugiyama_,130.568,960
Aicha_El_Ouafi_,130.816,968
Aitor_Gonzalez_,174.416,1651
Akbar_Hashemi_Rafsanjani_,103.616,246
Akhmed_Zakayev_,128.858,903
Al_Davis_,149.346,1429
Al_Gore_,139.252,1208
Al_Pacino_,136.661,1139
Al_Sharpton_,144.201,1344
Alan_Ball_,123.351,720
Alan_Greenspan_,127.1,837
Alan_Mulally_,128.883,904
Alastair_Campbell_,110.603,381
Albert_Costa_,168.745,1628
Alberto_Fujimori_,127.438,853
Alberto_Ruiz_Gallardon_,129.843,943
Albrecht_Mentz_,117.703,573
Aldo_Paredes_,113.557,454
Alec_Baldwin_,136.283,1128
Alejandro_Atchugarry_,120.353,638
Alejandro_Avila_,160.753,1580
Alejandro_Toledo_,130.839,969
Aleksander_Kwasniewski_,117.053,554
Alex_Barros_,109.316,361
Alex_Penelas_,106.859,316
Alex_Sink_,118.603,590
Alexander_Downer_,123.859,731
Alexander_Losyukov_,112.956,443
Alexander_Rumyantsev_,112.08,415
Alexandra_Stevenson_,160.334,1579
Alexandra_Vodjanikova_,154.619,1511
Ali_Abbas_,109.488,366
Ali_Khamenei_,138.269,1185
Ali_Naimi_,112.341,423
Alice_Fisher_,139.613,1217
Alicia_Silverstone_,129.93,945
Alimzhan_Tokhtakhounov_,129.633,935
Alison_Lohman_,114.442,479
Allen_Iverson_,142.217,1297
Allison_Janney_,129.52,931
Allyson_Felix_,173.752,1646
Alvaro_Noboa_,111.102,395
Alvaro_Silva_Calderon_,126.837,830
Alvaro_Uribe_,115.863,522
Amanda_Beard_,116.524,540
Amanda_Bynes_,87.5241,58
Amanda_Coetzer_,140.545,1249
Amber_Tamblyn_,109.012,357
Amelia_Vega_,104.665,262
Amelie_Mauresmo_,145.099,1356
Amer_al-Saadi_,114.082,469
Amram_Mitzna_,126.978,833
Ana_Guevara_,177.765,1662
Ana_Palacio_,63.4331,3
Anastasia_Myskina_,156.074,1531
Anders_Ebbeson_,162.861,1589
Anders_Fogh_Rasmussen_,166.944,1620
Andre_Agassi_,124.812,767
Andrei_Mikhnevich_,132.047,1006
Andrew_Bunner_,111.814,409
Andrew_Cuomo_,98.6121,174
Andrew_Niccol_,128.975,907
Andrew_Weissmann_,160.895,1582
Andy_Hebb_,110.052,372
Andy_Roddick_,131.044,973
