Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,573
Aaron_Sorkin_,134.501,1100
Abdel_Nasser_Assidi_,158.805,1568
Abdoulaye_Wade_,177.817,1662
Abdullah_,139.141,1233
Abdullah_Gul_,106.028,301
Abdullah_al-Attiyah_,163.382,1607
Abdullatif_Sener_,131.034,1011
Abel_Pacheco_,135.927,1149
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,560
Adam_Sandler_,115.315,516
Adam_Scott_,160.236,1589
Adel_Al-Jubeir_,148.605,1439
Adolfo_Aguilar_Zinser_,135.526,1136
Adolfo_Rodriguez_Saa_,139.621,1247
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1173
Adrien_Brody_,124.416,774
Ahmad_Masood_,126.416,845
Ahmed_Chalabi_,111.101,409
Ahmet_Necdet_Sezer_,129.487,968
Ai_Sugiyama_,135.279,1126
Aicha_El_Ouafi_,151.231,1474
Aitor_Gonzalez_,174.415,1652
Akbar_Hashemi_Rafsanjani_,103.615,253
Akhmed_Zakayev_,128.855,943
Al_Davis_,149.342,1446
Al_Gore_,139.251,1236
Al_Pacino_,136.661,1167
Al_Sharpton_,144.198,1362
Alan_Ball_,123.349,735
Alan_Greenspan_,139.926,1253
Alan_Mulally_,110.264,392
Alastair_Campbell_,129.315,961
Albert_Costa_,168.744,1636
Alberto_Fujimori_,127.434,887
Alberto_Ruiz_Gallardon_,106.314,312
Albrecht_Mentz_,128.81,941
Aldo_Paredes_,113.555,466
Alec_Baldwin_,136.283,1157
Alejandro_Atchugarry_,120.514,656
Alejandro_Avila_,144.157,1359
Alejandro_Toledo_,130.835,1004
Aleksander_Kwasniewski_,117.053,568
Alex_Barros_,109.309,370
Alex_Penelas_,106.855,322
Alex_Sink_,118.599,604
Alexander_Downer_,98.3902,177
Alexander_Losyukov_,140.571,1272
Alexander_Rumyantsev_,105.976,297
Alexandra_Stevenson_,160.33,1590
Alexandra_Vodjanikova_,154.618,1522
Ali_Abbas_,109.485,377
Ali_Khamenei_,138.263,1207
Ali_Naimi_,112.337,432
Alice_Fisher_,141.147,1291
Alicia_Silverstone_,129.929,984
Alimzhan_Tokhtakhounov_,117.463,582
Alison_Lohman_,114.439,488
Allen_Iverson_,142.216,1317
Allison_Janney_,131.449,1020
Allyson_Felix_,173.752,1649
Alvaro_Noboa_,125.62,820
Alvaro_Silva_Calderon_,126.833,863
Alvaro_Uribe_,115.861,536
Amanda_Beard_,116.522,554
Amanda_Bynes_,87.5203,60
Amanda_Coetzer_,140.543,1271
Amber_Tamblyn_,109.01,363
Amelia_Vega_,104.664,270
Amelie_Mauresmo_,145.095,1374
Amer_al-Saadi_,114.077,480
Amram_Mitzna_,126.976,867
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.292,217
Anastasia_Myskina_,156.072,1543
Anders_Ebbeson_,162.86,1602
Anders_Fogh_Rasmussen_,166.943,1627
Andre_Agassi_,124.811,792
Andrei_Mikhnevich_,144.301,1363
Andrew_Bunner_,121.108,674
Andrew_Cuomo_,98.6096,179
Andrew_Niccol_,128.97,946
Andrew_Weissmann_,160.893,1593
Andy_Hebb_,81.6609,36
