Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,561
Aaron_Sorkin_,134.507,1112
Abdel_Nasser_Assidi_,173.094,1649
Abdoulaye_Wade_,177.824,1665
Abdullah_,139.146,1233
Abdullah_Gul_,128.55,903
Abdullah_al-Attiyah_,163.391,1607
Abdullatif_Sener_,131.046,1008
Abel_Pacheco_,135.93,1159
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,546
Adam_Sandler_,115.317,506
Adam_Scott_,160.238,1582
Adel_Al-Jubeir_,148.607,1433
Adolfo_Aguilar_Zinser_,135.54,1145
Adolfo_Rodriguez_Saa_,139.634,1243
Adrian_McPherson_,196.336,1680
Adrian_Nastase_,136.949,1185
Adrien_Brody_,119.235,612
Ahmad_Masood_,126.428,821
Ahmed_Chalabi_,115.834,518
Ahmet_Necdet_Sezer_,129.493,946
Ai_Sugiyama_,130.579,988
Aicha_El_Ouafi_,130.818,997
Aitor_Gonzalez_,174.419,1655
Akbar_Hashemi_Rafsanjani_,118.607,596
Akhmed_Zakayev_,125.167,771
Al_Davis_,140.24,1259
Al_Gore_,139.254,1234
Al_Pacino_,136.662,1180
Al_Sharpton_,144.208,1350
Alan_Ball_,123.363,722
Alan_Greenspan_,147.626,1407
Alan_Mulally_,110.278,373
Alastair_Campbell_,129.333,939
Albert_Costa_,168.751,1631
Alberto_Fujimori_,127.447,860
Alberto_Ruiz_Gallardon_,129.843,962
Albrecht_Mentz_,128.812,912
Aldo_Paredes_,113.563,460
Alec_Baldwin_,136.297,1171
Alejandro_Atchugarry_,120.519,650
Alejandro_Avila_,160.756,1587
Alejandro_Toledo_,130.854,999
Aleksander_Kwasniewski_,116.661,540
Alex_Barros_,109.336,356
Alex_Penelas_,93.9338,111
Alex_Sink_,149.211,1439
Alexander_Downer_,106.003,289
Alexander_Losyukov_,112.965,444
Alexander_Rumyantsev_,105.983,287
Alexandra_Stevenson_,160.341,1583
Alexandra_Vodjanikova_,154.622,1520
Ali_Abbas_,109.494,359
Ali_Khamenei_,131.945,1033
Ali_Naimi_,133.645,1093
Alice_Fisher_,139.627,1242
Alicia_Silverstone_,129.937,967
Alimzhan_Tokhtakhounov_,129.649,950
Alison_Lohman_,106.486,299
Allen_Iverson_,142.22,1311
Allison_Janney_,131.465,1017
Allyson_Felix_,155.044,1526
Alvaro_Noboa_,111.115,392
Alvaro_Silva_Calderon_,126.859,834
Alvaro_Uribe_,137.399,1195
Amanda_Beard_,112.844,440
Amanda_Bynes_,87.537,57
Amanda_Coetzer_,124.809,767
Amber_Tamblyn_,109.015,350
Amelia_Vega_,104.669,258
Amelie_Mauresmo_,145.108,1359
Amer_al-Saadi_,114.09,475
Amram_Mitzna_,126.984,838
Ana_Guevara_,177.766,1664
Ana_Palacio_,101.307,207
Anastasia_Myskina_,156.079,1539
Anders_Ebbeson_,162.863,1601
Anders_Fogh_Rasmussen_,166.948,1622
Andre_Agassi_,124.819,768
Andrei_Mikhnevich_,132.059,1038
Andrew_Bunner_,111.826,408
Andrew_Cuomo_,98.62,171
Andrew_Niccol_,128.986,922
Andrew_Weissmann_,147.863,1414
Andy_Hebb_,110.062,372
Andy_Roddick_,118.591,595
