Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,547
Aaron_Sorkin_,134.492,1075
Abdel_Nasser_Assidi_,173.085,1645
Abdoulaye_Wade_,177.805,1661
Abdullah_,139.136,1208
Abdullah_Gul_,106.005,293
Abdullah_al-Attiyah_,163.37,1603
Abdullatif_Sener_,124.872,758
Abel_Pacheco_,135.92,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.313,490
Adam_Scott_,160.234,1580
Adel_Al-Jubeir_,148.603,1414
Adolfo_Aguilar_Zinser_,84.6282,43
Adolfo_Rodriguez_Saa_,139.598,1216
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1145
Adrien_Brody_,110.805,385
Ahmad_Masood_,149.196,1420
Ahmed_Chalabi_,111.078,391
Ahmet_Necdet_Sezer_,129.476,927
Ai_Sugiyama_,135.274,1101
Aicha_El_Ouafi_,130.81,965
Aitor_Gonzalez_,174.41,1652
Akbar_Hashemi_Rafsanjani_,103.608,235
Akhmed_Zakayev_,128.839,897
Al_Davis_,149.326,1424
Al_Gore_,139.246,1209
Al_Pacino_,136.66,1140
Al_Sharpton_,164.887,1611
Alan_Ball_,123.323,702
Alan_Greenspan_,139.92,1226
Alan_Mulally_,128.86,899
Alastair_Campbell_,129.286,918
Albert_Costa_,168.731,1631
Alberto_Fujimori_,127.416,843
Alberto_Ruiz_Gallardon_,106.271,301
Albrecht_Mentz_,128.807,895
Aldo_Paredes_,148.927,1418
Alec_Baldwin_,136.252,1128
Alejandro_Atchugarry_,120.506,634
Alejandro_Avila_,160.745,1583
Alejandro_Toledo_,130.801,964
Aleksander_Kwasniewski_,138.485,1189
Alex_Barros_,146.768,1381
Alex_Penelas_,106.837,312
Alex_Sink_,118.575,577
Alexander_Downer_,105.947,290
Alexander_Losyukov_,112.932,431
Alexander_Rumyantsev_,112.051,413
Alexandra_Stevenson_,103.015,220
Alexandra_Vodjanikova_,154.612,1511
Ali_Abbas_,109.47,366
Ali_Khamenei_,122.14,672
Ali_Naimi_,112.311,419
Alice_Fisher_,141.132,1267
Alicia_Silverstone_,129.914,942
Alimzhan_Tokhtakhounov_,117.421,552
Alison_Lohman_,114.421,466
Allen_Iverson_,142.21,1292
Allison_Janney_,131.42,983
Allyson_Felix_,173.744,1648
Alvaro_Noboa_,111.063,390
Alvaro_Silva_Calderon_,126.779,824
Alvaro_Uribe_,115.825,508
Amanda_Beard_,116.507,527
Amanda_Bynes_,117.28,548
Amanda_Coetzer_,140.532,1247
Amber_Tamblyn_,109.003,356
Amelia_Vega_,104.654,254
Amelie_Mauresmo_,145.073,1348
Amer_al-Saadi_,98.9354,158
Amram_Mitzna_,126.962,830
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.268,198
Anastasia_Myskina_,156.059,1529
Anders_Ebbeson_,162.854,1597
Anders_Fogh_Rasmussen_,124.879,759
Andre_Agassi_,124.796,756
Andrei_Mikhnevich_,132.015,1003
Andrew_Bunner_,111.785,407
Andrew_Cuomo_,98.5932,157
Andrew_Niccol_,128.946,903
Andrew_Weissmann_,160.885,1584
Andy_Hebb_,110.028,373
Andy_Roddick_,131.029,974
