Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,548
Aaron_Sorkin_,134.499,1066
Abdel_Nasser_Assidi_,173.089,1647
Abdoulaye_Wade_,177.814,1660
Abdullah_,101.815,203
Abdullah_Gul_,106.023,270
Abdullah_al-Attiyah_,139.401,1207
Abdullatif_Sener_,124.88,756
Abel_Pacheco_,137.028,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.315,492
Adam_Scott_,145.651,1367
Adel_Al-Jubeir_,148.605,1430
Adolfo_Aguilar_Zinser_,135.522,1100
Adolfo_Rodriguez_Saa_,90.6239,71
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.568,1273
Adrien_Brody_,110.827,367
Ahmad_Masood_,149.2,1439
Ahmed_Chalabi_,111.095,373
Ahmet_Necdet_Sezer_,129.484,921
Ai_Sugiyama_,135.278,1092
Aicha_El_Ouafi_,151.227,1470
Aitor_Gonzalez_,170.287,1641
Akbar_Hashemi_Rafsanjani_,103.614,225
Akhmed_Zakayev_,128.852,890
Al_Davis_,149.339,1443
Al_Gore_,139.25,1205
Al_Pacino_,136.661,1128
Al_Sharpton_,144.195,1341
Alan_Ball_,123.342,706
Alan_Greenspan_,139.925,1223
Alan_Mulally_,110.259,354
Alastair_Campbell_,110.595,362
Albert_Costa_,168.741,1634
Alberto_Fujimori_,127.43,836
Alberto_Ruiz_Gallardon_,129.842,940
Albrecht_Mentz_,128.809,887
Aldo_Paredes_,148.935,1436
Alec_Baldwin_,136.275,1118
Alejandro_Atchugarry_,120.512,635
Alejandro_Avila_,144.155,1338
Alejandro_Toledo_,130.827,959
Aleksander_Kwasniewski_,138.493,1185
Alex_Barros_,146.776,1395
Alex_Penelas_,106.851,289
Alex_Sink_,118.593,582
Alexander_Downer_,105.975,267
Alexander_Losyukov_,140.568,1246
Alexander_Rumyantsev_,112.07,393
Alexandra_Stevenson_,160.327,1587
Alexandra_Vodjanikova_,154.617,1520
Ali_Abbas_,109.481,339
Ali_Khamenei_,138.257,1175
Ali_Naimi_,133.635,1044
Alice_Fisher_,139.601,1213
Alicia_Silverstone_,159.519,1578
Alimzhan_Tokhtakhounov_,129.62,927
Alison_Lohman_,106.471,281
Allen_Iverson_,151.966,1482
Allison_Janney_,131.443,978
Allyson_Felix_,173.75,1650
Alvaro_Noboa_,111.087,372
Alvaro_Silva_Calderon_,126.82,816
Alvaro_Uribe_,115.852,509
Amanda_Beard_,116.518,527
Amanda_Bynes_,141.622,1274
Amanda_Coetzer_,140.541,1245
Amber_Tamblyn_,109.009,330
Amelia_Vega_,137.461,1145
Amelie_Mauresmo_,145.09,1354
Amer_al-Saadi_,114.073,455
Amram_Mitzna_,126.973,820
Ana_Guevara_,147.62,1409
Ana_Palacio_,118.323,575
Anastasia_Myskina_,156.069,1536
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,166.942,1627
Andre_Agassi_,124.807,754
Andrei_Mikhnevich_,132.036,996
Andrew_Bunner_,121.101,652
Andrew_Cuomo_,98.6058,155
Andrew_Niccol_,128.965,895
Andrew_Weissmann_,147.839,1415
Andy_Hebb_,110.044,349
