Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.29,563
Aaron_Sorkin_,134.505,1090
Abdel_Nasser_Assidi_,173.093,1649
Abdoulaye_Wade_,177.82,1665
Abdullah_,152.885,1489
Abdullah_Gul_,106.035,308
Abdullah_al-Attiyah_,163.387,1599
Abdullatif_Sener_,124.888,768
Abel_Pacheco_,135.93,1135
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,549
Adam_Sandler_,115.316,503
Adam_Scott_,160.237,1578
Adel_Al-Jubeir_,148.606,1417
Adolfo_Aguilar_Zinser_,135.533,1119
Adolfo_Rodriguez_Saa_,139.629,1230
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,141.579,1280
Adrien_Brody_,110.843,399
Ahmad_Masood_,149.203,1424
Ahmed_Chalabi_,111.109,403
Ahmet_Necdet_Sezer_,129.491,950
Ai_Sugiyama_,130.576,984
Aicha_El_Ouafi_,151.236,1461
Aitor_Gonzalez_,174.417,1657
Akbar_Hashemi_Rafsanjani_,103.623,256
Akhmed_Zakayev_,128.862,917
Al_Davis_,149.347,1429
Al_Gore_,139.252,1221
Al_Pacino_,121.675,682
Al_Sharpton_,144.203,1340
Alan_Ball_,123.359,722
Alan_Greenspan_,139.929,1238
Alan_Mulally_,128.887,919
Alastair_Campbell_,129.325,944
Albert_Costa_,168.748,1632
Alberto_Fujimori_,127.442,859
Alberto_Ruiz_Gallardon_,129.843,963
Albrecht_Mentz_,128.811,914
Aldo_Paredes_,113.559,460
Alec_Baldwin_,136.296,1145
Alejandro_Atchugarry_,120.517,650
Alejandro_Avila_,160.755,1580
Alejandro_Toledo_,94.0951,127
Aleksander_Kwasniewski_,138.498,1208
Alex_Barros_,146.781,1385
Alex_Penelas_,106.861,325
Alex_Sink_,118.608,591
Alexander_Downer_,106,306
Alexander_Losyukov_,112.959,450
Alexander_Rumyantsev_,112.083,423
Alexandra_Stevenson_,160.335,1579
Alexandra_Vodjanikova_,154.621,1515
Ali_Abbas_,109.49,379
Ali_Khamenei_,138.272,1202
Ali_Naimi_,112.344,427
Alice_Fisher_,139.619,1228
Alicia_Silverstone_,129.935,967
Alimzhan_Tokhtakhounov_,129.638,955
Alison_Lohman_,114.445,481
Allen_Iverson_,142.218,1297
Allison_Janney_,131.459,1009
Allyson_Felix_,173.757,1651
Alvaro_Noboa_,125.622,793
Alvaro_Silva_Calderon_,126.847,837
Alvaro_Uribe_,115.873,524
Amanda_Beard_,116.527,543
Amanda_Bynes_,87.531,67
Amanda_Coetzer_,140.547,1249
Amber_Tamblyn_,131.554,1012
Amelia_Vega_,104.667,271
Amelie_Mauresmo_,145.101,1351
Amer_al-Saadi_,114.084,476
Amram_Mitzna_,126.981,841
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.301,222
Anastasia_Myskina_,121.908,685
Anders_Ebbeson_,162.861,1595
Anders_Fogh_Rasmussen_,166.947,1623
Andre_Agassi_,124.816,767
Andrei_Mikhnevich_,144.306,1342
Andrew_Bunner_,111.819,419
Andrew_Cuomo_,98.6166,182
Andrew_Niccol_,128.978,925
Andrew_Weissmann_,147.853,1403
Andy_Hebb_,81.6696,37
