Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.272,557
Aaron_Sorkin_,134.494,1080
Abdel_Nasser_Assidi_,158.8,1551
Abdoulaye_Wade_,177.807,1658
Abdullah_,139.137,1202
Abdullah_Gul_,106.009,284
Abdullah_al-Attiyah_,145.206,1343
Abdullatif_Sener_,131.017,977
Abel_Pacheco_,135.921,1129
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1656
Adam_Sandler_,154.721,1505
Adam_Scott_,160.235,1573
Adel_Al-Jubeir_,148.604,1406
Adolfo_Aguilar_Zinser_,135.509,1117
Adolfo_Rodriguez_Saa_,90.6156,76
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1147
Adrien_Brody_,110.81,384
Ahmad_Masood_,149.197,1412
Ahmed_Chalabi_,110.718,382
Ahmet_Necdet_Sezer_,129.478,929
Ai_Sugiyama_,130.547,960
Aicha_El_Ouafi_,151.218,1450
Aitor_Gonzalez_,170.282,1633
Akbar_Hashemi_Rafsanjani_,103.609,232
Akhmed_Zakayev_,128.842,899
Al_Davis_,149.329,1417
Al_Gore_,139.247,1204
Al_Pacino_,122.286,683
Al_Sharpton_,164.89,1600
Alan_Ball_,123.605,718
Alan_Greenspan_,139.921,1222
Alan_Mulally_,128.863,901
Alastair_Campbell_,129.292,919
Albert_Costa_,168.733,1622
Alberto_Fujimori_,127.419,845
Alberto_Ruiz_Gallardon_,106.278,294
Albrecht_Mentz_,128.807,896
Aldo_Paredes_,148.929,1409
Alec_Baldwin_,103.851,236
Alejandro_Atchugarry_,120.333,632
Alejandro_Avila_,160.746,1575
Alejandro_Toledo_,130.806,972
Aleksander_Kwasniewski_,138.487,1184
Alex_Barros_,109.27,354
Alex_Penelas_,106.841,307
Alex_Sink_,118.579,584
Alexander_Downer_,105.953,280
Alexander_Losyukov_,112.935,441
Alexander_Rumyantsev_,105.966,281
Alexandra_Stevenson_,124.338,747
Alexandra_Vodjanikova_,154.613,1502
Ali_Abbas_,109.473,362
Ali_Khamenei_,138.243,1178
Ali_Naimi_,133.627,1056
Alice_Fisher_,141.135,1258
Alicia_Silverstone_,129.917,944
Alimzhan_Tokhtakhounov_,129.599,932
Alison_Lohman_,106.461,297
Allen_Iverson_,142.211,1280
Allison_Janney_,131.425,988
Allyson_Felix_,173.745,1645
Alvaro_Noboa_,111.07,392
Alvaro_Silva_Calderon_,106.67,304
Alvaro_Uribe_,115.831,522
Amanda_Beard_,112.773,436
Amanda_Bynes_,87.4975,55
Amanda_Coetzer_,124.803,766
Amber_Tamblyn_,131.552,989
Amelia_Vega_,104.656,247
Amelie_Mauresmo_,145.077,1342
Amer_al-Saadi_,98.938,166
Amram_Mitzna_,150.623,1439
Ana_Guevara_,177.762,1657
Ana_Palacio_,101.273,200
Anastasia_Myskina_,121.889,675
Anders_Ebbeson_,162.855,1584
Anders_Fogh_Rasmussen_,166.938,1616
Andre_Agassi_,124.799,765
Andrei_Mikhnevich_,132.02,1004
Andrew_Bunner_,111.789,411
Andrew_Cuomo_,98.5962,165
Andrew_Niccol_,128.951,904
Andrew_Weissmann_,160.887,1577
Andy_Hebb_,110.031,369
