Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.93,1019
Aaron_Sorkin_,117.382,551
Abdel_Nasser_Assidi_,173.089,1650
Abdoulaye_Wade_,177.813,1665
Abdullah_,139.14,1226
Abdullah_Gul_,128.523,905
Abdullah_al-Attiyah_,139.4,1230
Abdullatif_Sener_,124.879,775
Abel_Pacheco_,135.924,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,115.315,493
Adam_Scott_,160.236,1580
Adel_Al-Jubeir_,148.605,1419
Adolfo_Aguilar_Zinser_,135.52,1120
Adolfo_Rodriguez_Saa_,139.613,1236
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.946,1164
Adrien_Brody_,110.824,372
Ahmad_Masood_,126.411,827
Ahmed_Chalabi_,111.093,380
Ahmet_Necdet_Sezer_,129.483,941
Ai_Sugiyama_,135.277,1111
Aicha_El_Ouafi_,130.813,983
Aitor_Gonzalez_,174.414,1657
Akbar_Hashemi_Rafsanjani_,103.612,247
Akhmed_Zakayev_,128.85,914
Al_Davis_,149.337,1425
Al_Gore_,121.411,658
Al_Pacino_,136.661,1158
Al_Sharpton_,144.193,1346
Alan_Ball_,123.34,715
Alan_Greenspan_,139.924,1244
Alan_Mulally_,128.874,915
Alastair_Campbell_,103.846,250
Albert_Costa_,168.74,1631
Alberto_Fujimori_,127.428,870
Alberto_Ruiz_Gallardon_,106.3,300
Albrecht_Mentz_,117.692,563
Aldo_Paredes_,113.55,441
Alec_Baldwin_,136.272,1146
Alejandro_Atchugarry_,120.512,639
Alejandro_Avila_,160.749,1583
Alejandro_Toledo_,130.824,984
Aleksander_Kwasniewski_,117.052,541
Alex_Barros_,109.294,348
Alex_Penelas_,106.849,309
Alex_Sink_,118.591,581
Alexander_Downer_,98.3877,170
Alexander_Losyukov_,140.567,1265
Alexander_Rumyantsev_,112.067,400
Alexandra_Stevenson_,160.326,1581
Alexandra_Vodjanikova_,154.616,1509
Ali_Abbas_,109.48,354
Ali_Khamenei_,122.167,679
Ali_Naimi_,112.329,407
Alice_Fisher_,139.598,1235
Alicia_Silverstone_,129.924,958
Alimzhan_Tokhtakhounov_,129.617,946
Alison_Lohman_,114.433,464
Allen_Iverson_,151.965,1468
Allison_Janney_,131.44,1004
Allyson_Felix_,173.749,1653
Alvaro_Noboa_,111.084,379
Alvaro_Silva_Calderon_,126.815,841
Alvaro_Uribe_,115.849,511
Amanda_Beard_,112.798,421
Amanda_Bynes_,87.5112,61
Amanda_Coetzer_,140.539,1263
Amber_Tamblyn_,109.008,345
Amelia_Vega_,104.66,262
Amelie_Mauresmo_,123.646,722
Amer_al-Saadi_,114.071,456
Amram_Mitzna_,126.971,848
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.285,212
Anastasia_Myskina_,156.068,1527
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,166.941,1622
Andre_Agassi_,124.806,770
Andrei_Mikhnevich_,144.297,1347
Andrew_Bunner_,111.802,396
Andrew_Cuomo_,98.604,174
Andrew_Niccol_,100.533,197
Andrew_Weissmann_,147.836,1404
Andy_Hebb_,110.042,363
Andy_Roddick_,131.038,993
