Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.925,1000
Aaron_Sorkin_,117.378,548
Abdel_Nasser_Assidi_,173.087,1647
Abdoulaye_Wade_,177.81,1663
Abdullah_,101.803,214
Abdullah_Gul_,142.055,1295
Abdullah_al-Attiyah_,139.396,1223
Abdullatif_Sener_,124.876,770
Abel_Pacheco_,138.139,1185
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,133.493,1058
Adam_Scott_,145.648,1366
Adel_Al-Jubeir_,168.609,1624
Adolfo_Aguilar_Zinser_,135.514,1109
Adolfo_Rodriguez_Saa_,90.6185,73
Adrian_McPherson_,155.073,1518
Adrian_Nastase_,136.946,1141
Adrien_Brody_,110.816,375
Ahmad_Masood_,149.198,1426
Ahmed_Chalabi_,130.215,945
Ahmet_Necdet_Sezer_,135.094,1094
Ai_Sugiyama_,135.276,1102
Aicha_El_Ouafi_,151.221,1456
Aitor_Gonzalez_,170.284,1637
Akbar_Hashemi_Rafsanjani_,118.395,577
Akhmed_Zakayev_,125.153,779
Al_Davis_,149.333,1427
Al_Gore_,139.248,1219
Al_Pacino_,122.289,686
Al_Sharpton_,132.537,1017
Alan_Ball_,123.332,722
Alan_Greenspan_,139.923,1240
Alan_Mulally_,128.868,901
Alastair_Campbell_,103.838,251
Albert_Costa_,168.736,1625
Alberto_Fujimori_,127.423,851
Alberto_Ruiz_Gallardon_,106.287,299
Albrecht_Mentz_,117.686,560
Aldo_Paredes_,148.931,1424
Alec_Baldwin_,103.854,252
Alejandro_Atchugarry_,120.337,634
Alejandro_Avila_,160.747,1570
Alejandro_Toledo_,130.814,966
Aleksander_Kwasniewski_,138.489,1201
Alex_Barros_,109.282,346
Alex_Penelas_,93.8988,110
Alex_Sink_,118.584,581
Alexander_Downer_,105.96,288
Alexander_Losyukov_,112.94,426
Alexander_Rumyantsev_,105.969,289
Alexandra_Stevenson_,103.027,234
Alexandra_Vodjanikova_,155.265,1522
Ali_Abbas_,109.476,354
Ali_Khamenei_,122.156,681
Ali_Naimi_,112.322,409
Alice_Fisher_,141.138,1276
Alicia_Silverstone_,129.92,939
Alimzhan_Tokhtakhounov_,129.607,929
Alison_Lohman_,114.428,468
Allen_Iverson_,151.964,1466
Allison_Janney_,129.506,925
Allyson_Felix_,173.746,1650
Alvaro_Noboa_,154.813,1517
Alvaro_Silva_Calderon_,126.8,831
Alvaro_Uribe_,99.7824,175
Amanda_Beard_,116.513,524
Amanda_Bynes_,117.287,544
Amanda_Coetzer_,140.536,1260
Amber_Tamblyn_,131.553,983
Amelia_Vega_,137.458,1155
Amelie_Mauresmo_,123.644,729
Amer_al-Saadi_,134.217,1072
Amram_Mitzna_,126.967,833
Ana_Guevara_,177.763,1662
Ana_Palacio_,142.515,1307
Anastasia_Myskina_,156.064,1531
Anders_Ebbeson_,162.857,1581
Anders_Fogh_Rasmussen_,166.939,1612
Andre_Agassi_,124.802,767
Andrei_Mikhnevich_,132.026,1002
Andrew_Bunner_,111.795,395
Andrew_Cuomo_,98.5995,162
Andrew_Niccol_,128.956,906
Andrew_Weissmann_,160.888,1572
Andy_Hebb_,110.036,364
