Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.291,571
Aaron_Sorkin_,134.505,1082
Abdel_Nasser_Assidi_,158.808,1560
Abdoulaye_Wade_,177.821,1668
Abdullah_,139.144,1211
Abdullah_Gul_,106.037,307
Abdullah_al-Attiyah_,139.411,1216
Abdullatif_Sener_,131.044,983
Abel_Pacheco_,135.931,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1665
Adam_Sandler_,115.316,510
Adam_Scott_,160.237,1574
Adel_Al-Jubeir_,148.606,1421
Adolfo_Aguilar_Zinser_,135.534,1112
Adolfo_Rodriguez_Saa_,139.632,1220
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1150
Adrien_Brody_,110.846,402
Ahmad_Masood_,149.204,1427
Ahmed_Chalabi_,111.113,407
Ahmet_Necdet_Sezer_,135.111,1097
Ai_Sugiyama_,135.281,1103
Aicha_El_Ouafi_,151.238,1465
Aitor_Gonzalez_,174.417,1657
Akbar_Hashemi_Rafsanjani_,103.624,261
Akhmed_Zakayev_,128.863,922
Al_Davis_,149.347,1432
Al_Gore_,139.252,1212
Al_Pacino_,136.662,1143
Al_Sharpton_,164.905,1607
Alan_Ball_,123.362,738
Alan_Greenspan_,127.105,860
Alan_Mulally_,128.889,923
Alastair_Campbell_,103.866,264
Albert_Costa_,168.749,1632
Alberto_Fujimori_,136.58,1137
Alberto_Ruiz_Gallardon_,106.336,315
Albrecht_Mentz_,117.708,586
Aldo_Paredes_,113.56,465
Alec_Baldwin_,136.302,1132
Alejandro_Atchugarry_,120.518,661
Alejandro_Avila_,144.161,1336
Alejandro_Toledo_,94.0953,115
Aleksander_Kwasniewski_,117.054,562
Alex_Barros_,109.328,375
Alex_Penelas_,106.862,324
Alex_Sink_,149.209,1428
Alexander_Downer_,98.3938,181
Alexander_Losyukov_,112.961,450
Alexander_Rumyantsev_,105.982,304
Alexandra_Stevenson_,103.06,250
Alexandra_Vodjanikova_,154.621,1515
Ali_Abbas_,109.49,383
Ali_Khamenei_,122.198,704
Ali_Naimi_,112.347,435
Alice_Fisher_,141.153,1268
Alicia_Silverstone_,129.937,954
Alimzhan_Tokhtakhounov_,117.482,579
Alison_Lohman_,114.447,486
Allen_Iverson_,142.219,1292
Allison_Janney_,131.463,992
Allyson_Felix_,173.758,1654
Alvaro_Noboa_,111.103,406
Alvaro_Silva_Calderon_,106.68,322
Alvaro_Uribe_,115.88,527
Amanda_Beard_,116.528,548
Amanda_Bynes_,87.5342,58
Amanda_Coetzer_,140.547,1247
Amber_Tamblyn_,109.013,369
Amelia_Vega_,104.668,277
Amelie_Mauresmo_,145.104,1356
Amer_al-Saadi_,114.085,479
Amram_Mitzna_,126.983,856
Ana_Guevara_,177.765,1667
Ana_Palacio_,63.4428,3
Anastasia_Myskina_,156.077,1534
Anders_Ebbeson_,162.861,1588
Anders_Fogh_Rasmussen_,166.947,1622
Andre_Agassi_,150.559,1452
Andrei_Mikhnevich_,132.05,1009
Andrew_Bunner_,111.822,421
Andrew_Cuomo_,98.6181,182
Andrew_Niccol_,128.98,925
Andrew_Weissmann_,160.896,1577
Andy_Hebb_,110.057,391
