Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,588
Aaron_Sorkin_,134.497,1107
Abdel_Nasser_Assidi_,158.802,1571
Abdoulaye_Wade_,195.73,1678
Abdullah_,139.139,1233
Abdullah_Gul_,142.056,1311
Abdullah_al-Attiyah_,139.397,1238
Abdullatif_Sener_,124.876,804
Abel_Pacheco_,137.023,1179
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.314,533
Adam_Scott_,160.235,1588
Adel_Al-Jubeir_,148.604,1427
Adolfo_Aguilar_Zinser_,135.518,1141
Adolfo_Rodriguez_Saa_,90.6197,81
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1174
Adrien_Brody_,110.819,411
Ahmad_Masood_,149.199,1433
Ahmed_Chalabi_,111.086,419
Ahmet_Necdet_Sezer_,129.481,965
Ai_Sugiyama_,135.276,1132
Aicha_El_Ouafi_,151.223,1468
Aitor_Gonzalez_,170.284,1642
Akbar_Hashemi_Rafsanjani_,103.611,261
Akhmed_Zakayev_,115.144,526
Al_Davis_,140.219,1260
Al_Gore_,139.248,1236
Al_Pacino_,121.662,710
Al_Sharpton_,132.542,1048
Alan_Ball_,123.61,759
Alan_Greenspan_,127.085,873
Alan_Mulally_,128.87,937
Alastair_Campbell_,103.842,264
Albert_Costa_,168.737,1633
Alberto_Fujimori_,127.425,889
Alberto_Ruiz_Gallardon_,106.29,318
Albrecht_Mentz_,128.808,934
Aldo_Paredes_,148.933,1431
Alec_Baldwin_,136.263,1161
Alejandro_Atchugarry_,120.51,681
Alejandro_Avila_,144.152,1353
Alejandro_Toledo_,94.0849,116
Aleksander_Kwasniewski_,117.051,579
Alex_Barros_,146.773,1398
Alex_Penelas_,106.847,327
Alex_Sink_,118.587,624
Alexander_Downer_,98.3866,171
Alexander_Losyukov_,118.358,618
Alexander_Rumyantsev_,112.064,438
Alexandra_Stevenson_,103.031,246
Alexandra_Vodjanikova_,154.615,1517
Ali_Abbas_,91.1954,85
Ali_Khamenei_,138.252,1207
Ali_Naimi_,112.326,445
Alice_Fisher_,139.593,1242
Alicia_Silverstone_,129.92,980
Alimzhan_Tokhtakhounov_,117.442,596
Alison_Lohman_,114.431,504
Allen_Iverson_,142.213,1317
Allison_Janney_,131.435,1019
Allyson_Felix_,155.021,1522
Alvaro_Noboa_,111.082,418
Alvaro_Silva_Calderon_,106.671,325
Alvaro_Uribe_,115.84,550
Amanda_Beard_,116.514,566
Amanda_Bynes_,87.5074,60
Amanda_Coetzer_,140.538,1269
Amber_Tamblyn_,109.007,370
Amelia_Vega_,104.659,279
Amelie_Mauresmo_,145.086,1367
Amer_al-Saadi_,114.069,499
Amram_Mitzna_,126.969,870
Ana_Guevara_,177.763,1661
Ana_Palacio_,118.322,617
Anastasia_Myskina_,156.066,1535
Anders_Ebbeson_,162.857,1602
Anders_Fogh_Rasmussen_,166.94,1625
Andre_Agassi_,124.803,802
Andrei_Mikhnevich_,132.031,1039
Andrew_Bunner_,111.798,433
Andrew_Cuomo_,119.445,651
Andrew_Niccol_,128.96,943
Andrew_Weissmann_,160.89,1591
Andy_Hebb_,110.039,393
