Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,571
Aaron_Sorkin_,134.496,1083
Abdel_Nasser_Assidi_,158.801,1561
Abdoulaye_Wade_,177.81,1663
Abdullah_,160.612,1587
Abdullah_Gul_,106.015,306
Abdullah_al-Attiyah_,163.376,1605
Abdullatif_Sener_,131.021,986
Abel_Pacheco_,135.922,1127
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,559
Adam_Sandler_,115.314,515
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,148.604,1412
Adolfo_Aguilar_Zinser_,135.515,1114
Adolfo_Rodriguez_Saa_,139.605,1219
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.562,1275
Adrien_Brody_,110.815,402
Ahmad_Masood_,149.198,1419
Ahmed_Chalabi_,115.814,533
Ahmet_Necdet_Sezer_,129.48,937
Ai_Sugiyama_,130.549,969
Aicha_El_Ouafi_,151.221,1457
Aitor_Gonzalez_,174.412,1655
Akbar_Hashemi_Rafsanjani_,103.61,264
Akhmed_Zakayev_,128.845,911
Al_Davis_,149.335,1423
Al_Gore_,139.248,1210
Al_Pacino_,136.66,1142
Al_Sharpton_,144.189,1334
Alan_Ball_,123.33,740
Alan_Greenspan_,127.082,855
Alan_Mulally_,110.25,392
Alastair_Campbell_,129.298,931
Albert_Costa_,168.735,1635
Alberto_Fujimori_,127.424,868
Alberto_Ruiz_Gallardon_,106.284,315
Albrecht_Mentz_,128.808,908
Aldo_Paredes_,113.547,473
Alec_Baldwin_,136.258,1135
Alejandro_Atchugarry_,120.509,666
Alejandro_Avila_,160.747,1588
Alejandro_Toledo_,130.812,978
Aleksander_Kwasniewski_,138.489,1195
Alex_Barros_,109.283,375
Alex_Penelas_,106.845,324
Alex_Sink_,118.583,605
Alexander_Downer_,98.3857,178
Alexander_Losyukov_,112.94,457
Alexander_Rumyantsev_,112.061,432
Alexandra_Stevenson_,160.324,1584
Alexandra_Vodjanikova_,154.614,1509
Ali_Abbas_,109.476,382
Ali_Khamenei_,122.153,705
Ali_Naimi_,112.321,438
Alice_Fisher_,139.589,1218
Alicia_Silverstone_,129.918,955
Alimzhan_Tokhtakhounov_,117.436,581
Alison_Lohman_,114.429,491
Allen_Iverson_,142.213,1292
Allison_Janney_,131.43,997
Allyson_Felix_,155.018,1514
Alvaro_Noboa_,125.617,809
Alvaro_Silva_Calderon_,126.795,844
Alvaro_Uribe_,115.834,535
Amanda_Beard_,116.512,553
Amanda_Bynes_,87.5032,61
Amanda_Coetzer_,140.537,1243
Amber_Tamblyn_,131.553,1000
Amelia_Vega_,104.657,277
Amelie_Mauresmo_,145.084,1346
Amer_al-Saadi_,114.067,487
Amram_Mitzna_,126.967,850
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.278,224
Anastasia_Myskina_,121.893,701
Anders_Ebbeson_,162.857,1601
Anders_Fogh_Rasmussen_,166.939,1628
Andre_Agassi_,124.8,785
Andrei_Mikhnevich_,144.294,1335
Andrew_Bunner_,111.795,427
Andrew_Cuomo_,98.5992,182
Andrew_Niccol_,128.958,916
Andrew_Weissmann_,160.889,1591
Andy_Hebb_,110.037,389
Andy_Roddick_,118.572,604
