Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,564,1182
Aaron_Sorkin_,476,1043
Abdel_Nasser_Assidi_,646,1276
Abdoulaye_Wade_,207,542
Abdullah_,28,82
Abdullah_Gul_,701,1337
Abdullah_al-Attiyah_,658,1294
Abdullatif_Sener_,1,1
Abel_Pacheco_,835,1458
Abid_Hamid_Mahmud_Al-Tikriti_,443,994
Adam_Sandler_,508,1101
Adam_Scott_,280,695
Adel_Al-Jubeir_,863,1483
Adolfo_Aguilar_Zinser_,574,1196
Adolfo_Rodriguez_Saa_,603,1230
Adrian_McPherson_,972,1550
Adrian_Nastase_,408,932
Adrien_Brody_,392,908
Ahmad_Masood_,827,1454
Ahmed_Chalabi_,55,157
Ahmet_Necdet_Sezer_,943,1532
Ai_Sugiyama_,429,966
Aicha_El_Ouafi_,822,1449
Aitor_Gonzalez_,427,962
Akbar_Hashemi_Rafsanjani_,482,1050
Akhmed_Zakayev_,240,615
Al_Davis_,445,997
Al_Gore_,437,981
Al_Pacino_,1139,1627
Al_Sharpton_,162,443
Alan_Ball_,130,359
Alan_Greenspan_,889,1499
Alan_Mulally_,314,762
Alastair_Campbell_,220,573
Albert_Costa_,684,1321
Alberto_Fujimori_,296,728
Alberto_Ruiz_Gallardon_,2,4
Albrecht_Mentz_,522,1123
Aldo_Paredes_,265,663
Alec_Baldwin_,251,637
Alejandro_Atchugarry_,648,1281
Alejandro_Avila_,9,25
Alejandro_Toledo_,723,1363
Aleksander_Kwasniewski_,548,1162
Alex_Barros_,7,19
Alex_Penelas_,309,755
Alex_Sink_,3,7
Alexander_Downer_,225,582
Alexander_Losyukov_,14,40
Alexander_Rumyantsev_,417,948
Alexandra_Stevenson_,317,768
Alexandra_Vodjanikova_,776,1415
Ali_Abbas_,365,859
Ali_Khamenei_,142,390
Ali_Naimi_,448,1002
Alice_Fisher_,4,10
Alicia_Silverstone_,1046,1595
Alimzhan_Tokhtakhounov_,949,1537
Alison_Lohman_,21,61
Allen_Iverson_,5,13
Allison_Janney_,944,1533
Allyson_Felix_,582,1208
Alvaro_Noboa_,489,1063
Alvaro_Silva_Calderon_,308,753
Alvaro_Uribe_,519,1118
Amanda_Beard_,544,1154
Amanda_Bynes_,58,166
Amanda_Coetzer_,489,1064
Amber_Tamblyn_,6,16
Amelia_Vega_,265,664
Amelie_Mauresmo_,456,1012
Amer_al-Saadi_,132,364
Amram_Mitzna_,66,190
Ana_Guevara_,361,850
Ana_Palacio_,193,511
Anastasia_Myskina_,1167,1637
Anders_Ebbeson_,531,1131
Anders_Fogh_Rasmussen_,778,1416
Andre_Agassi_,774,1410
Andrei_Mikhnevich_,100,282
Andrew_Bunner_,147,404
Andrew_Cuomo_,182,492
Andrew_Niccol_,202,533
Andrew_Weissmann_,7,20
Andy_Hebb_,377,879
Andy_Roddick_,578,1205
Angela_Bassett_,335,808
Angela_Lansbury_,502,1089
Angela_Merkel_,151,416
Angelina_Jolie_,403,922
Angelo_Reyes_,200,530
Anibal_Ibarra_,281,698
Ann_Veneman_,12,34
Anna_Kournikova_,248,632
Anna_Nicole_Smith_,574,1197
Anne_Krueger_,272,680
Anne_McLellan_,503,1091
