Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.284,562
Aaron_Sorkin_,134.501,1080
Abdel_Nasser_Assidi_,173.09,1651
Abdoulaye_Wade_,177.817,1665
Abdullah_,139.141,1210
Abdullah_Gul_,106.027,300
Abdullah_al-Attiyah_,163.382,1595
Abdullatif_Sener_,131.033,972
Abel_Pacheco_,135.926,1122
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,549
Adam_Sandler_,115.315,510
Adam_Scott_,160.236,1575
Adel_Al-Jubeir_,148.605,1408
Adolfo_Aguilar_Zinser_,135.526,1109
Adolfo_Rodriguez_Saa_,90.6263,84
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1151
Adrien_Brody_,110.832,393
Ahmad_Masood_,126.416,805
Ahmed_Chalabi_,111.098,400
Ahmet_Necdet_Sezer_,129.486,921
Ai_Sugiyama_,130.565,958
Aicha_El_Ouafi_,130.815,964
Aitor_Gonzalez_,170.288,1636
Akbar_Hashemi_Rafsanjani_,103.614,259
Akhmed_Zakayev_,125.159,769
Al_Davis_,149.342,1421
Al_Gore_,139.25,1213
Al_Pacino_,122.296,672
Al_Sharpton_,144.198,1333
Alan_Ball_,123.617,712
Alan_Greenspan_,139.926,1227
Alan_Mulally_,128.88,895
Alastair_Campbell_,129.314,914
Albert_Costa_,159.909,1571
Alberto_Fujimori_,127.433,844
Alberto_Ruiz_Gallardon_,129.843,935
Albrecht_Mentz_,128.81,892
Aldo_Paredes_,148.937,1414
Alec_Baldwin_,136.279,1133
Alejandro_Atchugarry_,120.349,628
Alejandro_Avila_,160.751,1577
Alejandro_Toledo_,130.833,965
Aleksander_Kwasniewski_,138.495,1195
Alex_Barros_,146.777,1379
Alex_Penelas_,106.855,319
Alex_Sink_,138.296,1187
Alexander_Downer_,98.3898,181
Alexander_Losyukov_,122.965,692
Alexander_Rumyantsev_,105.975,297
Alexandra_Stevenson_,124.359,740
Alexandra_Vodjanikova_,155.273,1511
Ali_Abbas_,91.2001,92
Ali_Khamenei_,122.178,669
Ali_Naimi_,112.337,431
Alice_Fisher_,141.147,1271
Alicia_Silverstone_,129.928,938
Alimzhan_Tokhtakhounov_,117.461,571
Alison_Lohman_,114.439,488
Allen_Iverson_,142.216,1290
Allison_Janney_,129.516,923
Allyson_Felix_,173.751,1653
Alvaro_Noboa_,111.094,399
Alvaro_Silva_Calderon_,126.831,825
Alvaro_Uribe_,115.858,528
Amanda_Beard_,112.813,444
Amanda_Bynes_,87.5194,59
Amanda_Coetzer_,140.543,1249
Amber_Tamblyn_,109.01,354
Amelia_Vega_,137.462,1163
Amelie_Mauresmo_,145.095,1347
Amer_al-Saadi_,118.993,599
Amram_Mitzna_,150.63,1438
Ana_Guevara_,131.959,996
Ana_Palacio_,101.292,219
Anastasia_Myskina_,121.901,666
Anders_Ebbeson_,162.86,1590
Anders_Fogh_Rasmussen_,124.884,762
Andre_Agassi_,124.81,759
Andrei_Mikhnevich_,144.301,1335
Andrew_Bunner_,121.108,644
Andrew_Cuomo_,98.6087,183
Andrew_Niccol_,128.97,900
Andrew_Weissmann_,160.893,1579
Andy_Hebb_,110.048,376
