Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,237,604
Aaron_Sorkin_,818,1435
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,413,943
Abdullah_,716,1330
Abdullah_Gul_,220,567
Abdullah_al-Attiyah_,538,1128
Abdullatif_Sener_,772,1388
Abel_Pacheco_,887,1485
Abid_Hamid_Mahmud_Al-Tikriti_,313,763
Adam_Sandler_,510,1089
Adam_Scott_,221,570
Adel_Al-Jubeir_,236,602
Adolfo_Aguilar_Zinser_,737,1352
Adolfo_Rodriguez_Saa_,84,244
Adrian_McPherson_,95,272
Adrian_Nastase_,417,950
Adrien_Brody_,393,908
Ahmad_Masood_,520,1104
Ahmed_Chalabi_,400,921
Ahmet_Necdet_Sezer_,567,1162
Ai_Sugiyama_,861,1468
Aicha_El_Ouafi_,196,520
Aitor_Gonzalez_,1279,1656
Akbar_Hashemi_Rafsanjani_,259,651
Akhmed_Zakayev_,513,1095
Al_Davis_,525,1109
Al_Gore_,981,1546
Al_Pacino_,672,1283
Al_Sharpton_,1142,1618
Alan_Ball_,2,4
Alan_Greenspan_,1227,1644
Alan_Mulally_,59,173
Alastair_Campbell_,523,1107
Albert_Costa_,320,775
Alberto_Fujimori_,425,965
Alberto_Ruiz_Gallardon_,3,7
Albrecht_Mentz_,332,801
Aldo_Paredes_,579,1175
Alec_Baldwin_,165,448
Alejandro_Atchugarry_,4,10
Alejandro_Avila_,119,338
Alejandro_Toledo_,203,534
Aleksander_Kwasniewski_,115,328
Alex_Barros_,5,13
Alex_Penelas_,252,636
Alex_Sink_,6,16
Alexander_Downer_,181,485
Alexander_Losyukov_,7,19
Alexander_Rumyantsev_,297,733
Alexandra_Stevenson_,8,22
Alexandra_Vodjanikova_,522,1106
Ali_Abbas_,9,25
Ali_Khamenei_,657,1267
Ali_Naimi_,31,91
Alice_Fisher_,655,1264
Alicia_Silverstone_,771,1387
Alimzhan_Tokhtakhounov_,176,473
Alison_Lohman_,488,1056
Allen_Iverson_,683,1292
Allison_Janney_,686,1298
Allyson_Felix_,855,1462
Alvaro_Noboa_,399,918
Alvaro_Silva_Calderon_,825,1443
Alvaro_Uribe_,516,1098
Amanda_Beard_,444,995
Amanda_Bynes_,59,174
Amanda_Coetzer_,951,1531
Amber_Tamblyn_,354,836
Amelia_Vega_,178,478
Amelie_Mauresmo_,1116,1605
Amer_al-Saadi_,599,1200
Amram_Mitzna_,422,960
Ana_Guevara_,460,1021
Ana_Palacio_,219,564
Anastasia_Myskina_,315,767
Anders_Ebbeson_,1255,1651
Anders_Fogh_Rasmussen_,742,1355
Andre_Agassi_,15,43
Andrei_Mikhnevich_,296,730
Andrew_Bunner_,644,1254
Andrew_Cuomo_,183,490
Andrew_Niccol_,143,396
Andrew_Weissmann_,944,1525
Andy_Hebb_,302,742
Andy_Roddick_,131,369
Angela_Bassett_,747,1364
Angela_Lansbury_,24,70
Angela_Merkel_,49,143
Angelina_Jolie_,429,971
Angelo_Reyes_,844,1455
Anibal_Ibarra_,736,1350
Ann_Veneman_,222,571
Anna_Kournikova_,993,1556
Anna_Nicole_Smith_,490,1059
Anne_Krueger_,277,690
