Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,545
Aaron_Sorkin_,134.497,1082
Abdel_Nasser_Assidi_,173.088,1649
Abdoulaye_Wade_,177.811,1662
Abdullah_,139.139,1218
Abdullah_Gul_,142.056,1299
Abdullah_al-Attiyah_,163.377,1602
Abdullatif_Sener_,124.876,767
Abel_Pacheco_,135.923,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.314,494
Adam_Scott_,145.648,1375
Adel_Al-Jubeir_,148.604,1431
Adolfo_Aguilar_Zinser_,135.517,1112
Adolfo_Rodriguez_Saa_,139.608,1229
Adrian_McPherson_,155.075,1531
Adrian_Nastase_,141.563,1289
Adrien_Brody_,110.818,382
Ahmad_Masood_,149.199,1439
Ahmed_Chalabi_,111.087,388
Ahmet_Necdet_Sezer_,129.481,937
Ai_Sugiyama_,135.276,1104
Aicha_El_Ouafi_,151.222,1480
Aitor_Gonzalez_,170.284,1643
Akbar_Hashemi_Rafsanjani_,103.611,231
Akhmed_Zakayev_,128.847,906
Al_Davis_,149.336,1442
Al_Gore_,139.248,1222
Al_Pacino_,136.66,1147
Al_Sharpton_,144.191,1347
Alan_Ball_,123.334,715
Alan_Greenspan_,139.923,1236
Alan_Mulally_,128.87,909
Alastair_Campbell_,129.301,928
Albert_Costa_,162.316,1596
Alberto_Fujimori_,127.425,856
Alberto_Ruiz_Gallardon_,106.29,287
Albrecht_Mentz_,117.688,558
Aldo_Paredes_,148.933,1437
Alec_Baldwin_,136.263,1138
Alejandro_Atchugarry_,120.51,635
Alejandro_Avila_,160.748,1589
Alejandro_Toledo_,145.854,1383
Aleksander_Kwasniewski_,138.49,1196
Alex_Barros_,109.287,353
Alex_Penelas_,106.847,299
Alex_Sink_,118.586,576
Alexander_Downer_,98.3864,156
Alexander_Losyukov_,140.565,1259
Alexander_Rumyantsev_,112.063,407
Alexandra_Stevenson_,160.324,1588
Alexandra_Vodjanikova_,154.615,1526
Ali_Abbas_,109.477,360
Ali_Khamenei_,122.158,674
Ali_Naimi_,112.324,413
Alice_Fisher_,141.14,1278
Alicia_Silverstone_,129.92,952
Alimzhan_Tokhtakhounov_,129.611,941
Alison_Lohman_,114.43,468
Allen_Iverson_,142.213,1309
Allison_Janney_,131.434,995
Allyson_Felix_,155.019,1530
Alvaro_Noboa_,111.08,386
Alvaro_Silva_Calderon_,126.803,833
Alvaro_Uribe_,115.839,511
Amanda_Beard_,116.514,528
Amanda_Bynes_,87.5061,60
Amanda_Coetzer_,124.805,764
Amber_Tamblyn_,109.007,345
Amelia_Vega_,104.658,248
Amelie_Mauresmo_,123.645,722
Amer_al-Saadi_,114.068,460
Amram_Mitzna_,150.626,1468
Ana_Guevara_,177.763,1661
Ana_Palacio_,101.28,199
Anastasia_Myskina_,156.066,1545
Anders_Ebbeson_,162.857,1598
Anders_Fogh_Rasmussen_,166.94,1630
Andre_Agassi_,124.802,763
Andrei_Mikhnevich_,144.295,1349
Andrew_Bunner_,111.797,404
Andrew_Cuomo_,98.6009,158
Andrew_Niccol_,100.527,181
Andrew_Weissmann_,149.839,1453
Andy_Hebb_,110.039,369
