Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.94,1017
Aaron_Sorkin_,134.505,1087
Abdel_Nasser_Assidi_,173.092,1644
Abdoulaye_Wade_,177.822,1663
Abdullah_,139.144,1214
Abdullah_Gul_,128.543,907
Abdullah_al-Attiyah_,139.41,1219
Abdullatif_Sener_,131.04,992
Abel_Pacheco_,135.928,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.316,502
Adam_Scott_,160.237,1568
Adel_Al-Jubeir_,148.606,1405
Adolfo_Aguilar_Zinser_,135.535,1119
Adolfo_Rodriguez_Saa_,139.627,1226
Adrian_McPherson_,196.335,1680
Adrian_Nastase_,136.948,1163
Adrien_Brody_,116.101,525
Ahmad_Masood_,149.204,1415
Ahmed_Chalabi_,111.104,393
Ahmet_Necdet_Sezer_,129.49,948
Ai_Sugiyama_,135.281,1112
Aicha_El_Ouafi_,130.817,986
Aitor_Gonzalez_,170.291,1633
Akbar_Hashemi_Rafsanjani_,118.603,588
Akhmed_Zakayev_,128.86,916
Al_Davis_,140.235,1246
Al_Gore_,139.253,1215
Al_Pacino_,136.662,1157
Al_Sharpton_,164.905,1599
Alan_Ball_,123.355,725
Alan_Greenspan_,139.928,1233
Alan_Mulally_,128.887,919
Alastair_Campbell_,103.866,251
Albert_Costa_,168.747,1627
Alberto_Fujimori_,136.581,1153
Alberto_Ruiz_Gallardon_,106.325,297
Albrecht_Mentz_,128.811,914
Aldo_Paredes_,148.941,1412
Alec_Baldwin_,136.287,1143
Alejandro_Atchugarry_,120.516,643
Alejandro_Avila_,160.754,1571
Alejandro_Toledo_,94.0953,116
Aleksander_Kwasniewski_,138.498,1199
Alex_Barros_,109.325,357
Alex_Penelas_,106.863,309
Alex_Sink_,118.607,589
Alexander_Downer_,98.3925,167
Alexander_Losyukov_,112.96,444
Alexander_Rumyantsev_,105.98,293
Alexandra_Stevenson_,160.337,1569
Alexandra_Vodjanikova_,154.62,1507
Ali_Abbas_,109.491,362
Ali_Khamenei_,131.938,1016
Ali_Naimi_,112.346,425
Alice_Fisher_,141.153,1276
Alicia_Silverstone_,129.932,961
Alimzhan_Tokhtakhounov_,117.475,564
Alison_Lohman_,114.446,478
Allen_Iverson_,151.968,1461
Allison_Janney_,131.457,1002
Allyson_Felix_,173.753,1648
Alvaro_Noboa_,111.109,394
Alvaro_Silva_Calderon_,126.845,834
Alvaro_Uribe_,115.868,519
Amanda_Beard_,116.526,538
Amanda_Bynes_,87.5289,54
Amanda_Coetzer_,140.547,1257
Amber_Tamblyn_,131.554,1006
Amelia_Vega_,104.666,261
Amelie_Mauresmo_,123.65,735
Amer_al-Saadi_,114.085,471
Amram_Mitzna_,126.98,839
Ana_Guevara_,177.765,1662
Ana_Palacio_,101.3,214
Anastasia_Myskina_,121.907,682
Anders_Ebbeson_,162.862,1585
Anders_Fogh_Rasmussen_,166.945,1615
Andre_Agassi_,124.814,772
Andrei_Mikhnevich_,132.054,1021
Andrew_Bunner_,111.819,411
Andrew_Cuomo_,98.615,170
Andrew_Niccol_,100.547,202
Andrew_Weissmann_,147.857,1390
Andy_Hebb_,110.057,373
