Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,564
Aaron_Sorkin_,134.502,1093
Abdel_Nasser_Assidi_,158.805,1564
Abdoulaye_Wade_,177.818,1661
Abdullah_,101.824,228
Abdullah_Gul_,106.029,296
Abdullah_al-Attiyah_,163.383,1602
Abdullatif_Sener_,131.034,1002
Abel_Pacheco_,135.926,1134
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,548
Adam_Sandler_,154.732,1514
Adam_Scott_,160.236,1582
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,135.527,1124
Adolfo_Rodriguez_Saa_,139.621,1236
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1162
Adrien_Brody_,124.416,763
Ahmad_Masood_,126.417,839
Ahmed_Chalabi_,115.824,529
Ahmet_Necdet_Sezer_,129.487,958
Ai_Sugiyama_,135.279,1115
Aicha_El_Ouafi_,151.231,1465
Aitor_Gonzalez_,174.416,1654
Akbar_Hashemi_Rafsanjani_,103.615,252
Akhmed_Zakayev_,128.855,930
Al_Davis_,149.344,1428
Al_Gore_,139.251,1228
Al_Pacino_,136.661,1155
Al_Sharpton_,144.199,1350
Alan_Ball_,123.62,735
Alan_Greenspan_,139.926,1244
Alan_Mulally_,128.88,932
Alastair_Campbell_,129.316,951
Albert_Costa_,168.744,1633
Alberto_Fujimori_,127.435,874
Alberto_Ruiz_Gallardon_,106.312,304
Albrecht_Mentz_,128.81,926
Aldo_Paredes_,113.555,461
Alec_Baldwin_,136.28,1145
Alejandro_Atchugarry_,120.514,654
Alejandro_Avila_,160.752,1585
Alejandro_Toledo_,130.834,995
Aleksander_Kwasniewski_,138.495,1204
Alex_Barros_,109.31,371
Alex_Penelas_,106.857,316
Alex_Sink_,118.6,599
Alexander_Downer_,98.3902,177
Alexander_Losyukov_,112.953,448
Alexander_Rumyantsev_,112.077,426
Alexandra_Stevenson_,160.331,1583
Alexandra_Vodjanikova_,155.274,1520
Ali_Abbas_,109.486,378
Ali_Khamenei_,131.934,1030
Ali_Naimi_,112.338,432
Alice_Fisher_,141.148,1284
Alicia_Silverstone_,129.928,973
Alimzhan_Tokhtakhounov_,117.462,571
Alison_Lohman_,114.44,484
Allen_Iverson_,142.217,1308
Allison_Janney_,131.448,1013
Allyson_Felix_,173.751,1649
Alvaro_Noboa_,125.62,809
Alvaro_Silva_Calderon_,126.831,853
Alvaro_Uribe_,137.389,1174
Amanda_Beard_,112.815,446
Amanda_Bynes_,87.5203,56
Amanda_Coetzer_,140.543,1263
Amber_Tamblyn_,109.011,368
Amelia_Vega_,104.663,269
Amelie_Mauresmo_,145.096,1359
Amer_al-Saadi_,98.9514,182
Amram_Mitzna_,126.976,855
Ana_Guevara_,177.765,1660
Ana_Palacio_,63.4293,3
Anastasia_Myskina_,156.072,1529
Anders_Ebbeson_,162.86,1597
Anders_Fogh_Rasmussen_,124.884,785
Andre_Agassi_,124.81,783
Andrei_Mikhnevich_,132.043,1032
Andrew_Bunner_,121.109,672
Andrew_Cuomo_,98.6097,179
Andrew_Niccol_,128.971,937
Andrew_Weissmann_,160.894,1587
Andy_Hebb_,110.049,388
