Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,117,326
Aaron_Sorkin_,501,1065
Abdel_Nasser_Assidi_,343,829
Abdoulaye_Wade_,1024,1528
Abdullah_,238,614
Abdullah_Gul_,290,728
Abdullah_al-Attiyah_,1029,1530
Abdullatif_Sener_,996,1515
Abel_Pacheco_,1040,1541
Abid_Hamid_Mahmud_Al-Tikriti_,1,1
Adam_Sandler_,58,165
Adam_Scott_,1214,1611
Adel_Al-Jubeir_,1371,1665
Adolfo_Aguilar_Zinser_,457,1001
Adolfo_Rodriguez_Saa_,642,1235
Adrian_McPherson_,2,4
Adrian_Nastase_,3,7
Adrien_Brody_,215,564
Ahmad_Masood_,897,1450
Ahmed_Chalabi_,395,913
Ahmet_Necdet_Sezer_,838,1406
Ai_Sugiyama_,674,1271
Aicha_El_Ouafi_,118,329
Aitor_Gonzalez_,1171,1602
Akbar_Hashemi_Rafsanjani_,582,1162
Akhmed_Zakayev_,59,168
Al_Davis_,358,855
Al_Gore_,666,1260
Al_Pacino_,687,1278
Al_Sharpton_,220,577
Alan_Ball_,730,1317
Alan_Greenspan_,448,985
Alan_Mulally_,4,10
Alastair_Campbell_,5,13
Albert_Costa_,1051,1544
Alberto_Fujimori_,396,915
Alberto_Ruiz_Gallardon_,694,1282
Albrecht_Mentz_,6,16
Aldo_Paredes_,7,19
Alec_Baldwin_,572,1150
Alejandro_Atchugarry_,642,1236
Alejandro_Avila_,8,22
Alejandro_Toledo_,266,677
Aleksander_Kwasniewski_,1170,1601
Alex_Barros_,328,798
Alex_Penelas_,111,311
Alex_Sink_,1306,1649
Alexander_Downer_,289,726
Alexander_Losyukov_,331,805
Alexander_Rumyantsev_,286,721
Alexandra_Stevenson_,9,25
Alexandra_Vodjanikova_,740,1323
Ali_Abbas_,366,869
Ali_Khamenei_,1018,1525
Ali_Naimi_,420,953
Alice_Fisher_,365,867
Alicia_Silverstone_,10,28
Alimzhan_Tokhtakhounov_,184,492
Alison_Lohman_,303,756
Allen_Iverson_,797,1370
Allison_Janney_,509,1077
Allyson_Felix_,882,1437
Alvaro_Noboa_,11,31
Alvaro_Silva_Calderon_,265,676
Alvaro_Uribe_,97,272
Amanda_Beard_,524,1099
Amanda_Bynes_,50,143
Amanda_Coetzer_,1262,1635
Amber_Tamblyn_,356,852
Amelia_Vega_,254,651
Amelie_Mauresmo_,453,993
Amer_al-Saadi_,470,1022
Amram_Mitzna_,1033,1533
Ana_Guevara_,314,772
Ana_Palacio_,207,547
Anastasia_Myskina_,747,1329
Anders_Ebbeson_,947,1485
Anders_Fogh_Rasmussen_,11,32
Andre_Agassi_,781,1360
Andrei_Mikhnevich_,519,1093
Andrew_Bunner_,408,936
Andrew_Cuomo_,174,467
Andrew_Niccol_,922,1467
Andrew_Weissmann_,696,1285
Andy_Hebb_,30,86
Andy_Roddick_,119,331
Angela_Bassett_,705,1294
Angela_Lansbury_,92,259
Angela_Merkel_,295,738
Angelina_Jolie_,346,833
Angelo_Reyes_,246,632
Anibal_Ibarra_,420,954
Ann_Veneman_,209,553
Anna_Kournikova_,1199,1608
Anna_Nicole_Smith_,296,740
Anne_Krueger_,409,938
