Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.27,538
Aaron_Sorkin_,134.493,1058
Abdel_Nasser_Assidi_,158.799,1559
Abdoulaye_Wade_,196.949,1679
Abdullah_,152.868,1477
Abdullah_Gul_,106.007,294
Abdullah_al-Attiyah_,145.206,1341
Abdullatif_Sener_,131.017,958
Abel_Pacheco_,135.921,1102
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1656
Adam_Sandler_,102.109,212
Adam_Scott_,145.646,1352
Adel_Al-Jubeir_,148.603,1405
Adolfo_Aguilar_Zinser_,135.507,1090
Adolfo_Rodriguez_Saa_,90.6155,76
Adrian_McPherson_,196.329,1678
Adrian_Nastase_,136.945,1130
Adrien_Brody_,110.808,380
Ahmad_Masood_,149.197,1410
Ahmed_Chalabi_,111.082,386
Ahmet_Necdet_Sezer_,129.478,902
Ai_Sugiyama_,135.274,1082
Aicha_El_Ouafi_,151.217,1444
Aitor_Gonzalez_,174.411,1651
Akbar_Hashemi_Rafsanjani_,118.388,568
Akhmed_Zakayev_,128.841,876
Al_Davis_,149.326,1415
Al_Gore_,139.246,1205
Al_Pacino_,121.659,653
Al_Sharpton_,144.184,1327
Alan_Ball_,123.327,697
Alan_Greenspan_,139.921,1227
Alan_Mulally_,128.862,877
Alastair_Campbell_,129.289,894
Albert_Costa_,168.733,1627
Alberto_Fujimori_,127.417,820
Alberto_Ruiz_Gallardon_,129.841,922
Albrecht_Mentz_,128.807,872
Aldo_Paredes_,113.543,437
Alec_Baldwin_,103.848,246
Alejandro_Atchugarry_,120.33,618
Alejandro_Avila_,160.745,1581
Alejandro_Toledo_,130.806,953
Aleksander_Kwasniewski_,138.487,1183
Alex_Barros_,146.77,1370
Alex_Penelas_,106.838,311
Alex_Sink_,118.577,570
Alexander_Downer_,105.954,292
Alexander_Losyukov_,112.935,418
Alexander_Rumyantsev_,112.053,400
Alexandra_Stevenson_,103.021,228
Alexandra_Vodjanikova_,154.613,1503
Ali_Abbas_,109.471,364
Ali_Khamenei_,131.922,987
Ali_Naimi_,112.315,403
Alice_Fisher_,141.133,1258
Alicia_Silverstone_,159.51,1569
Alimzhan_Tokhtakhounov_,129.597,907
Alison_Lohman_,106.458,302
Allen_Iverson_,151.964,1457
Allison_Janney_,131.425,970
Allyson_Felix_,155.009,1506
Alvaro_Noboa_,125.615,766
Alvaro_Silva_Calderon_,131.936,988
Alvaro_Uribe_,99.778,176
Amanda_Beard_,116.509,521
Amanda_Bynes_,141.617,1270
Amanda_Coetzer_,124.803,742
Amber_Tamblyn_,109.003,350
Amelia_Vega_,161.184,1586
Amelie_Mauresmo_,113.46,431
Amer_al-Saadi_,114.059,453
Amram_Mitzna_,126.964,805
Ana_Guevara_,131.946,989
Ana_Palacio_,101.271,200
Anastasia_Myskina_,156.061,1521
Anders_Ebbeson_,118.323,565
Anders_Fogh_Rasmussen_,124.88,745
Andre_Agassi_,124.798,741
Andrei_Mikhnevich_,144.289,1329
Andrew_Bunner_,121.082,635
Andrew_Cuomo_,119.439,597
Andrew_Niccol_,128.948,880
Andrew_Weissmann_,160.885,1582
Andy_Hebb_,110.03,371
Andy_Roddick_,118.567,569
