Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,564
Aaron_Sorkin_,134.499,1086
Abdel_Nasser_Assidi_,158.803,1571
Abdoulaye_Wade_,177.814,1659
Abdullah_,101.814,238
Abdullah_Gul_,128.524,907
Abdullah_al-Attiyah_,139.4,1230
Abdullatif_Sener_,124.88,779
Abel_Pacheco_,135.925,1136
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1553
Adam_Sandler_,115.315,507
Adam_Scott_,160.236,1586
Adel_Al-Jubeir_,148.605,1435
Adolfo_Aguilar_Zinser_,135.521,1124
Adolfo_Rodriguez_Saa_,90.623,88
Adrian_McPherson_,155.077,1529
Adrian_Nastase_,141.568,1288
Adrien_Brody_,110.824,405
Ahmad_Masood_,126.412,835
Ahmed_Chalabi_,115.818,523
Ahmet_Necdet_Sezer_,129.484,943
Ai_Sugiyama_,135.278,1115
Aicha_El_Ouafi_,151.226,1480
Aitor_Gonzalez_,174.414,1648
Akbar_Hashemi_Rafsanjani_,103.614,262
Akhmed_Zakayev_,125.156,786
Al_Davis_,140.223,1250
Al_Gore_,139.249,1227
Al_Pacino_,136.661,1151
Al_Sharpton_,164.896,1614
Alan_Ball_,123.34,731
Alan_Greenspan_,147.62,1409
Alan_Mulally_,128.874,918
Alastair_Campbell_,129.307,935
Albert_Costa_,159.907,1580
Alberto_Fujimori_,127.429,870
Alberto_Ruiz_Gallardon_,106.3,312
Albrecht_Mentz_,128.809,915
Aldo_Paredes_,113.551,461
Alec_Baldwin_,136.271,1143
Alejandro_Atchugarry_,120.344,643
Alejandro_Avila_,148.378,1432
Alejandro_Toledo_,130.824,980
Aleksander_Kwasniewski_,138.492,1207
Alex_Barros_,109.297,372
Alex_Penelas_,106.85,323
Alex_Sink_,118.591,599
Alexander_Downer_,98.3881,182
Alexander_Losyukov_,140.568,1260
Alexander_Rumyantsev_,112.068,428
Alexandra_Stevenson_,160.327,1587
Alexandra_Vodjanikova_,155.269,1535
Ali_Abbas_,109.481,379
Ali_Khamenei_,122.167,687
Ali_Naimi_,112.33,436
Alice_Fisher_,141.143,1278
Alicia_Silverstone_,129.924,957
Alimzhan_Tokhtakhounov_,117.45,573
Alison_Lohman_,106.47,317
Allen_Iverson_,142.215,1306
Allison_Janney_,131.44,993
Allyson_Felix_,155.024,1528
Alvaro_Noboa_,125.619,805
Alvaro_Silva_Calderon_,126.815,849
Alvaro_Uribe_,99.7867,197
Amanda_Beard_,116.517,541
Amanda_Bynes_,87.513,60
Amanda_Coetzer_,140.54,1259
Amber_Tamblyn_,109.008,366
Amelia_Vega_,104.661,278
Amelie_Mauresmo_,123.647,737
Amer_al-Saadi_,114.072,475
Amram_Mitzna_,126.972,853
Ana_Guevara_,177.764,1658
Ana_Palacio_,101.286,232
Anastasia_Myskina_,121.898,682
Anders_Ebbeson_,162.858,1599
Anders_Fogh_Rasmussen_,166.941,1626
Andre_Agassi_,150.553,1464
Andrei_Mikhnevich_,132.035,1012
Andrew_Bunner_,111.803,421
Andrew_Cuomo_,98.6051,183
Andrew_Niccol_,100.533,213
Andrew_Weissmann_,147.838,1415
Andy_Hebb_,81.6557,34
Andy_Roddick_,131.038,986
