Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.935,1023
Aaron_Sorkin_,134.501,1097
Abdel_Nasser_Assidi_,173.091,1645
Abdoulaye_Wade_,196.951,1680
Abdullah_,139.142,1224
Abdullah_Gul_,128.528,919
Abdullah_al-Attiyah_,139.405,1232
Abdullatif_Sener_,131.035,997
Abel_Pacheco_,135.929,1144
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,551
Adam_Sandler_,133.496,1071
Adam_Scott_,145.653,1375
Adel_Al-Jubeir_,148.605,1429
Adolfo_Aguilar_Zinser_,135.524,1130
Adolfo_Rodriguez_Saa_,139.622,1240
Adrian_McPherson_,155.082,1524
Adrian_Nastase_,136.947,1165
Adrien_Brody_,110.834,402
Ahmad_Masood_,126.415,835
Ahmed_Chalabi_,111.105,407
Ahmet_Necdet_Sezer_,129.488,957
Ai_Sugiyama_,130.569,981
Aicha_El_Ouafi_,151.231,1470
Aitor_Gonzalez_,174.415,1650
Akbar_Hashemi_Rafsanjani_,103.621,257
Akhmed_Zakayev_,128.856,928
Al_Davis_,140.228,1256
Al_Gore_,139.25,1227
Al_Pacino_,136.662,1161
Al_Sharpton_,144.197,1350
Alan_Ball_,123.619,739
Alan_Greenspan_,139.926,1245
Alan_Mulally_,110.263,393
Alastair_Campbell_,129.315,950
Albert_Costa_,168.744,1633
Alberto_Fujimori_,127.435,878
Alberto_Ruiz_Gallardon_,106.317,307
Albrecht_Mentz_,117.698,574
Aldo_Paredes_,148.937,1435
Alec_Baldwin_,136.29,1153
Alejandro_Atchugarry_,120.515,651
Alejandro_Avila_,160.752,1588
Alejandro_Toledo_,130.837,990
Aleksander_Kwasniewski_,138.495,1208
Alex_Barros_,109.304,374
Alex_Penelas_,93.9149,115
Alex_Sink_,118.6,590
Alexander_Downer_,98.3906,175
Alexander_Losyukov_,112.951,453
Alexander_Rumyantsev_,105.977,298
Alexandra_Stevenson_,103.046,246
Alexandra_Vodjanikova_,154.619,1518
Ali_Abbas_,109.485,378
Ali_Khamenei_,122.18,694
Ali_Naimi_,112.335,435
Alice_Fisher_,141.146,1286
Alicia_Silverstone_,129.931,968
Alimzhan_Tokhtakhounov_,117.463,569
Alison_Lohman_,106.473,313
Allen_Iverson_,142.216,1312
Allison_Janney_,131.45,1006
Allyson_Felix_,155.027,1523
Alvaro_Noboa_,125.62,807
Alvaro_Silva_Calderon_,126.831,854
Alvaro_Uribe_,115.865,535
Amanda_Beard_,112.804,448
Amanda_Bynes_,87.5214,60
Amanda_Coetzer_,124.807,778
Amber_Tamblyn_,109.01,367
Amelia_Vega_,104.664,270
Amelie_Mauresmo_,145.092,1362
Amer_al-Saadi_,98.9507,181
Amram_Mitzna_,126.977,859
Ana_Guevara_,177.764,1660
Ana_Palacio_,63.4293,4
Anastasia_Myskina_,156.071,1542
Anders_Ebbeson_,162.859,1597
Anders_Fogh_Rasmussen_,166.945,1622
Andre_Agassi_,124.812,779
Andrei_Mikhnevich_,132.036,1025
Andrew_Bunner_,111.81,422
Andrew_Cuomo_,98.611,180
Andrew_Niccol_,128.968,934
Andrew_Weissmann_,147.841,1413
Andy_Hebb_,110.047,389
