Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.32,555
Aaron_Sorkin_,117.424,561
Abdel_Nasser_Assidi_,173.104,1644
Abdoulaye_Wade_,177.838,1660
Abdullah_,139.155,1225
Abdullah_Gul_,106.072,300
Abdullah_al-Attiyah_,163.407,1593
Abdullatif_Sener_,124.917,778
Abel_Pacheco_,124.756,772
Abid_Hamid_Mahmud_Al-Tikriti_,116.798,542
Adam_Sandler_,115.321,498
Adam_Scott_,160.243,1571
Adel_Al-Jubeir_,168.617,1630
Adolfo_Aguilar_Zinser_,135.566,1127
Adolfo_Rodriguez_Saa_,90.6687,80
Adrian_McPherson_,196.344,1679
Adrian_Nastase_,141.607,1290
Adrien_Brody_,110.895,390
Ahmad_Masood_,149.212,1439
Ahmed_Chalabi_,111.158,397
Ahmet_Necdet_Sezer_,129.512,943
Ai_Sugiyama_,118.389,589
Aicha_El_Ouafi_,130.827,979
Aitor_Gonzalez_,170.305,1637
Akbar_Hashemi_Rafsanjani_,103.67,252
Akhmed_Zakayev_,125.189,784
Al_Davis_,140.269,1253
Al_Gore_,139.26,1227
Al_Pacino_,122.324,687
Al_Sharpton_,164.923,1607
Alan_Ball_,123.415,718
Alan_Greenspan_,147.637,1409
Alan_Mulally_,110.312,382
Alastair_Campbell_,103.907,254
Albert_Costa_,168.771,1631
Alberto_Fujimori_,127.48,863
Alberto_Ruiz_Gallardon_,106.41,310
Albrecht_Mentz_,128.817,908
Aldo_Paredes_,148.958,1437
Alec_Baldwin_,136.366,1148
Alejandro_Atchugarry_,120.535,643
Alejandro_Avila_,144.179,1344
Alejandro_Toledo_,130.912,983
Aleksander_Kwasniewski_,138.515,1203
Alex_Barros_,146.8,1390
Alex_Penelas_,93.9747,112
Alex_Sink_,149.234,1442
Alexander_Downer_,98.4087,172
Alexander_Losyukov_,112.989,439
Alexander_Rumyantsev_,106.015,299
Alexandra_Stevenson_,160.356,1572
Alexandra_Vodjanikova_,154.637,1512
Ali_Abbas_,91.2257,86
Ali_Khamenei_,138.312,1198
Ali_Naimi_,112.384,426
Alice_Fisher_,139.67,1235
Alicia_Silverstone_,129.966,959
Alimzhan_Tokhtakhounov_,117.551,569
Alison_Lohman_,106.509,313
Allen_Iverson_,151.978,1482
Allison_Janney_,129.553,944
Allyson_Felix_,173.783,1647
Alvaro_Noboa_,111.151,396
Alvaro_Silva_Calderon_,126.923,844
Alvaro_Uribe_,115.94,517
Amanda_Beard_,116.554,537
Amanda_Bynes_,117.347,558
Amanda_Coetzer_,140.566,1264
Amber_Tamblyn_,131.557,1000
Amelia_Vega_,104.685,261
Amelie_Mauresmo_,123.674,722
Amer_al-Saadi_,119.041,605
Amram_Mitzna_,150.652,1466
Ana_Guevara_,177.77,1659
Ana_Palacio_,101.345,215
Anastasia_Myskina_,121.94,682
Anders_Ebbeson_,162.87,1587
Anders_Fogh_Rasmussen_,124.9,777
Andre_Agassi_,124.846,776
Andrei_Mikhnevich_,144.33,1346
Andrew_Bunner_,111.863,414
Andrew_Cuomo_,98.6543,175
Andrew_Niccol_,129.014,918
Andrew_Weissmann_,160.912,1575
Andy_Hebb_,110.089,376
Andy_Roddick_,131.072,988
