Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.276,553
Aaron_Sorkin_,134.497,1057
Abdel_Nasser_Assidi_,158.802,1558
Abdoulaye_Wade_,177.811,1663
Abdullah_,139.139,1198
Abdullah_Gul_,106.016,298
Abdullah_al-Attiyah_,139.397,1208
Abdullatif_Sener_,124.876,746
Abel_Pacheco_,135.923,1106
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,102.116,226
Adam_Scott_,160.235,1579
Adel_Al-Jubeir_,148.604,1407
Adolfo_Aguilar_Zinser_,135.516,1092
Adolfo_Rodriguez_Saa_,90.6196,89
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1133
Adrien_Brody_,110.818,385
Ahmad_Masood_,126.408,789
Ahmed_Chalabi_,111.087,392
Ahmet_Necdet_Sezer_,129.481,901
Ai_Sugiyama_,135.276,1082
Aicha_El_Ouafi_,130.813,945
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,118.589,583
Akhmed_Zakayev_,128.847,873
Al_Davis_,149.335,1417
Al_Gore_,139.248,1201
Al_Pacino_,136.66,1126
Al_Sharpton_,144.191,1327
Alan_Ball_,123.334,693
Alan_Greenspan_,147.618,1388
Alan_Mulally_,128.87,876
Alastair_Campbell_,129.3,897
Albert_Costa_,168.737,1630
Alberto_Fujimori_,127.424,825
Alberto_Ruiz_Gallardon_,106.29,303
Albrecht_Mentz_,128.808,868
Aldo_Paredes_,148.932,1410
Alec_Baldwin_,103.856,256
Alejandro_Atchugarry_,120.51,630
Alejandro_Avila_,160.748,1582
Alejandro_Toledo_,130.816,946
Aleksander_Kwasniewski_,138.49,1179
Alex_Barros_,109.286,357
Alex_Penelas_,106.846,317
Alex_Sink_,118.586,582
Alexander_Downer_,98.3863,175
Alexander_Losyukov_,112.942,437
Alexander_Rumyantsev_,105.97,295
Alexandra_Stevenson_,160.323,1580
Alexandra_Vodjanikova_,154.615,1506
Ali_Abbas_,109.478,365
Ali_Khamenei_,138.251,1172
Ali_Naimi_,112.324,417
Alice_Fisher_,141.14,1257
Alicia_Silverstone_,129.92,918
Alimzhan_Tokhtakhounov_,117.44,559
Alison_Lohman_,106.466,306
Allen_Iverson_,142.213,1284
Allison_Janney_,129.508,902
Allyson_Felix_,139.291,1204
Alvaro_Noboa_,111.08,391
Alvaro_Silva_Calderon_,126.804,805
Alvaro_Uribe_,99.7838,192
Amanda_Beard_,116.514,532
Amanda_Bynes_,87.5061,62
Amanda_Coetzer_,140.538,1237
Amber_Tamblyn_,109.007,353
Amelia_Vega_,104.658,266
Amelie_Mauresmo_,145.085,1340
Amer_al-Saadi_,98.943,180
Amram_Mitzna_,126.968,809
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.28,216
Anastasia_Myskina_,156.066,1527
Anders_Ebbeson_,162.857,1593
Anders_Fogh_Rasmussen_,166.94,1621
Andre_Agassi_,124.802,744
Andrei_Mikhnevich_,144.295,1329
Andrew_Bunner_,121.093,648
Andrew_Cuomo_,98.601,178
Andrew_Niccol_,128.959,880
Andrew_Weissmann_,160.889,1584
Andy_Hebb_,110.038,373
