Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,562
Aaron_Sorkin_,134.496,1081
Abdel_Nasser_Assidi_,173.088,1649
Abdoulaye_Wade_,177.811,1662
Abdullah_,139.138,1218
Abdullah_Gul_,106.015,303
Abdullah_al-Attiyah_,163.375,1607
Abdullatif_Sener_,124.877,771
Abel_Pacheco_,135.923,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,504
Adam_Scott_,160.235,1586
Adel_Al-Jubeir_,148.604,1419
Adolfo_Aguilar_Zinser_,135.515,1109
Adolfo_Rodriguez_Saa_,139.61,1227
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.946,1146
Adrien_Brody_,110.818,391
Ahmad_Masood_,149.199,1424
Ahmed_Chalabi_,110.726,389
Ahmet_Necdet_Sezer_,135.095,1095
Ai_Sugiyama_,130.553,958
Aicha_El_Ouafi_,130.812,972
Aitor_Gonzalez_,170.284,1642
Akbar_Hashemi_Rafsanjani_,103.611,259
Akhmed_Zakayev_,128.847,901
Al_Davis_,149.333,1427
Al_Gore_,139.248,1219
Al_Pacino_,136.66,1140
Al_Sharpton_,144.189,1341
Alan_Ball_,123.335,715
Alan_Greenspan_,139.923,1238
Alan_Mulally_,128.869,904
Alastair_Campbell_,129.299,921
Albert_Costa_,168.737,1634
Alberto_Fujimori_,127.423,847
Alberto_Ruiz_Gallardon_,106.291,309
Albrecht_Mentz_,117.686,573
Aldo_Paredes_,113.547,457
Alec_Baldwin_,103.854,262
Alejandro_Atchugarry_,120.337,638
Alejandro_Avila_,144.151,1337
Alejandro_Toledo_,130.817,973
Aleksander_Kwasniewski_,138.49,1197
Alex_Barros_,146.773,1382
Alex_Penelas_,106.845,318
Alex_Sink_,138.289,1188
Alexander_Downer_,98.3862,174
Alexander_Losyukov_,112.942,444
Alexander_Rumyantsev_,105.97,300
Alexandra_Stevenson_,160.322,1587
Alexandra_Vodjanikova_,155.266,1521
Ali_Abbas_,91.1944,88
Ali_Khamenei_,138.248,1187
Ali_Naimi_,112.324,429
Alice_Fisher_,141.139,1270
Alicia_Silverstone_,159.514,1576
Alimzhan_Tokhtakhounov_,117.44,567
Alison_Lohman_,114.429,480
Allen_Iverson_,142.213,1294
Allison_Janney_,129.506,932
Allyson_Felix_,173.747,1651
Alvaro_Noboa_,111.077,399
Alvaro_Silva_Calderon_,131.942,1008
Alvaro_Uribe_,99.7826,194
Amanda_Beard_,116.514,538
Amanda_Bynes_,87.5061,58
Amanda_Coetzer_,140.537,1256
Amber_Tamblyn_,109.006,361
Amelia_Vega_,137.458,1161
Amelie_Mauresmo_,145.084,1351
Amer_al-Saadi_,98.943,179
Amram_Mitzna_,126.968,834
Ana_Guevara_,131.952,1009
Ana_Palacio_,101.279,219
Anastasia_Myskina_,121.892,678
Anders_Ebbeson_,162.857,1602
Anders_Fogh_Rasmussen_,124.881,773
Andre_Agassi_,124.803,769
Andrei_Mikhnevich_,132.026,1012
Andrew_Bunner_,111.796,419
Andrew_Cuomo_,98.6005,176
Andrew_Niccol_,128.957,907
Andrew_Weissmann_,160.888,1591
Andy_Hebb_,110.037,379
