Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,548
Aaron_Sorkin_,117.384,552
Abdel_Nasser_Assidi_,158.804,1552
Abdoulaye_Wade_,177.816,1661
Abdullah_,139.141,1198
Abdullah_Gul_,128.529,880
Abdullah_al-Attiyah_,163.382,1597
Abdullatif_Sener_,124.879,762
Abel_Pacheco_,135.924,1107
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,115.315,497
Adam_Scott_,160.236,1575
Adel_Al-Jubeir_,148.605,1404
Adolfo_Aguilar_Zinser_,135.524,1096
Adolfo_Rodriguez_Saa_,90.6233,82
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,136.947,1130
Adrien_Brody_,110.827,386
Ahmad_Masood_,149.201,1412
Ahmed_Chalabi_,110.735,383
Ahmet_Necdet_Sezer_,135.101,1079
Ai_Sugiyama_,130.558,941
Aicha_El_Ouafi_,130.814,952
Aitor_Gonzalez_,170.287,1636
Akbar_Hashemi_Rafsanjani_,118.595,578
Akhmed_Zakayev_,128.852,889
Al_Davis_,149.343,1415
Al_Gore_,139.25,1201
Al_Pacino_,136.661,1125
Al_Sharpton_,144.196,1326
Alan_Ball_,123.341,706
Alan_Greenspan_,139.925,1219
Alan_Mulally_,128.877,892
Alastair_Campbell_,129.31,907
Albert_Costa_,168.741,1630
Alberto_Fujimori_,127.431,840
Alberto_Ruiz_Gallardon_,106.301,294
Albrecht_Mentz_,117.695,560
Aldo_Paredes_,148.936,1407
Alec_Baldwin_,103.863,240
Alejandro_Atchugarry_,120.512,639
Alejandro_Avila_,160.751,1577
Alejandro_Toledo_,130.826,953
Aleksander_Kwasniewski_,138.493,1180
Alex_Barros_,109.302,356
Alex_Penelas_,106.854,304
Alex_Sink_,149.2,1411
Alexander_Downer_,105.969,285
Alexander_Losyukov_,112.949,439
Alexander_Rumyantsev_,105.974,286
Alexandra_Stevenson_,124.359,742
Alexandra_Vodjanikova_,154.617,1502
Ali_Abbas_,91.1989,90
Ali_Khamenei_,131.928,986
Ali_Naimi_,112.333,417
Alice_Fisher_,141.146,1262
Alicia_Silverstone_,129.924,931
Alimzhan_Tokhtakhounov_,117.453,556
Alison_Lohman_,106.473,297
Allen_Iverson_,142.215,1284
Allison_Janney_,131.442,968
Allyson_Felix_,155.028,1506
Alvaro_Noboa_,111.093,391
Alvaro_Silva_Calderon_,106.672,301
Alvaro_Uribe_,115.848,513
Amanda_Beard_,116.518,530
Amanda_Bynes_,87.5147,56
Amanda_Coetzer_,140.541,1240
Amber_Tamblyn_,109.01,351
Amelia_Vega_,104.661,254
Amelie_Mauresmo_,145.093,1337
Amer_al-Saadi_,114.075,465
Amram_Mitzna_,126.973,821
Ana_Guevara_,177.764,1660
Ana_Palacio_,63.4226,3
Anastasia_Myskina_,121.899,672
Anders_Ebbeson_,162.859,1593
Anders_Fogh_Rasmussen_,124.883,764
Andre_Agassi_,124.806,761
Andrei_Mikhnevich_,132.041,989
Andrew_Bunner_,111.806,406
Andrew_Cuomo_,98.6062,172
Andrew_Niccol_,128.968,893
Andrew_Weissmann_,160.893,1580
Andy_Hebb_,110.046,371
Andy_Roddick_,132.985,1025
