Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,567
Aaron_Sorkin_,134.509,1096
Abdel_Nasser_Assidi_,173.095,1641
Abdoulaye_Wade_,177.827,1659
Abdullah_,139.147,1220
Abdullah_Gul_,116.085,535
Abdullah_al-Attiyah_,163.394,1601
Abdullatif_Sener_,131.051,995
Abel_Pacheco_,135.932,1137
Abid_Hamid_Mahmud_Al-Tikriti_,116.793,551
Adam_Sandler_,115.317,508
Adam_Scott_,160.238,1580
Adel_Al-Jubeir_,148.607,1434
Adolfo_Aguilar_Zinser_,135.544,1125
Adolfo_Rodriguez_Saa_,139.639,1230
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.95,1161
Adrien_Brody_,110.858,395
Ahmad_Masood_,126.432,831
Ahmed_Chalabi_,115.839,525
Ahmet_Necdet_Sezer_,129.496,947
Ai_Sugiyama_,135.284,1117
Aicha_El_Ouafi_,151.244,1466
Aitor_Gonzalez_,170.295,1637
Akbar_Hashemi_Rafsanjani_,118.427,593
Akhmed_Zakayev_,128.869,920
Al_Davis_,149.357,1443
Al_Gore_,139.255,1221
Al_Pacino_,121.681,685
Al_Sharpton_,144.212,1351
Alan_Ball_,123.636,735
Alan_Greenspan_,139.931,1238
Alan_Mulally_,110.284,383
Alastair_Campbell_,131.571,1005
Albert_Costa_,159.914,1574
Alberto_Fujimori_,136.59,1153
Alberto_Ruiz_Gallardon_,129.844,959
Albrecht_Mentz_,128.813,917
Aldo_Paredes_,148.946,1440
Alec_Baldwin_,136.306,1147
Alejandro_Atchugarry_,120.367,647
Alejandro_Avila_,160.758,1583
Alejandro_Toledo_,130.863,987
Aleksander_Kwasniewski_,117.055,560
Alex_Barros_,109.346,369
Alex_Penelas_,106.872,314
Alex_Sink_,118.621,597
Alexander_Downer_,106.014,299
Alexander_Losyukov_,140.582,1259
Alexander_Rumyantsev_,112.097,423
Alexandra_Stevenson_,160.344,1581
Alexandra_Vodjanikova_,154.623,1517
Ali_Abbas_,109.498,372
Ali_Khamenei_,138.286,1200
Ali_Naimi_,112.358,429
Alice_Fisher_,141.161,1282
Alicia_Silverstone_,129.941,963
Alimzhan_Tokhtakhounov_,117.496,575
Alison_Lohman_,114.455,478
Allen_Iverson_,142.222,1308
Allison_Janney_,131.472,1003
Allyson_Felix_,173.759,1644
Alvaro_Noboa_,111.123,400
Alvaro_Silva_Calderon_,126.872,850
Alvaro_Uribe_,99.8005,189
Amanda_Beard_,116.534,545
Amanda_Bynes_,87.544,66
Amanda_Coetzer_,124.81,777
Amber_Tamblyn_,109.017,362
Amelia_Vega_,104.671,271
Amelie_Mauresmo_,145.113,1363
Amer_al-Saadi_,114.095,474
Amram_Mitzna_,126.988,856
Ana_Guevara_,177.767,1658
Ana_Palacio_,101.313,221
Anastasia_Myskina_,121.915,689
Anders_Ebbeson_,162.864,1598
Anders_Fogh_Rasmussen_,124.889,779
Andre_Agassi_,124.823,778
Andrei_Mikhnevich_,144.313,1352
Andrew_Bunner_,111.832,417
Andrew_Cuomo_,98.6246,181
Andrew_Niccol_,128.991,926
Andrew_Weissmann_,160.901,1586
Andy_Hebb_,110.067,380
Andy_Roddick_,131.053,996
