Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,563
Aaron_Sorkin_,117.374,565
Abdel_Nasser_Assidi_,158.799,1560
Abdoulaye_Wade_,177.806,1664
Abdullah_,139.136,1211
Abdullah_Gul_,106.007,303
Abdullah_al-Attiyah_,139.391,1218
Abdullatif_Sener_,131.016,981
Abel_Pacheco_,135.921,1116
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,546
Adam_Sandler_,115.313,507
Adam_Scott_,160.234,1574
Adel_Al-Jubeir_,148.603,1411
Adolfo_Aguilar_Zinser_,135.507,1101
Adolfo_Rodriguez_Saa_,139.6,1225
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,136.945,1145
Adrien_Brody_,110.807,397
Ahmad_Masood_,149.197,1423
Ahmed_Chalabi_,110.714,394
Ahmet_Necdet_Sezer_,129.477,932
Ai_Sugiyama_,136.834,1141
Aicha_El_Ouafi_,130.81,973
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.608,254
Akhmed_Zakayev_,128.84,904
Al_Davis_,149.327,1427
Al_Gore_,139.246,1213
Al_Pacino_,136.66,1138
Al_Sharpton_,144.184,1341
Alan_Ball_,123.325,714
Alan_Greenspan_,139.921,1234
Alan_Mulally_,128.861,905
Alastair_Campbell_,129.288,923
Albert_Costa_,168.732,1633
Alberto_Fujimori_,127.417,851
Alberto_Ruiz_Gallardon_,106.274,310
Albrecht_Mentz_,117.678,574
Aldo_Paredes_,148.928,1418
Alec_Baldwin_,136.254,1126
Alejandro_Atchugarry_,120.507,642
Alejandro_Avila_,160.745,1577
Alejandro_Toledo_,130.803,972
Aleksander_Kwasniewski_,138.486,1193
Alex_Barros_,109.267,368
Alex_Penelas_,106.838,319
Alex_Sink_,149.19,1422
Alexander_Downer_,98.3835,176
Alexander_Losyukov_,112.934,445
Alexander_Rumyantsev_,112.053,423
Alexandra_Stevenson_,160.316,1575
Alexandra_Vodjanikova_,154.613,1509
Ali_Abbas_,109.471,375
Ali_Khamenei_,122.144,680
Ali_Naimi_,112.314,430
Alice_Fisher_,139.579,1224
Alicia_Silverstone_,129.915,950
Alimzhan_Tokhtakhounov_,117.424,568
Alison_Lohman_,114.423,478
Allen_Iverson_,142.211,1295
Allison_Janney_,131.423,991
Allyson_Felix_,173.745,1648
Alvaro_Noboa_,111.066,401
Alvaro_Silva_Calderon_,106.669,316
Alvaro_Uribe_,115.828,523
Amanda_Beard_,116.508,540
Amanda_Bynes_,87.4953,55
Amanda_Coetzer_,140.533,1251
Amber_Tamblyn_,109.003,365
Amelia_Vega_,104.655,269
Amelie_Mauresmo_,123.642,723
Amer_al-Saadi_,134.216,1063
Amram_Mitzna_,126.963,833
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.27,215
Anastasia_Myskina_,156.06,1530
Anders_Ebbeson_,162.855,1594
Anders_Fogh_Rasmussen_,129.786,943
Andre_Agassi_,124.797,767
Andrei_Mikhnevich_,132.017,1007
Andrew_Bunner_,111.787,418
Andrew_Cuomo_,98.5944,177
Andrew_Niccol_,128.948,909
Andrew_Weissmann_,160.885,1579
Andy_Hebb_,110.029,382
Andy_Roddick_,118.566,595
