Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.304,561
Aaron_Sorkin_,134.512,1082
Abdel_Nasser_Assidi_,173.097,1648
Abdoulaye_Wade_,177.829,1662
Abdullah_,139.149,1215
Abdullah_Gul_,106.054,305
Abdullah_al-Attiyah_,163.397,1605
Abdullatif_Sener_,131.06,986
Abel_Pacheco_,137.054,1155
Abid_Hamid_Mahmud_Al-Tikriti_,116.794,544
Adam_Sandler_,133.503,1058
Adam_Scott_,160.239,1587
Adel_Al-Jubeir_,148.608,1418
Adolfo_Aguilar_Zinser_,135.549,1115
Adolfo_Rodriguez_Saa_,139.648,1226
Adrian_McPherson_,155.097,1519
Adrian_Nastase_,136.951,1151
Adrien_Brody_,110.868,393
Ahmad_Masood_,149.208,1426
Ahmed_Chalabi_,111.131,399
Ahmet_Necdet_Sezer_,129.501,939
Ai_Sugiyama_,130.597,971
Aicha_El_Ouafi_,151.25,1462
Aitor_Gonzalez_,170.298,1641
Akbar_Hashemi_Rafsanjani_,103.634,248
Akhmed_Zakayev_,125.175,780
Al_Davis_,149.359,1430
Al_Gore_,139.256,1216
Al_Pacino_,136.664,1145
Al_Sharpton_,144.216,1335
Alan_Ball_,123.383,724
Alan_Greenspan_,139.934,1235
Alan_Mulally_,128.904,911
Alastair_Campbell_,129.35,933
Albert_Costa_,168.759,1634
Alberto_Fujimori_,127.459,862
Alberto_Ruiz_Gallardon_,129.844,950
Albrecht_Mentz_,117.725,579
Aldo_Paredes_,148.949,1423
Alec_Baldwin_,103.88,251
Alejandro_Atchugarry_,120.524,649
Alejandro_Avila_,160.761,1590
Alejandro_Toledo_,130.878,980
Aleksander_Kwasniewski_,138.506,1195
Alex_Barros_,146.789,1385
Alex_Penelas_,106.876,319
Alex_Sink_,118.63,600
Alexander_Downer_,98.3997,160
Alexander_Losyukov_,112.975,451
Alexander_Rumyantsev_,105.991,301
Alexandra_Stevenson_,160.347,1588
Alexandra_Vodjanikova_,155.292,1522
Ali_Abbas_,109.503,369
Ali_Khamenei_,122.223,693
Ali_Naimi_,112.364,432
Alice_Fisher_,141.165,1273
Alicia_Silverstone_,129.948,955
Alimzhan_Tokhtakhounov_,117.513,571
Alison_Lohman_,114.461,479
Allen_Iverson_,142.224,1294
Allison_Janney_,131.483,995
Allyson_Felix_,173.767,1649
Alvaro_Noboa_,111.128,398
Alvaro_Silva_Calderon_,126.888,837
Alvaro_Uribe_,115.906,520
Amanda_Beard_,116.54,540
Amanda_Bynes_,87.5551,59
Amanda_Coetzer_,140.556,1253
Amber_Tamblyn_,109.019,357
Amelia_Vega_,104.675,266
Amelie_Mauresmo_,145.117,1348
Amer_al-Saadi_,119.02,612
Amram_Mitzna_,126.994,840
Ana_Guevara_,177.767,1661
Ana_Palacio_,101.321,204
Anastasia_Myskina_,121.922,687
Anders_Ebbeson_,162.865,1599
Anders_Fogh_Rasmussen_,124.891,771
Andre_Agassi_,124.83,770
Andrei_Mikhnevich_,132.069,1009
Andrew_Bunner_,111.84,420
Andrew_Cuomo_,98.632,162
Andrew_Niccol_,128.996,914
Andrew_Weissmann_,160.903,1592
Andy_Hebb_,110.072,378
Andy_Roddick_,118.6,598
