Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.292,551
Aaron_Sorkin_,117.395,553
Abdel_Nasser_Assidi_,173.093,1639
Abdoulaye_Wade_,177.822,1660
Abdullah_,139.145,1198
Abdullah_Gul_,128.543,875
Abdullah_al-Attiyah_,145.216,1337
Abdullatif_Sener_,124.889,748
Abel_Pacheco_,135.931,1113
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1657
Adam_Sandler_,115.317,497
Adam_Scott_,160.237,1577
Adel_Al-Jubeir_,148.606,1405
Adolfo_Aguilar_Zinser_,135.535,1102
Adolfo_Rodriguez_Saa_,90.6346,86
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1135
Adrien_Brody_,124.423,733
Ahmad_Masood_,149.204,1411
Ahmed_Chalabi_,111.112,389
Ahmet_Necdet_Sezer_,135.111,1088
Ai_Sugiyama_,130.578,950
Aicha_El_Ouafi_,130.817,959
Aitor_Gonzalez_,174.418,1647
Akbar_Hashemi_Rafsanjani_,118.604,576
Akhmed_Zakayev_,128.863,885
Al_Davis_,149.348,1416
Al_Gore_,139.253,1199
Al_Pacino_,136.662,1129
Al_Sharpton_,144.205,1322
Alan_Ball_,123.362,697
Alan_Greenspan_,127.106,821
Alan_Mulally_,128.889,888
Alastair_Campbell_,129.328,906
Albert_Costa_,159.912,1572
Alberto_Fujimori_,127.444,835
Alberto_Ruiz_Gallardon_,106.335,293
Albrecht_Mentz_,128.811,882
Aldo_Paredes_,148.942,1410
Alec_Baldwin_,136.3,1120
Alejandro_Atchugarry_,120.518,629
Alejandro_Avila_,160.755,1580
Alejandro_Toledo_,130.851,960
Aleksander_Kwasniewski_,138.499,1183
Alex_Barros_,109.328,354
Alex_Penelas_,106.863,301
Alex_Sink_,118.611,577
Alexander_Downer_,106.005,285
Alexander_Losyukov_,112.961,434
Alexander_Rumyantsev_,112.086,411
Alexandra_Stevenson_,160.336,1578
Alexandra_Vodjanikova_,154.621,1501
Ali_Abbas_,109.492,360
Ali_Khamenei_,138.274,1177
Ali_Naimi_,112.348,420
Alice_Fisher_,141.154,1250
Alicia_Silverstone_,129.936,933
Alimzhan_Tokhtakhounov_,129.642,922
Alison_Lohman_,114.447,470
Allen_Iverson_,151.969,1452
Allison_Janney_,129.524,918
Allyson_Felix_,173.757,1642
Alvaro_Noboa_,111.107,388
Alvaro_Silva_Calderon_,126.854,811
Alvaro_Uribe_,99.7947,182
Amanda_Beard_,116.528,529
Amanda_Bynes_,87.5341,61
Amanda_Coetzer_,140.548,1230
Amber_Tamblyn_,131.555,978
Amelia_Vega_,118.924,587
Amelie_Mauresmo_,145.104,1335
Amer_al-Saadi_,114.086,463
Amram_Mitzna_,126.983,815
Ana_Guevara_,177.766,1659
Ana_Palacio_,101.304,208
Anastasia_Myskina_,156.077,1523
Anders_Ebbeson_,118.349,571
Anders_Fogh_Rasmussen_,166.947,1617
Andre_Agassi_,124.818,746
Andrei_Mikhnevich_,132.052,997
Andrew_Bunner_,111.822,405
Andrew_Cuomo_,98.6184,172
Andrew_Niccol_,128.98,890
Andrew_Weissmann_,160.897,1583
Andy_Hebb_,110.058,371
Andy_Roddick_,118.589,575
