Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.934,1004
Aaron_Sorkin_,134.501,1081
Abdel_Nasser_Assidi_,173.09,1642
Abdoulaye_Wade_,195.732,1678
Abdullah_,139.141,1217
Abdullah_Gul_,106.026,299
Abdullah_al-Attiyah_,139.403,1221
Abdullatif_Sener_,124.882,770
Abel_Pacheco_,135.926,1122
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1656
Adam_Sandler_,133.496,1054
Adam_Scott_,160.236,1588
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.525,1112
Adolfo_Rodriguez_Saa_,90.6255,90
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1148
Adrien_Brody_,110.83,386
Ahmad_Masood_,149.201,1430
Ahmed_Chalabi_,110.739,383
Ahmet_Necdet_Sezer_,135.102,1096
Ai_Sugiyama_,135.278,1104
Aicha_El_Ouafi_,130.814,966
Aitor_Gonzalez_,170.288,1634
Akbar_Hashemi_Rafsanjani_,103.615,251
Akhmed_Zakayev_,128.854,899
Al_Davis_,149.341,1434
Al_Gore_,82.996,38
Al_Pacino_,136.661,1141
Al_Sharpton_,144.197,1334
Alan_Ball_,123.346,723
Alan_Greenspan_,139.925,1234
Alan_Mulally_,128.878,902
Alastair_Campbell_,129.312,917
Albert_Costa_,168.826,1629
Alberto_Fujimori_,127.433,848
Alberto_Ruiz_Gallardon_,106.309,305
Albrecht_Mentz_,117.697,561
Aldo_Paredes_,148.937,1425
Alec_Baldwin_,136.279,1131
Alejandro_Atchugarry_,120.513,635
Alejandro_Avila_,148.38,1418
Alejandro_Toledo_,130.832,967
Aleksander_Kwasniewski_,117.052,541
Alex_Barros_,146.777,1388
Alex_Penelas_,106.854,315
Alex_Sink_,118.596,580
Alexander_Downer_,105.98,297
Alexander_Losyukov_,112.951,435
Alexander_Rumyantsev_,105.975,296
Alexandra_Stevenson_,103.043,240
Alexandra_Vodjanikova_,155.272,1518
Ali_Abbas_,91.1994,98
Ali_Khamenei_,131.934,1005
Ali_Naimi_,112.334,416
Alice_Fisher_,141.146,1269
Alicia_Silverstone_,159.52,1577
Alimzhan_Tokhtakhounov_,129.625,927
Alison_Lohman_,114.438,471
Allen_Iverson_,151.966,1478
Allison_Janney_,131.446,985
Allyson_Felix_,173.751,1645
Alvaro_Noboa_,111.091,389
Alvaro_Silva_Calderon_,131.949,1007
Alvaro_Uribe_,99.7885,180
Amanda_Beard_,112.809,431
Amanda_Bynes_,87.518,65
Amanda_Coetzer_,140.542,1251
Amber_Tamblyn_,131.554,988
Amelia_Vega_,104.663,268
Amelie_Mauresmo_,123.648,730
Amer_al-Saadi_,114.075,463
Amram_Mitzna_,126.975,831
Ana_Guevara_,177.764,1657
Ana_Palacio_,101.29,213
Anastasia_Myskina_,144.264,1335
Anders_Ebbeson_,118.34,573
Anders_Fogh_Rasmussen_,166.943,1620
Andre_Agassi_,124.809,768
Andrei_Mikhnevich_,132.039,1008
Andrew_Bunner_,111.808,402
Andrew_Cuomo_,119.452,604
Andrew_Niccol_,100.539,195
Andrew_Weissmann_,147.843,1405
Andy_Hebb_,110.047,369
