Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,573
Aaron_Sorkin_,134.5,1085
Abdel_Nasser_Assidi_,158.804,1559
Abdoulaye_Wade_,186.112,1675
Abdullah_,139.141,1222
Abdullah_Gul_,106.024,313
Abdullah_al-Attiyah_,139.402,1224
Abdullatif_Sener_,131.031,989
Abel_Pacheco_,135.926,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,115.315,518
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1421
Adolfo_Aguilar_Zinser_,135.522,1111
Adolfo_Rodriguez_Saa_,139.617,1230
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.569,1285
Adrien_Brody_,119.219,619
Ahmad_Masood_,149.201,1429
Ahmed_Chalabi_,110.738,409
Ahmet_Necdet_Sezer_,129.485,942
Ai_Sugiyama_,135.278,1107
Aicha_El_Ouafi_,151.228,1464
Aitor_Gonzalez_,174.414,1647
Akbar_Hashemi_Rafsanjani_,103.614,260
Akhmed_Zakayev_,115.149,516
Al_Davis_,149.339,1431
Al_Gore_,82.9927,35
Al_Pacino_,121.668,687
Al_Sharpton_,144.196,1337
Alan_Ball_,123.344,736
Alan_Greenspan_,139.925,1239
Alan_Mulally_,128.877,919
Alastair_Campbell_,103.849,263
Albert_Costa_,159.908,1571
Alberto_Fujimori_,136.569,1140
Alberto_Ruiz_Gallardon_,129.842,952
Albrecht_Mentz_,128.809,914
Aldo_Paredes_,113.553,477
Alec_Baldwin_,136.278,1131
Alejandro_Atchugarry_,120.513,654
Alejandro_Avila_,148.379,1419
Alejandro_Toledo_,130.829,980
Aleksander_Kwasniewski_,116.651,556
Alex_Barros_,109.3,382
Alex_Penelas_,106.852,330
Alex_Sink_,149.2,1428
Alexander_Downer_,98.3889,173
Alexander_Losyukov_,122.963,726
Alexander_Rumyantsev_,112.071,436
Alexandra_Stevenson_,103.041,244
Alexandra_Vodjanikova_,155.272,1521
Ali_Abbas_,109.482,385
Ali_Khamenei_,131.934,1010
Ali_Naimi_,135.247,1106
Alice_Fisher_,141.145,1275
Alicia_Silverstone_,129.926,955
Alimzhan_Tokhtakhounov_,117.455,583
Alison_Lohman_,114.436,499
Allen_Iverson_,151.966,1473
Allison_Janney_,131.444,996
Allyson_Felix_,155.025,1518
Alvaro_Noboa_,111.089,416
Alvaro_Silva_Calderon_,130.834,982
Alvaro_Uribe_,115.855,533
Amanda_Beard_,112.803,457
Amanda_Bynes_,87.5156,61
Amanda_Coetzer_,124.806,782
Amber_Tamblyn_,109.009,376
Amelia_Vega_,104.662,274
Amelie_Mauresmo_,145.091,1347
Amer_al-Saadi_,114.074,494
Amram_Mitzna_,150.629,1451
Ana_Guevara_,147.621,1400
Ana_Palacio_,101.288,220
Anastasia_Myskina_,121.898,692
Anders_Ebbeson_,151.765,1469
Anders_Fogh_Rasmussen_,166.942,1621
Andre_Agassi_,124.808,783
Andrei_Mikhnevich_,132.036,1015
Andrew_Bunner_,121.103,672
Andrew_Cuomo_,98.6069,176
Andrew_Niccol_,128.966,922
Andrew_Weissmann_,160.892,1581
Andy_Hebb_,110.045,394
