Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,520,1093
Aaron_Sorkin_,869,1451
Abdel_Nasser_Assidi_,568,1152
Abdoulaye_Wade_,279,691
Abdullah_,261,659
Abdullah_Gul_,313,759
Abdullah_al-Attiyah_,1224,1636
Abdullatif_Sener_,989,1526
Abel_Pacheco_,42,119
Abid_Hamid_Mahmud_Al-Tikriti_,747,1354
Adam_Sandler_,70,199
Adam_Scott_,253,643
Adel_Al-Jubeir_,877,1458
Adolfo_Aguilar_Zinser_,923,1485
Adolfo_Rodriguez_Saa_,1181,1621
Adrian_McPherson_,793,1395
Adrian_Nastase_,1285,1652
Adrien_Brody_,288,711
Ahmad_Masood_,910,1477
Ahmed_Chalabi_,409,918
Ahmet_Necdet_Sezer_,173,476
Ai_Sugiyama_,286,707
Aicha_El_Ouafi_,229,586
Aitor_Gonzalez_,1295,1655
Akbar_Hashemi_Rafsanjani_,260,657
Akhmed_Zakayev_,1,1
Al_Davis_,580,1166
Al_Gore_,35,100
Al_Pacino_,524,1099
Al_Sharpton_,437,962
Alan_Ball_,736,1344
Alan_Greenspan_,1239,1643
Alan_Mulally_,621,1208
Alastair_Campbell_,245,623
Albert_Costa_,187,506
Alberto_Fujimori_,2,4
Alberto_Ruiz_Gallardon_,3,7
Albrecht_Mentz_,74,210
Aldo_Paredes_,477,1031
Alec_Baldwin_,1070,1580
Alejandro_Atchugarry_,231,592
Alejandro_Avila_,4,10
Alejandro_Toledo_,745,1352
Aleksander_Kwasniewski_,34,97
Alex_Barros_,382,876
Alex_Penelas_,216,561
Alex_Sink_,794,1397
Alexander_Downer_,173,477
Alexander_Losyukov_,726,1333
Alexander_Rumyantsev_,436,959
Alexandra_Stevenson_,244,621
Alexandra_Vodjanikova_,5,13
Ali_Abbas_,224,575
Ali_Khamenei_,1010,1543
Ali_Naimi_,710,1311
Alice_Fisher_,630,1219
Alicia_Silverstone_,231,593
Alimzhan_Tokhtakhounov_,299,731
Alison_Lohman_,339,806
Allen_Iverson_,6,15
Allison_Janney_,577,1163
Allyson_Felix_,1518,1676
Alvaro_Noboa_,416,928
Alvaro_Silva_Calderon_,227,582
Alvaro_Uribe_,471,1018
Amanda_Beard_,7,18
Amanda_Bynes_,61,172
Amanda_Coetzer_,782,1385
Amber_Tamblyn_,44,125
Amelia_Vega_,274,680
Amelie_Mauresmo_,706,1306
Amer_al-Saadi_,494,1054
Amram_Mitzna_,1100,1594
Ana_Guevara_,330,792
Ana_Palacio_,220,567
Anastasia_Myskina_,692,1286
Anders_Ebbeson_,800,1401
Anders_Fogh_Rasmussen_,1245,1645
Andre_Agassi_,783,1387
Andrei_Mikhnevich_,1015,1550
Andrew_Bunner_,8,21
Andrew_Cuomo_,176,482
Andrew_Niccol_,590,1170
Andrew_Weissmann_,463,1005
Andy_Hebb_,394,897
Andy_Roddick_,925,1487
Angela_Bassett_,148,417
Angela_Lansbury_,84,238
Angela_Merkel_,45,127
Angelina_Jolie_,229,587
Angelo_Reyes_,43,122
Anibal_Ibarra_,537,1118
Ann_Veneman_,222,570
Anna_Kournikova_,1324,1661
Anna_Nicole_Smith_,253,644
Anne_Krueger_,9,24
