Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,564
Aaron_Sorkin_,117.378,567
Abdel_Nasser_Assidi_,158.801,1559
Abdoulaye_Wade_,177.809,1661
Abdullah_,139.138,1226
Abdullah_Gul_,106.013,279
Abdullah_al-Attiyah_,163.375,1596
Abdullatif_Sener_,131.021,983
Abel_Pacheco_,135.922,1139
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,115.314,500
Adam_Scott_,145.647,1367
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,84.6333,45
Adolfo_Rodriguez_Saa_,139.606,1236
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.56,1289
Adrien_Brody_,110.814,375
Ahmad_Masood_,149.198,1420
Ahmed_Chalabi_,111.085,383
Ahmet_Necdet_Sezer_,129.48,928
Ai_Sugiyama_,135.275,1116
Aicha_El_Ouafi_,130.812,974
Aitor_Gonzalez_,174.412,1649
Akbar_Hashemi_Rafsanjani_,118.587,595
Akhmed_Zakayev_,128.845,902
Al_Davis_,149.332,1425
Al_Gore_,121.404,663
Al_Pacino_,121.661,677
Al_Sharpton_,132.536,1026
Alan_Ball_,123.607,716
Alan_Greenspan_,139.922,1243
Alan_Mulally_,128.867,904
Alastair_Campbell_,103.836,239
Albert_Costa_,168.735,1628
Alberto_Fujimori_,127.422,851
Alberto_Ruiz_Gallardon_,106.285,285
Albrecht_Mentz_,128.808,899
Aldo_Paredes_,113.546,454
Alec_Baldwin_,136.261,1147
Alejandro_Atchugarry_,120.509,647
Alejandro_Avila_,160.747,1576
Alejandro_Toledo_,130.812,975
Aleksander_Kwasniewski_,117.051,554
Alex_Barros_,109.28,347
Alex_Penelas_,93.8974,105
Alex_Sink_,118.582,594
Alexander_Downer_,105.958,277
Alexander_Losyukov_,112.939,437
Alexander_Rumyantsev_,112.059,408
Alexandra_Stevenson_,160.321,1575
Alexandra_Vodjanikova_,154.614,1512
Ali_Abbas_,109.475,357
Ali_Khamenei_,138.247,1200
Ali_Naimi_,112.32,414
Alice_Fisher_,139.588,1235
Alicia_Silverstone_,159.513,1565
Alimzhan_Tokhtakhounov_,129.606,935
Alison_Lohman_,106.464,291
Allen_Iverson_,151.964,1465
Allison_Janney_,131.43,991
Allyson_Felix_,173.746,1646
Alvaro_Noboa_,111.074,381
Alvaro_Silva_Calderon_,126.797,830
Alvaro_Uribe_,115.836,520
Amanda_Beard_,112.783,431
Amanda_Bynes_,117.286,565
Amanda_Coetzer_,140.536,1261
Amber_Tamblyn_,109.006,344
Amelia_Vega_,104.657,250
Amelie_Mauresmo_,113.466,452
Amer_al-Saadi_,114.065,468
Amram_Mitzna_,126.967,834
Ana_Guevara_,177.763,1660
Ana_Palacio_,63.4097,4
Anastasia_Myskina_,156.064,1529
Anders_Ebbeson_,162.856,1592
Anders_Fogh_Rasmussen_,166.939,1620
Andre_Agassi_,124.801,760
Andrei_Mikhnevich_,132.025,1017
Andrew_Bunner_,111.794,401
Andrew_Cuomo_,98.5986,164
Andrew_Niccol_,100.524,188
Andrew_Weissmann_,160.888,1579
Andy_Hebb_,110.035,367
Andy_Roddick_,131.034,984
